,latitude,longitude
711669,46.49,-96.38
711678,48.41,-96.38
711684,47.25,-96.38
711685,48.61,-96.38
711690,47.33,-96.38
711693,44.29,-96.38
711698,46.69,-96.38
711705,48.57,-96.38
711711,47.01,-96.38
711712,46.57,-96.38
711713,48.65,-96.38
711722,44.09,-96.38
711730,46.29,-96.38
711733,46.17,-96.38
711738,46.53,-96.38
711740,46.41,-96.38
711741,44.25,-96.38
711742,45.45,-96.38
711743,46.97,-96.38
711745,47.05,-96.38
711752,46.77,-96.38
711757,48.89,-96.38
711772,46.45,-96.38
711799,43.73,-96.38
711800,46.73,-96.38
711801,45.05,-96.38
711802,44.93,-96.38
711810,43.89,-96.38
711813,44.77,-96.38
711814,43.77,-96.38
711817,48.81,-96.38
711824,47.61,-96.38
711827,46.89,-96.38
711840,45.01,-96.38
711843,47.73,-96.38
711849,47.41,-96.38
711851,46.85,-96.38
711852,43.85,-96.38
711854,43.81,-96.38
711866,43.65,-96.38
711867,44.89,-96.38
711870,48.53,-96.38
711878,48.97,-96.38
711879,47.17,-96.38
711880,47.89,-96.38
711883,46.13,-96.38
711885,47.45,-96.38
711886,48.21,-96.38
711888,48.45,-96.38
711890,47.93,-96.38
711892,44.13,-96.38
711893,48.73,-96.38
711905,45.57,-96.38
711924,44.73,-96.38
711928,44.05,-96.38
711944,47.97,-96.38
711946,48.13,-96.38
711947,44.85,-96.38
711952,44.57,-96.38
711955,48.09,-96.38
711960,48.17,-96.38
711970,46.09,-96.38
711978,45.13,-96.38
711985,45.65,-96.38
711990,48.33,-96.38
711998,46.61,-96.38
712023,45.17,-96.38
712024,45.49,-96.38
712030,45.89,-96.38
712035,43.57,-96.38
712046,45.69,-96.38
712078,46.37,-96.38
712094,45.97,-96.38
712119,43.53,-96.38
712126,46.21,-96.38
712128,46.01,-96.38
712131,46.81,-96.38
712133,47.29,-96.38
712164,46.05,-96.38
712165,45.93,-96.38
712166,45.85,-96.38
712178,45.25,-96.38
712224,45.61,-96.38
712238,46.25,-96.38
712239,48.49,-96.38
712241,48.29,-96.38
712243,47.13,-96.38
712257,45.77,-96.38
712258,48.37,-96.38
712264,47.09,-96.38
712274,47.53,-96.38
712281,45.81,-96.38
712310,45.37,-96.38
712319,45.73,-96.38
712326,48.57,-96.34
712331,45.85,-96.34
712336,44.53,-96.34
712341,44.77,-96.34
712342,43.77,-96.34
712351,43.89,-96.34
712352,47.81,-96.34
712353,47.77,-96.34
712360,44.09,-96.34
712367,46.73,-96.34
712371,44.81,-96.34
712373,48.25,-96.34
712376,45.17,-96.34
712377,48.45,-96.34
712384,44.89,-96.34
712386,48.81,-96.34
712387,45.01,-96.34
712395,43.69,-96.34
712400,44.93,-96.34
712401,48.01,-96.34
712428,48.77,-96.34
712431,48.29,-96.34
712437,47.09,-96.34
712438,46.81,-96.34
712444,44.61,-96.34
712447,45.97,-96.34
712455,46.45,-96.34
712458,43.73,-96.34
712461,45.77,-96.34
712467,47.53,-96.34
712470,45.57,-96.34
712484,48.41,-96.34
712491,46.13,-96.34
712502,47.65,-96.34
712512,46.37,-96.34
712514,48.65,-96.34
712519,48.49,-96.34
712525,47.41,-96.34
712527,48.17,-96.34
712531,48.13,-96.34
712536,47.97,-96.34
712542,48.37,-96.34
712555,47.17,-96.34
712565,48.69,-96.34
712566,47.93,-96.34
712572,44.13,-96.34
712577,45.37,-96.34
712579,45.69,-96.34
712584,47.61,-96.34
712585,46.33,-96.34
712587,47.25,-96.34
712589,47.45,-96.34
712592,43.57,-96.34
712599,47.89,-96.34
712604,44.21,-96.34
712611,48.73,-96.34
712613,44.73,-96.34
712620,48.53,-96.34
712635,48.09,-96.34
712636,45.53,-96.34
712640,47.49,-96.34
712641,48.97,-96.34
712646,46.61,-96.34
712648,44.05,-96.34
712661,48.05,-96.34
712663,46.17,-96.34
712669,46.53,-96.34
712673,48.93,-96.34
712678,47.73,-96.34
712681,48.21,-96.34
712682,46.49,-96.34
712693,44.57,-96.34
712698,45.65,-96.34
712700,43.61,-96.34
712709,46.41,-96.34
712712,44.25,-96.34
712721,45.73,-96.34
712733,45.29,-96.34
712738,45.33,-96.34
712763,45.61,-96.34
712765,48.89,-96.34
712795,45.21,-96.34
712797,45.13,-96.34
712800,44.97,-96.34
712807,44.65,-96.34
712818,46.09,-96.34
712820,43.97,-96.34
712822,44.49,-96.34
712823,48.33,-96.34
712825,44.37,-96.34
712845,47.05,-96.34
712858,45.41,-96.34
712883,44.01,-96.34
712887,48.85,-96.34
712889,47.01,-96.34
712890,46.97,-96.34
712891,47.29,-96.34
712896,46.77,-96.34
712897,44.33,-96.34
712898,44.45,-96.34
712907,45.45,-96.34
712910,47.33,-96.34
712930,46.57,-96.34
712952,45.89,-96.34
712979,45.09,-96.34
712985,47.85,-96.34
712987,46.65,-96.34
712992,47.21,-96.34
712994,44.41,-96.34
713001,44.85,-96.34
713008,46.89,-96.34
713021,47.57,-96.34
713028,47.37,-96.34
713039,46.69,-96.34
713050,46.29,-96.34
713064,45.49,-96.34
713065,43.81,-96.34
713074,46.85,-96.34
713075,43.85,-96.34
713079,44.29,-96.34
713086,43.53,-96.34
713124,43.93,-96.34
713135,45.25,-96.34
713146,44.69,-96.34
713148,43.65,-96.34
713152,48.61,-96.34
713154,45.05,-96.34
713175,44.17,-96.34
713184,46.21,-96.34
713198,45.93,-96.34
713199,46.93,-96.34
713200,46.25,-96.34
713210,45.81,-96.34
713218,46.05,-96.34
713223,46.01,-96.34
713230,47.13,-96.34
713233,47.69,-96.34
713243,48.29,-96.3
713244,46.77,-96.3
713250,47.37,-96.3
713260,44.53,-96.3
713262,48.89,-96.3
713265,48.49,-96.3
713266,46.97,-96.3
713268,48.77,-96.3
713269,45.61,-96.3
713271,47.77,-96.3
713272,48.25,-96.3
713275,48.73,-96.3
713279,44.29,-96.3
713281,46.25,-96.3
713283,45.17,-96.3
713289,46.45,-96.3
713299,46.41,-96.3
713309,46.69,-96.3
713316,46.17,-96.3
713319,44.09,-96.3
713341,47.33,-96.3
713347,46.53,-96.3
713349,48.97,-96.3
713351,48.69,-96.3
713356,44.21,-96.3
713358,47.01,-96.3
713360,46.57,-96.3
713367,45.81,-96.3
713373,47.25,-96.3
713374,47.65,-96.3
713375,47.29,-96.3
713378,47.61,-96.3
713379,47.57,-96.3
713398,44.25,-96.3
713402,46.49,-96.3
713413,46.33,-96.3
713415,46.37,-96.3
713423,44.37,-96.3
713426,44.65,-96.3
713430,44.41,-96.3
713432,44.49,-96.3
713438,46.21,-96.3
713492,44.85,-96.3
713494,46.89,-96.3
713499,47.73,-96.3
713500,47.17,-96.3
713506,46.29,-96.3
713523,46.01,-96.3
713524,47.69,-96.3
713529,45.93,-96.3
713530,44.69,-96.3
713536,46.05,-96.3
713537,43.65,-96.3
713538,44.57,-96.3
713549,44.17,-96.3
713564,44.33,-96.3
713598,43.93,-96.3
713602,46.93,-96.3
713609,45.89,-96.3
713644,44.45,-96.3
713648,43.97,-96.3
713656,44.01,-96.3
713660,47.85,-96.3
713680,48.61,-96.3
713683,47.93,-96.3
713684,48.53,-96.3
713688,44.13,-96.3
713694,48.85,-96.3
713706,44.89,-96.3
713707,48.17,-96.3
713708,47.97,-96.3
713724,48.45,-96.3
713726,48.57,-96.3
713731,47.45,-96.3
713732,46.13,-96.3
713734,48.65,-96.3
713738,48.41,-96.3
713739,48.05,-96.3
713751,43.69,-96.3
713752,48.21,-96.3
713754,44.61,-96.3
713764,47.81,-96.3
713777,43.61,-96.3
713784,47.09,-96.3
713786,48.33,-96.3
713787,47.49,-96.3
713791,44.81,-96.3
713803,45.97,-96.3
713818,43.73,-96.3
713823,44.77,-96.3
713824,43.77,-96.3
713834,43.81,-96.3
713837,46.85,-96.3
713839,43.85,-96.3
713841,43.89,-96.3
713847,46.81,-96.3
713848,43.53,-96.3
713852,43.57,-96.3
713862,45.85,-96.3
713868,48.13,-96.3
713869,48.09,-96.3
713874,47.89,-96.3
713894,46.09,-96.3
713901,44.93,-96.3
713903,46.73,-96.3
713914,48.01,-96.3
713916,44.05,-96.3
713919,44.73,-96.3
713929,45.25,-96.3
713960,45.05,-96.3
713964,45.73,-96.3
713965,47.05,-96.3
713974,45.77,-96.3
713985,45.69,-96.3
713993,45.09,-96.3
713999,45.45,-96.3
714000,48.37,-96.3
714005,45.13,-96.3
714014,47.53,-96.3
714017,46.65,-96.3
714021,45.65,-96.3
714032,48.93,-96.3
714037,45.57,-96.3
714042,45.53,-96.3
714043,47.13,-96.3
714047,45.01,-96.3
714050,45.33,-96.3
714060,45.29,-96.3
714062,45.49,-96.3
714067,47.21,-96.3
714086,47.41,-96.3
714087,45.37,-96.3
714090,45.41,-96.3
714091,48.81,-96.3
714103,44.97,-96.3
714105,46.61,-96.3
714123,45.21,-96.3
714162,45.77,-96.26
714169,45.73,-96.26
714178,47.77,-96.26
714186,45.57,-96.26
714195,47.09,-96.26
714201,45.29,-96.26
714207,48.29,-96.26
714209,44.61,-96.26
714216,45.21,-96.26
714219,47.81,-96.26
714225,45.89,-96.26
714237,43.69,-96.26
714256,45.41,-96.26
714261,45.85,-96.26
714268,45.05,-96.26
714271,45.37,-96.26
714272,46.49,-96.26
714286,47.85,-96.26
714288,46.41,-96.26
714289,46.61,-96.26
714290,48.53,-96.26
714291,46.17,-96.26
714304,46.29,-96.26
714305,43.89,-96.26
714316,46.53,-96.26
714321,44.25,-96.26
714327,47.49,-96.26
714336,47.57,-96.26
714339,44.01,-96.26
714342,48.97,-96.26
714348,46.65,-96.26
714353,44.53,-96.26
714356,48.93,-96.26
714362,47.73,-96.26
714367,47.65,-96.26
714370,47.41,-96.26
714372,44.21,-96.26
714380,46.33,-96.26
714393,46.37,-96.26
714404,45.09,-96.26
714417,46.13,-96.26
714418,47.61,-96.26
714423,48.09,-96.26
714424,44.85,-96.26
714425,48.17,-96.26
714426,44.93,-96.26
714428,46.89,-96.26
714442,48.21,-96.26
714451,47.17,-96.26
714467,45.69,-96.26
714473,44.57,-96.26
714480,48.49,-96.26
714485,47.93,-96.26
714487,45.13,-96.26
714501,48.65,-96.26
714511,46.21,-96.26
714516,43.85,-96.26
714520,46.85,-96.26
714534,43.57,-96.26
714542,45.01,-96.26
714545,43.53,-96.26
714546,44.73,-96.26
714553,43.81,-96.26
714563,45.65,-96.26
714565,46.73,-96.26
714573,48.01,-96.26
714577,48.13,-96.26
714582,46.81,-96.26
714590,43.65,-96.26
714597,44.05,-96.26
714598,47.89,-96.26
714602,45.17,-96.26
714607,45.97,-96.26
714611,44.65,-96.26
714614,44.97,-96.26
714617,44.37,-96.26
714620,44.41,-96.26
714624,48.73,-96.26
714625,48.25,-96.26
714631,44.49,-96.26
714636,43.61,-96.26
714639,46.09,-96.26
714644,48.45,-96.26
714654,48.05,-96.26
714657,48.41,-96.26
714682,44.81,-96.26
714694,47.97,-96.26
714701,48.77,-96.26
714705,47.45,-96.26
714706,47.69,-96.26
714712,44.13,-96.26
714714,45.93,-96.26
714721,46.05,-96.26
714732,48.61,-96.26
714736,46.93,-96.26
714747,46.01,-96.26
714756,48.81,-96.26
714759,48.37,-96.26
714762,45.25,-96.26
714766,48.69,-96.26
714775,48.85,-96.26
714777,44.89,-96.26
714779,44.69,-96.26
714782,48.89,-96.26
714790,44.09,-96.26
714802,47.29,-96.26
714813,43.73,-96.26
714827,45.53,-96.26
714830,43.93,-96.26
714838,47.25,-96.26
714844,47.53,-96.26
714854,44.77,-96.26
714855,44.45,-96.26
714856,47.21,-96.26
714857,47.33,-96.26
714859,45.61,-96.26
714860,46.45,-96.26
714873,45.45,-96.26
714887,45.81,-96.26
714893,48.57,-96.26
714897,45.49,-96.26
714947,46.69,-96.26
714954,44.29,-96.26
714956,43.77,-96.26
714965,46.57,-96.26
714966,47.01,-96.26
714969,44.33,-96.26
714970,44.17,-96.26
714980,48.33,-96.26
714983,47.05,-96.26
714991,46.77,-96.26
715008,47.13,-96.26
715010,47.37,-96.26
715018,46.25,-96.26
715019,43.97,-96.26
715032,46.97,-96.26
715047,45.33,-96.26
715068,44.17,-96.22
715082,44.09,-96.22
715087,45.97,-96.22
715088,44.05,-96.22
715090,46.25,-96.22
715092,44.41,-96.22
715095,46.09,-96.22
715098,48.25,-96.22
715105,47.01,-96.22
715114,48.81,-96.22
715116,47.13,-96.22
715130,48.37,-96.22
715141,46.73,-96.22
715147,43.81,-96.22
715150,45.25,-96.22
715152,43.61,-96.22
715153,44.49,-96.22
715156,46.01,-96.22
715157,45.73,-96.22
715159,46.21,-96.22
715164,46.65,-96.22
715171,46.57,-96.22
715184,45.01,-96.22
715185,43.73,-96.22
715189,43.53,-96.22
715193,48.41,-96.22
715203,48.05,-96.22
715206,46.81,-96.22
715221,45.57,-96.22
715222,48.29,-96.22
715227,47.53,-96.22
715252,46.97,-96.22
715254,48.97,-96.22
715260,44.37,-96.22
715262,47.49,-96.22
715264,48.33,-96.22
715270,46.85,-96.22
715276,43.85,-96.22
715280,44.81,-96.22
715309,48.01,-96.22
715310,47.05,-96.22
715318,48.89,-96.22
715327,48.65,-96.22
715336,45.81,-96.22
715338,47.93,-96.22
715342,46.89,-96.22
715352,46.37,-96.22
715353,46.77,-96.22
715354,45.45,-96.22
715361,47.45,-96.22
715365,43.57,-96.22
715366,47.25,-96.22
715368,48.49,-96.22
715379,48.45,-96.22
715384,45.65,-96.22
715397,48.09,-96.22
715404,47.61,-96.22
715405,48.13,-96.22
715407,48.17,-96.22
715410,44.73,-96.22
715419,47.73,-96.22
715422,47.57,-96.22
715428,44.93,-96.22
715443,48.85,-96.22
715444,45.61,-96.22
715459,48.21,-96.22
715462,44.85,-96.22
715474,43.93,-96.22
715475,48.69,-96.22
715483,47.69,-96.22
715499,44.13,-96.22
715502,47.37,-96.22
715531,44.69,-96.22
715537,44.97,-96.22
715542,44.57,-96.22
715545,45.41,-96.22
715550,47.85,-96.22
715553,44.65,-96.22
715568,45.69,-96.22
715569,43.65,-96.22
715574,47.89,-96.22
715576,46.93,-96.22
715579,47.21,-96.22
715596,46.05,-96.22
715599,48.61,-96.22
715600,47.29,-96.22
715606,45.93,-96.22
715608,47.97,-96.22
715611,46.13,-96.22
715612,44.89,-96.22
715620,45.13,-96.22
715622,47.41,-96.22
715632,44.25,-96.22
715645,46.41,-96.22
715650,45.17,-96.22
715656,46.61,-96.22
715657,45.21,-96.22
715658,48.77,-96.22
715663,45.37,-96.22
715667,46.53,-96.22
715668,45.33,-96.22
715682,44.01,-96.22
715695,45.77,-96.22
715701,43.77,-96.22
715705,44.21,-96.22
715712,47.77,-96.22
715725,46.49,-96.22
715744,47.65,-96.22
715745,45.49,-96.22
715763,45.89,-96.22
715766,44.45,-96.22
715774,47.81,-96.22
715779,45.85,-96.22
715781,46.69,-96.22
715783,46.33,-96.22
715790,47.17,-96.22
715810,45.09,-96.22
715823,46.17,-96.22
715830,44.61,-96.22
715834,48.93,-96.22
715836,44.29,-96.22
715839,45.29,-96.22
715854,44.77,-96.22
715855,43.69,-96.22
715859,47.09,-96.22
715860,46.29,-96.22
715868,48.73,-96.22
715871,43.89,-96.22
715872,47.33,-96.22
715873,48.57,-96.22
715877,44.33,-96.22
715885,45.05,-96.22
715891,45.53,-96.22
715904,44.53,-96.22
715922,43.97,-96.22
715953,48.53,-96.22
715962,46.45,-96.22
715981,48.17,-96.18
715983,46.89,-96.18
715985,46.37,-96.18
715993,48.13,-96.18
716002,47.61,-96.18
716005,48.09,-96.18
716013,48.65,-96.18
716026,46.77,-96.18
716039,46.25,-96.18
716041,46.21,-96.18
716044,45.69,-96.18
716051,47.09,-96.18
716052,48.45,-96.18
716053,47.33,-96.18
716054,46.29,-96.18
716058,45.05,-96.18
716060,46.17,-96.18
716067,44.85,-96.18
716072,46.33,-96.18
716103,45.13,-96.18
716105,45.65,-96.18
716117,47.25,-96.18
716124,46.85,-96.18
716126,43.77,-96.18
716129,46.13,-96.18
716141,46.97,-96.18
716152,43.85,-96.18
716163,46.53,-96.18
716167,47.05,-96.18
716168,44.25,-96.18
716174,43.81,-96.18
716190,43.73,-96.18
716198,48.05,-96.18
716199,45.01,-96.18
716207,43.89,-96.18
716216,44.73,-96.18
716222,45.85,-96.18
716230,47.41,-96.18
716243,43.53,-96.18
716247,45.53,-96.18
716250,47.13,-96.18
716261,45.33,-96.18
716267,45.61,-96.18
716272,47.17,-96.18
716298,46.45,-96.18
716314,44.45,-96.18
716319,46.61,-96.18
716320,47.37,-96.18
716323,43.97,-96.18
716324,46.41,-96.18
716335,44.05,-96.18
716337,44.97,-96.18
716343,45.17,-96.18
716344,48.01,-96.18
716353,48.49,-96.18
716357,46.49,-96.18
716365,47.85,-96.18
716372,45.81,-96.18
716379,46.09,-96.18
716390,48.93,-96.18
716391,47.77,-96.18
716392,47.81,-96.18
716393,46.81,-96.18
716395,44.17,-96.18
716401,44.41,-96.18
716407,47.01,-96.18
716414,45.09,-96.18
716423,44.65,-96.18
716425,43.93,-96.18
716429,45.77,-96.18
716433,44.93,-96.18
716437,46.73,-96.18
716439,48.25,-96.18
716447,48.37,-96.18
716449,46.65,-96.18
716459,48.81,-96.18
716462,44.53,-96.18
716473,45.89,-96.18
716482,45.97,-96.18
716486,44.49,-96.18
716488,43.61,-96.18
716496,46.69,-96.18
716500,48.73,-96.18
716511,44.61,-96.18
716533,48.41,-96.18
716535,48.57,-96.18
716546,48.29,-96.18
716564,48.21,-96.18
716578,45.41,-96.18
716586,44.81,-96.18
716588,48.33,-96.18
716597,48.97,-96.18
716599,47.49,-96.18
716601,44.37,-96.18
716602,45.21,-96.18
716603,44.77,-96.18
716613,47.53,-96.18
716615,45.49,-96.18
716622,46.57,-96.18
716630,43.69,-96.18
716644,47.57,-96.18
716645,45.93,-96.18
716654,47.29,-96.18
716657,48.53,-96.18
716658,48.61,-96.18
716667,46.93,-96.18
716668,45.29,-96.18
716676,44.09,-96.18
716678,45.45,-96.18
716684,48.77,-96.18
716694,47.93,-96.18
716709,47.89,-96.18
716712,45.37,-96.18
716724,47.45,-96.18
716725,43.57,-96.18
716728,45.25,-96.18
716732,44.01,-96.18
716733,47.97,-96.18
716745,44.57,-96.18
716756,46.05,-96.18
716765,43.65,-96.18
716769,44.21,-96.18
716778,48.85,-96.18
716798,44.89,-96.18
716805,44.69,-96.18
716806,44.29,-96.18
716819,45.57,-96.18
716824,45.73,-96.18
716830,48.89,-96.18
716838,44.33,-96.18
716854,47.21,-96.18
716856,44.13,-96.18
716863,48.69,-96.18
716865,47.69,-96.18
716866,46.01,-96.18
716868,47.73,-96.18
716875,47.65,-96.18
716882,46.13,-96.14
716900,48.81,-96.14
716908,45.97,-96.14
716951,45.41,-96.14
716953,45.05,-96.14
716959,45.09,-96.14
716974,47.49,-96.14
716981,44.01,-96.14
716982,47.65,-96.14
717015,45.89,-96.14
717020,45.21,-96.14
717033,45.33,-96.14
717035,44.17,-96.14
717036,46.25,-96.14
717046,46.93,-96.14
717047,43.93,-96.14
717064,47.85,-96.14
717081,44.45,-96.14
717083,43.97,-96.14
717087,44.33,-96.14
717114,44.85,-96.14
717117,46.89,-96.14
717122,47.57,-96.14
717124,47.73,-96.14
717126,45.01,-96.14
717138,44.57,-96.14
717156,43.85,-96.14
717158,46.85,-96.14
717159,43.53,-96.14
717162,46.81,-96.14
717164,47.41,-96.14
717173,43.81,-96.14
717180,47.81,-96.14
717184,43.65,-96.14
717189,44.97,-96.14
717196,44.41,-96.14
717198,44.49,-96.14
717201,46.09,-96.14
717208,46.65,-96.14
717219,45.37,-96.14
717225,44.37,-96.14
717227,45.29,-96.14
717230,44.65,-96.14
717235,45.25,-96.14
717243,45.93,-96.14
717252,46.05,-96.14
717255,46.01,-96.14
717268,44.69,-96.14
717271,47.37,-96.14
717278,47.77,-96.14
717280,48.41,-96.14
717281,48.61,-96.14
717285,45.45,-96.14
717291,45.81,-96.14
717312,48.09,-96.14
717316,48.85,-96.14
717323,48.21,-96.14
717327,45.49,-96.14
717334,43.69,-96.14
717338,48.57,-96.14
717340,45.65,-96.14
717366,47.61,-96.14
717376,47.69,-96.14
717383,45.57,-96.14
717388,47.13,-96.14
717391,45.61,-96.14
717398,44.21,-96.14
717401,46.77,-96.14
717406,48.29,-96.14
717407,44.53,-96.14
717411,45.77,-96.14
717413,48.77,-96.14
717431,48.73,-96.14
717434,44.73,-96.14
717449,47.45,-96.14
717455,47.89,-96.14
717457,43.57,-96.14
717470,48.49,-96.14
717474,46.37,-96.14
717477,45.69,-96.14
717486,45.73,-96.14
717499,44.13,-96.14
717506,47.01,-96.14
717508,47.93,-96.14
717509,46.57,-96.14
717510,48.65,-96.14
717511,47.17,-96.14
717516,48.89,-96.14
717529,47.97,-96.14
717531,43.61,-96.14
717534,48.17,-96.14
717535,48.13,-96.14
717539,48.33,-96.14
717543,47.53,-96.14
717554,48.01,-96.14
717558,44.77,-96.14
717564,44.61,-96.14
717572,48.05,-96.14
717581,44.09,-96.14
717583,47.21,-96.14
717593,48.93,-96.14
717594,48.97,-96.14
717596,47.29,-96.14
717604,48.45,-96.14
717612,44.81,-96.14
717614,48.37,-96.14
717615,48.69,-96.14
717619,47.09,-96.14
717621,46.17,-96.14
717625,46.97,-96.14
717636,44.89,-96.14
717643,45.17,-96.14
717652,46.61,-96.14
717656,43.77,-96.14
717660,46.29,-96.14
717669,46.45,-96.14
717678,46.53,-96.14
717682,47.05,-96.14
717701,43.89,-96.14
717703,46.41,-96.14
717706,45.85,-96.14
717708,47.33,-96.14
717710,44.25,-96.14
717711,46.73,-96.14
717712,46.21,-96.14
717732,43.73,-96.14
717733,46.33,-96.14
717735,44.29,-96.14
717740,47.25,-96.14
717746,46.69,-96.14
717763,44.93,-96.14
717764,48.25,-96.14
717767,45.13,-96.14
717768,48.53,-96.14
717772,46.49,-96.14
717775,44.05,-96.14
717778,45.53,-96.14
717787,44.33,-96.1
717790,46.09,-96.1
717803,48.93,-96.1
717809,48.45,-96.1
717810,45.17,-96.1
717812,44.37,-96.1
717815,44.81,-96.1
717816,43.97,-96.1
717834,47.09,-96.1
717850,48.37,-96.1
717851,47.05,-96.1
717852,47.53,-96.1
717855,45.09,-96.1
717856,45.41,-96.1
717857,44.29,-96.1
717859,48.33,-96.1
717860,48.97,-96.1
717862,43.61,-96.1
717867,48.85,-96.1
717868,44.01,-96.1
717871,44.45,-96.1
717882,46.25,-96.1
717883,45.89,-96.1
717886,48.89,-96.1
717887,45.73,-96.1
717904,44.09,-96.1
717910,44.13,-96.1
717920,47.17,-96.1
717921,48.65,-96.1
717922,48.69,-96.1
717934,46.17,-96.1
717938,47.33,-96.1
717958,44.49,-96.1
717965,44.41,-96.1
717966,46.45,-96.1
717969,46.21,-96.1
717977,45.25,-96.1
717997,48.81,-96.1
718002,47.13,-96.1
718022,45.37,-96.1
718030,44.53,-96.1
718031,45.77,-96.1
718038,45.33,-96.1
718040,43.69,-96.1
718044,48.77,-96.1
718045,47.77,-96.1
718076,45.57,-96.1
718078,45.13,-96.1
718090,47.57,-96.1
718097,45.29,-96.1
718098,44.21,-96.1
718112,46.69,-96.1
718115,46.33,-96.1
718121,45.05,-96.1
718125,48.73,-96.1
718133,46.49,-96.1
718139,47.65,-96.1
718143,47.69,-96.1
718147,46.65,-96.1
718153,46.41,-96.1
718161,48.29,-96.1
718183,46.57,-96.1
718185,48.21,-96.1
718198,48.05,-96.1
718199,44.17,-96.1
718216,48.61,-96.1
718220,45.49,-96.1
718237,45.53,-96.1
718239,46.53,-96.1
718259,47.85,-96.1
718268,44.61,-96.1
718269,47.49,-96.1
718286,44.69,-96.1
718289,44.25,-96.1
718298,45.21,-96.1
718304,46.01,-96.1
718307,46.73,-96.1
718308,45.45,-96.1
718312,45.97,-96.1
718313,47.21,-96.1
718314,45.65,-96.1
718322,48.25,-96.1
718326,44.93,-96.1
718348,47.93,-96.1
718359,48.49,-96.1
718362,46.29,-96.1
718370,48.57,-96.1
718381,43.65,-96.1
718392,47.81,-96.1
718400,46.37,-96.1
718410,46.81,-96.1
718425,46.61,-96.1
718427,48.01,-96.1
718432,48.17,-96.1
718434,47.61,-96.1
718449,47.73,-96.1
718463,48.13,-96.1
718470,44.85,-96.1
718487,44.89,-96.1
718491,47.37,-96.1
718492,45.81,-96.1
718493,47.97,-96.1
718497,44.05,-96.1
718499,46.89,-96.1
718513,47.25,-96.1
718514,45.61,-96.1
718518,43.93,-96.1
718524,44.73,-96.1
718526,48.53,-96.1
718535,47.45,-96.1
718536,43.89,-96.1
718540,44.77,-96.1
718552,43.81,-96.1
718560,46.93,-96.1
718562,44.65,-96.1
718571,45.93,-96.1
718586,43.53,-96.1
718589,45.01,-96.1
718591,43.73,-96.1
718598,46.85,-96.1
718601,47.01,-96.1
718604,43.77,-96.1
718605,43.85,-96.1
718607,46.13,-96.1
718620,47.41,-96.1
718625,46.77,-96.1
718626,44.97,-96.1
718627,47.89,-96.1
718628,48.09,-96.1
718629,43.57,-96.1
718636,45.69,-96.1
718644,46.97,-96.1
718651,44.57,-96.1
718657,47.29,-96.1
718663,48.41,-96.1
718664,45.85,-96.1
718668,46.05,-96.1
718675,48.01,-96.06
718679,43.69,-96.06
718686,44.53,-96.06
718690,45.61,-96.06
718693,46.13,-96.06
718701,45.29,-96.06
718710,45.57,-96.06
718713,46.33,-96.06
718728,43.53,-96.06
718733,44.21,-96.06
718741,47.09,-96.06
718746,45.41,-96.06
718748,45.09,-96.06
718759,44.73,-96.06
718768,47.65,-96.06
718775,48.05,-96.06
718780,46.73,-96.06
718785,44.05,-96.06
718786,46.81,-96.06
718789,48.93,-96.06
718795,46.37,-96.06
718808,45.37,-96.06
718817,47.41,-96.06
718819,47.17,-96.06
718821,47.05,-96.06
718824,45.17,-96.06
718834,43.97,-96.06
718840,46.97,-96.06
718852,44.33,-96.06
718873,45.89,-96.06
718877,44.01,-96.06
718878,44.45,-96.06
718882,45.33,-96.06
718889,46.45,-96.06
718898,46.25,-96.06
718899,43.77,-96.06
718903,47.33,-96.06
718906,43.73,-96.06
718909,45.85,-96.06
718913,43.89,-96.06
718919,46.61,-96.06
718922,44.77,-96.06
718923,46.17,-96.06
718927,46.21,-96.06
718930,44.29,-96.06
718936,44.25,-96.06
718940,46.41,-96.06
718951,45.53,-96.06
718955,45.81,-96.06
718963,47.37,-96.06
718968,45.05,-96.06
718980,45.13,-96.06
718994,46.49,-96.06
718999,48.25,-96.06
719003,46.69,-96.06
719037,46.53,-96.06
719050,45.97,-96.06
719053,48.53,-96.06
719061,46.85,-96.06
