,latitude,longitude
961585,34.25,-84.78
961600,31.41,-84.78
961601,31.37,-84.78
961634,33.21,-84.78
961635,33.65,-84.78
961637,33.09,-84.78
961638,32.41,-84.78
961662,31.21,-84.78
961664,31.17,-84.78
961669,34.89,-84.78
961672,34.05,-84.78
961674,31.97,-84.78
961682,33.89,-84.78
961685,34.53,-84.78
961702,33.41,-84.78
961714,34.57,-84.78
961720,31.09,-84.78
961731,32.05,-84.78
961747,31.73,-84.78
961759,32.53,-84.78
961762,31.45,-84.78
961769,30.81,-84.78
961771,31.05,-84.78
961836,32.85,-84.78
961858,32.73,-84.78
961859,32.09,-84.78
961862,32.89,-84.78
961881,30.85,-84.78
961888,33.37,-84.78
961889,32.77,-84.78
961893,34.45,-84.78
961896,34.97,-84.78
961897,32.57,-84.78
961899,33.01,-84.78
961902,34.69,-84.78
961908,33.85,-84.78
961914,33.49,-84.78
961927,33.81,-84.78
961929,33.61,-84.78
961933,30.97,-84.78
961934,32.25,-84.78
961962,32.21,-84.78
961974,32.17,-84.78
961979,30.93,-84.78
961980,34.41,-84.78
961986,32.61,-84.78
961987,32.65,-84.78
961988,32.69,-84.78
961989,34.77,-84.78
961991,32.13,-84.78
962006,31.69,-84.78
962007,31.01,-84.78
962030,32.81,-84.78
962032,34.73,-84.78
962040,34.85,-84.78
962053,33.93,-84.78
962055,34.33,-84.78
962071,34.49,-84.78
962072,33.29,-84.78
962074,33.33,-84.78
962079,32.33,-84.78
962088,34.65,-84.78
962091,34.81,-84.78
962096,34.61,-84.78
962126,31.05,-84.74
962129,31.53,-84.74
962130,31.69,-84.74
962131,31.93,-84.74
962132,30.77,-84.74
962136,32.81,-84.74
962140,33.25,-84.74
962146,31.57,-84.74
962147,32.01,-84.74
962153,33.85,-84.74
962154,30.85,-84.74
962156,30.89,-84.74
962157,34.21,-84.74
962159,33.29,-84.74
962163,34.37,-84.74
962164,33.21,-84.74
962168,33.09,-84.74
962173,30.73,-84.74
962178,31.01,-84.74
962180,33.17,-84.74
962182,34.01,-84.74
962188,33.45,-84.74
962190,33.13,-84.74
962198,32.13,-84.74
962208,34.89,-84.74
962209,32.33,-84.74
962210,31.09,-84.74
962212,31.65,-84.74
962213,34.17,-84.74
962217,31.73,-84.74
962221,32.21,-84.74
962222,30.81,-84.74
962234,32.73,-84.74
962235,33.81,-84.74
962241,32.25,-84.74
962242,30.97,-84.74
962243,32.29,-84.74
962245,30.93,-84.74
962246,34.53,-84.74
962258,31.61,-84.74
962259,32.17,-84.74
962264,33.05,-84.74
962265,33.49,-84.74
962266,31.41,-84.74
962299,32.69,-84.74
962313,33.57,-84.74
962325,33.61,-84.74
962356,34.73,-84.74
962362,34.85,-84.74
962370,34.77,-84.74
962404,32.77,-84.74
962423,31.77,-84.74
962442,34.13,-84.74
962457,34.05,-84.74
962493,32.61,-84.74
962494,32.65,-84.74
962508,33.93,-84.74
962549,33.89,-84.74
962553,31.21,-84.74
962554,31.17,-84.74
962556,31.89,-84.74
962562,31.85,-84.74
962566,31.81,-84.74
962571,31.13,-84.74
962575,33.97,-84.74
962593,32.49,-84.74
962601,34.69,-84.74
962610,34.65,-84.74
962627,32.41,-84.74
962659,31.97,-84.74
962666,32.53,-84.74
962667,32.57,-84.74
962685,34.33,-84.74
962698,32.45,-84.74
962699,33.53,-84.74
962710,34.09,-84.74
962712,32.37,-84.74
962731,33.33,-84.74
962733,31.25,-84.74
962737,33.69,-84.74
962757,31.49,-84.74
962766,32.89,-84.74
962768,32.97,-84.74
962771,32.85,-84.74
962779,34.45,-84.74
962784,34.49,-84.74
962789,31.29,-84.74
962793,31.37,-84.74
962820,33.77,-84.74
962824,34.41,-84.74
962840,33.65,-84.74
962849,33.73,-84.74
962851,32.93,-84.74
962856,34.93,-84.74
962895,31.45,-84.74
962898,34.57,-84.74
962902,33.37,-84.74
962907,32.05,-84.74
962908,34.25,-84.74
962910,34.97,-84.74
962911,34.81,-84.74
962912,34.29,-84.74
962915,34.61,-84.74
962930,31.33,-84.74
962932,33.41,-84.74
962945,33.01,-84.74
962947,32.09,-84.74
962959,34.57,-84.7
962961,32.37,-84.7
962969,31.29,-84.7
962973,34.33,-84.7
962984,32.45,-84.7
962991,30.73,-84.7
962993,34.41,-84.7
962999,33.65,-84.7
963012,32.53,-84.7
963017,30.85,-84.7
963018,32.41,-84.7
963025,32.57,-84.7
963027,34.09,-84.7
963028,30.81,-84.7
963032,33.05,-84.7
963038,32.49,-84.7
963044,31.65,-84.7
963045,31.33,-84.7
963052,33.97,-84.7
963053,33.09,-84.7
963073,34.25,-84.7
963075,31.81,-84.7
963081,31.85,-84.7
963086,31.13,-84.7
963087,30.77,-84.7
963095,33.89,-84.7
963099,34.29,-84.7
963101,31.17,-84.7
963103,31.89,-84.7
963108,31.21,-84.7
963121,34.17,-84.7
963134,32.25,-84.7
963137,31.69,-84.7
963140,34.69,-84.7
963144,32.33,-84.7
963145,31.41,-84.7
963146,31.37,-84.7
963153,33.93,-84.7
963154,31.01,-84.7
963158,31.05,-84.7
963169,34.21,-84.7
963172,32.61,-84.7
963173,32.65,-84.7
963174,32.69,-84.7
963183,31.25,-84.7
963187,30.93,-84.7
963188,31.61,-84.7
963196,32.89,-84.7
963203,32.85,-84.7
963204,34.13,-84.7
963205,32.29,-84.7
963210,30.89,-84.7
963233,31.09,-84.7
963247,33.77,-84.7
963249,33.57,-84.7
963264,34.05,-84.7
963272,33.25,-84.7
963281,34.81,-84.7
963285,31.77,-84.7
963292,34.61,-84.7
963314,31.57,-84.7
963332,33.49,-84.7
963334,34.37,-84.7
963342,31.73,-84.7
963361,34.45,-84.7
963364,33.81,-84.7
963367,30.97,-84.7
963375,31.49,-84.7
963380,33.29,-84.7
963384,33.69,-84.7
963402,34.97,-84.7
963409,32.17,-84.7
963414,31.45,-84.7
963416,34.65,-84.7
963439,34.77,-84.7
963440,32.13,-84.7
963445,33.45,-84.7
963470,33.73,-84.7
963472,32.93,-84.7
963493,34.85,-84.7
963501,34.73,-84.7
963519,34.01,-84.7
963546,32.97,-84.7
963556,31.93,-84.7
963569,32.73,-84.7
963571,32.77,-84.7
963593,31.97,-84.7
963595,32.01,-84.7
963609,33.37,-84.7
963610,34.93,-84.7
963624,33.53,-84.7
963641,33.33,-84.7
963651,33.61,-84.7
963686,33.21,-84.7
963688,32.81,-84.7
963691,31.53,-84.7
963692,33.17,-84.7
963694,33.41,-84.7
963695,32.09,-84.7
963722,34.53,-84.7
963734,32.21,-84.7
963749,34.49,-84.7
963755,33.01,-84.7
963760,33.13,-84.7
963780,32.05,-84.7
963785,33.85,-84.7
963789,34.89,-84.7
963801,34.53,-84.66
963814,32.21,-84.66
963847,32.41,-84.66
963851,33.93,-84.66
963861,32.29,-84.66
963868,34.33,-84.66
963869,32.93,-84.66
963871,30.89,-84.66
963891,34.37,-84.66
963898,33.73,-84.66
963917,32.97,-84.66
963927,32.57,-84.66
963931,31.89,-84.66
963945,32.13,-84.66
963961,34.61,-84.66
963966,34.05,-84.66
963975,34.81,-84.66
963993,31.49,-84.66
964008,34.13,-84.66
964009,32.25,-84.66
964029,34.01,-84.66
964042,32.33,-84.66
964043,31.21,-84.66
964044,31.17,-84.66
964051,33.89,-84.66
964056,34.29,-84.66
964058,34.85,-84.66
964066,32.49,-84.66
964069,32.85,-84.66
964070,33.53,-84.66
964072,34.25,-84.66
964084,33.41,-84.66
964104,31.05,-84.66
964108,31.57,-84.66
964113,33.25,-84.66
964115,34.93,-84.66
964127,33.01,-84.66
964130,31.65,-84.66
964140,33.85,-84.66
964144,31.77,-84.66
964160,31.09,-84.66
964162,34.21,-84.66
964163,31.53,-84.66
964164,32.89,-84.66
964170,33.09,-84.66
964174,34.65,-84.66
964176,33.49,-84.66
964180,32.45,-84.66
964209,33.45,-84.66
964228,31.69,-84.66
964238,34.09,-84.66
964239,34.89,-84.66
964253,31.93,-84.66
964257,31.33,-84.66
964288,31.61,-84.66
964299,31.97,-84.66
964301,33.97,-84.66
964304,30.77,-84.66
964315,33.77,-84.66
964320,34.17,-84.66
964328,31.73,-84.66
964335,32.37,-84.66
964342,32.05,-84.66
964353,32.17,-84.66
964369,33.17,-84.66
964378,32.01,-84.66
964381,32.81,-84.66
964382,33.05,-84.66
964384,31.41,-84.66
964389,33.21,-84.66
964403,31.29,-84.66
964414,30.97,-84.66
964418,32.73,-84.66
964431,34.45,-84.66
964444,30.73,-84.66
964449,30.85,-84.66
964454,33.37,-84.66
964460,30.81,-84.66
964461,32.77,-84.66
964465,32.53,-84.66
964475,34.97,-84.66
964480,31.85,-84.66
964498,32.09,-84.66
964504,34.57,-84.66
964507,34.41,-84.66
964508,33.57,-84.66
964510,31.01,-84.66
964513,31.81,-84.66
964522,31.37,-84.66
964532,34.69,-84.66
964537,31.45,-84.66
964543,30.93,-84.66
964547,33.33,-84.66
964549,33.81,-84.66
964551,33.65,-84.66
964566,33.69,-84.66
964573,33.29,-84.66
964574,31.13,-84.66
964579,34.49,-84.66
964584,32.61,-84.66
964592,32.65,-84.66
964596,34.73,-84.66
964602,33.13,-84.66
964609,34.77,-84.66
964613,31.25,-84.66
964623,32.69,-84.66
964627,33.61,-84.66
964635,31.97,-84.62
964639,34.41,-84.62
964642,33.53,-84.62
964648,34.25,-84.62
964651,32.85,-84.62
964661,34.29,-84.62
964669,33.21,-84.62
964672,31.45,-84.62
964683,31.53,-84.62
964691,34.57,-84.62
964694,34.65,-84.62
964708,30.93,-84.62
964709,34.61,-84.62
964715,34.77,-84.62
964719,32.89,-84.62
964726,34.97,-84.62
964765,34.81,-84.62
964767,34.93,-84.62
964768,30.77,-84.62
964779,33.37,-84.62
964784,31.57,-84.62
964785,32.45,-84.62
964789,33.41,-84.62
964803,31.81,-84.62
964805,34.49,-84.62
964821,31.73,-84.62
964827,31.85,-84.62
964836,31.01,-84.62
964842,31.13,-84.62
964872,34.85,-84.62
964879,31.05,-84.62
964881,34.21,-84.62
964884,33.25,-84.62
964885,31.29,-84.62
964897,34.17,-84.62
964902,33.97,-84.62
964913,33.17,-84.62
964919,33.01,-84.62
964921,34.89,-84.62
964931,31.61,-84.62
964932,31.69,-84.62
964939,32.41,-84.62
964950,34.73,-84.62
964954,33.45,-84.62
964962,31.65,-84.62
965006,33.89,-84.62
965010,33.49,-84.62
965012,32.21,-84.62
965019,31.77,-84.62
965020,31.21,-84.62
965021,32.05,-84.62
965032,33.85,-84.62
965037,31.09,-84.62
965040,33.05,-84.62
965044,33.09,-84.62
965045,32.49,-84.62
965054,33.13,-84.62
965075,33.65,-84.62
965102,34.53,-84.62
965106,32.09,-84.62
965108,32.17,-84.62
965118,32.25,-84.62
965131,31.17,-84.62
965143,34.45,-84.62
965151,30.89,-84.62
965152,33.57,-84.62
965156,32.93,-84.62
965161,33.73,-84.62
965166,30.73,-84.62
965171,34.13,-84.62
965181,31.49,-84.62
965200,33.93,-84.62
965205,32.81,-84.62
965206,32.29,-84.62
965225,32.69,-84.62
965228,32.65,-84.62
965230,32.61,-84.62
965238,32.97,-84.62
965243,34.05,-84.62
965248,32.13,-84.62
965271,33.69,-84.62
965277,33.29,-84.62
965290,33.81,-84.62
965295,33.33,-84.62
965296,30.97,-84.62
965302,34.33,-84.62
965310,32.33,-84.62
965318,33.61,-84.62
965319,31.89,-84.62
965323,32.57,-84.62
965324,32.53,-84.62
965328,31.25,-84.62
965339,34.01,-84.62
965357,32.01,-84.62
965366,34.09,-84.62
965374,33.77,-84.62
965382,31.33,-84.62
965391,31.37,-84.62
965393,31.41,-84.62
965403,32.37,-84.62
965411,31.93,-84.62
965426,34.69,-84.62
965431,30.81,-84.62
965450,34.37,-84.62
965457,32.73,-84.62
965468,32.77,-84.62
965475,30.85,-84.62
965485,33.65,-84.58
965489,34.01,-84.58
965516,32.97,-84.58
965520,32.57,-84.58
965541,32.37,-84.58
965545,33.69,-84.58
965548,31.73,-84.58
965551,34.49,-84.58
965565,34.97,-84.58
965572,33.81,-84.58
965574,33.97,-84.58
965588,34.93,-84.58
965589,32.69,-84.58
965593,32.65,-84.58
965594,33.53,-84.58
965601,33.37,-84.58
965602,32.61,-84.58
965612,32.01,-84.58
965614,32.21,-84.58
965620,32.53,-84.58
965624,33.21,-84.58
965628,34.41,-84.58
965637,33.77,-84.58
965645,32.89,-84.58
965649,31.25,-84.58
965656,34.09,-84.58
965666,31.45,-84.58
965674,32.85,-84.58
965675,34.25,-84.58
965683,32.05,-84.58
965685,31.49,-84.58
965691,32.09,-84.58
965700,33.85,-84.58
965720,34.57,-84.58
965726,32.73,-84.58
965735,31.41,-84.58
965744,33.73,-84.58
965748,32.93,-84.58
965749,33.09,-84.58
965765,34.17,-84.58
965766,31.93,-84.58
965773,33.41,-84.58
965779,33.33,-84.58
965780,34.33,-84.58
965808,34.21,-84.58
965810,31.29,-84.58
965813,31.05,-84.58
965814,31.37,-84.58
965828,32.45,-84.58
965829,31.33,-84.58
965832,34.69,-84.58
965838,31.61,-84.58
965843,34.45,-84.58
965847,34.29,-84.58
965869,33.93,-84.58
965882,34.53,-84.58
965890,34.85,-84.58
965901,31.17,-84.58
965907,31.65,-84.58
965915,33.29,-84.58
965917,34.37,-84.58
965918,31.77,-84.58
965920,33.25,-84.58
965934,31.13,-84.58
965940,30.85,-84.58
965943,30.97,-84.58
965947,33.61,-84.58
965951,31.69,-84.58
965955,31.09,-84.58
965963,32.49,-84.58
965976,32.13,-84.58
965991,34.61,-84.58
965992,31.53,-84.58
966002,33.89,-84.58
966010,32.25,-84.58
966011,31.89,-84.58
966013,34.13,-84.58
966017,31.85,-84.58
966019,31.81,-84.58
966053,33.49,-84.58
966075,31.57,-84.58
966079,34.05,-84.58
966086,34.65,-84.58
966091,34.73,-84.58
966103,30.89,-84.58
966109,30.73,-84.58
966125,33.57,-84.58
966131,30.81,-84.58
966132,32.33,-84.58
966140,33.17,-84.58
966150,33.01,-84.58
966156,31.97,-84.58
966167,34.81,-84.58
966169,30.77,-84.58
966202,31.01,-84.58
966211,32.81,-84.58
966212,34.77,-84.58
966217,32.77,-84.58
966218,33.13,-84.58
966228,31.21,-84.58
966231,33.45,-84.58
966272,32.17,-84.58
966279,30.93,-84.58
966282,34.89,-84.58
966287,33.05,-84.58
966293,32.41,-84.58
966307,32.29,-84.58
966331,31.49,-84.54
966336,33.61,-84.54
966339,32.25,-84.54
966345,32.29,-84.54
966361,30.89,-84.54
966366,33.73,-84.54
966373,32.93,-84.54
966376,31.53,-84.54
966379,34.77,-84.54
966382,30.93,-84.54
966393,33.85,-84.54
966414,34.53,-84.54
966418,34.89,-84.54
966449,34.45,-84.54
966457,32.17,-84.54
966472,31.97,-84.54
966478,30.97,-84.54
966480,33.33,-84.54
966489,34.33,-84.54
966496,32.73,-84.54
966498,31.29,-84.54
966501,30.73,-84.54
966503,31.45,-84.54
966509,32.09,-84.54
966518,34.69,-84.54
966522,31.37,-84.54
966526,30.81,-84.54
966528,32.81,-84.54
966537,33.57,-84.54
966562,33.37,-84.54
966588,32.33,-84.54
966595,31.89,-84.54
966597,32.53,-84.54
966598,32.57,-84.54
966599,34.13,-84.54
966604,34.01,-84.54
966605,32.97,-84.54
966621,30.85,-84.54
966624,33.29,-84.54
966625,34.97,-84.54
966627,33.69,-84.54
966634,31.25,-84.54
966636,32.69,-84.54
966637,32.65,-84.54
966638,32.61,-84.54
966641,32.13,-84.54
966669,32.77,-84.54
966676,31.09,-84.54
966685,33.09,-84.54
966704,32.45,-84.54
966715,31.13,-84.54
966716,33.13,-84.54
966721,31.77,-84.54
966725,31.61,-84.54
966734,33.97,-84.54
966737,34.21,-84.54
966739,33.49,-84.54
966754,32.89,-84.54
966760,33.93,-84.54
966764,34.61,-84.54
966767,32.85,-84.54
966770,34.25,-84.54
966773,34.65,-84.54
966784,33.01,-84.54
966803,34.73,-84.54
966812,32.21,-84.54
966829,31.69,-84.54
966842,33.21,-84.54
966848,34.93,-84.54
966849,34.81,-84.54
966864,30.77,-84.54
966869,31.65,-84.54
966875,34.49,-84.54
966885,33.45,-84.54
966887,34.41,-84.54
966898,31.05,-84.54
966904,34.17,-84.54
966907,33.89,-84.54
966916,32.41,-84.54
966943,31.41,-84.54
966945,34.09,-84.54
966950,34.05,-84.54
966956,31.85,-84.54
966966,32.01,-84.54
966967,31.73,-84.54
966970,33.53,-84.54
966974,32.37,-84.54
967007,31.81,-84.54
967010,31.33,-84.54
967017,34.37,-84.54
967041,31.93,-84.54
967060,33.81,-84.54
967062,32.05,-84.54
967070,34.85,-84.54
967084,33.77,-84.54
967087,33.25,-84.54
967091,31.21,-84.54
967094,31.01,-84.54
967101,31.17,-84.54
967113,31.57,-84.54
967115,33.65,-84.54
967123,33.17,-84.54
967129,34.29,-84.54
967133,32.49,-84.54
967142,34.57,-84.54
967144,33.05,-84.54
967157,33.41,-84.54
967168,34.57,-84.5
967177,34.77,-84.5
967178,31.37,-84.5
967195,31.45,-84.5
967196,31.41,-84.5
967207,33.21,-84.5
967209,34.97,-84.5
967220,34.85,-84.5
967226,33.37,-84.5
967237,34.73,-84.5
967239,32.05,-84.5
967252,31.33,-84.5
967254,33.81,-84.5
967284,32.53,-84.5
967292,34.61,-84.5
967304,33.65,-84.5
967335,32.85,-84.5
967340,32.37,-84.5
967350,32.01,-84.5
967352,33.53,-84.5
967369,34.65,-84.5
967374,32.49,-84.5
967383,31.93,-84.5
967401,32.41,-84.5
967404,33.01,-84.5
967412,34.81,-84.5
967436,32.45,-84.5
967450,32.89,-84.5
967454,31.77,-84.5
967495,33.69,-84.5
967498,33.61,-84.5
967503,31.97,-84.5
967518,34.05,-84.5
967537,32.73,-84.5
967539,32.77,-84.5
967546,31.25,-84.5
967554,33.57,-84.5
967560,33.33,-84.5
967571,34.45,-84.5
967577,31.49,-84.5
967595,32.93,-84.5
967602,33.73,-84.5
967603,33.77,-84.5
967624,34.09,-84.5
967638,34.33,-84.5
967643,32.57,-84.5
967646,34.01,-84.5
967653,32.09,-84.5
967676,34.13,-84.5
967685,34.53,-84.5
967695,32.61,-84.5
967698,32.81,-84.5
967705,34.49,-84.5
967713,32.17,-84.5
967721,32.69,-84.5
967725,32.65,-84.5
967729,31.01,-84.5
967737,31.53,-84.5
967746,31.13,-84.5
967748,33.97,-84.5
967755,31.21,-84.5
967756,33.13,-84.5
967782,32.29,-84.5
967792,31.61,-84.5
967795,30.73,-84.5
967796,34.17,-84.5
967808,31.89,-84.5
967811,34.21,-84.5
967812,33.41,-84.5
967814,32.13,-84.5
967816,33.17,-84.5
967819,31.81,-84.5
967821,30.77,-84.5
967822,31.85,-84.5
967823,33.29,-84.5
967828,33.09,-84.5
967829,34.25,-84.5
967841,31.29,-84.5
967845,33.89,-84.5
967852,34.89,-84.5
967856,32.25,-84.5
967865,34.29,-84.5
967866,32.21,-84.5
967879,34.93,-84.5
967883,32.33,-84.5
967890,30.97,-84.5
967891,31.69,-84.5
967892,33.45,-84.5
967893,33.05,-84.5
967894,33.85,-84.5
967899,30.85,-84.5
967900,31.57,-84.5
967905,34.37,-84.5
967916,33.49,-84.5
967917,33.25,-84.5
967933,31.09,-84.5
967938,31.73,-84.5
967941,30.93,-84.5
967951,34.41,-84.5
967967,33.93,-84.5
967970,32.97,-84.5
967975,34.69,-84.5
967977,31.05,-84.5
967989,30.81,-84.5
967990,31.17,-84.5
968006,30.89,-84.5
968010,31.65,-84.5
968014,33.41,-84.46
968019,32.61,-84.46
968028,31.05,-84.46
968033,34.93,-84.46
968035,34.29,-84.46
968050,32.89,-84.46
968060,32.85,-84.46
968066,33.53,-84.46
968068,33.61,-84.46
968075,33.65,-84.46
968089,32.49,-84.46
968093,31.97,-84.46
968106,34.25,-84.46
968116,32.97,-84.46
968123,34.09,-84.46
968127,33.77,-84.46
968150,30.73,-84.46
968155,32.93,-84.46
968156,32.37,-84.46
968166,31.81,-84.46
968172,33.73,-84.46
968173,30.81,-84.46
968180,33.85,-84.46
968191,32.69,-84.46
968192,31.09,-84.46
968202,31.93,-84.46
968206,32.53,-84.46
968210,30.97,-84.46
968223,34.01,-84.46
968241,32.81,-84.46
968248,34.33,-84.46
968250,32.17,-84.46
968257,30.85,-84.46
968264,32.01,-84.46
968267,31.65,-84.46
968271,31.77,-84.46
968275,31.69,-84.46
968288,32.21,-84.46
968296,33.49,-84.46
968306,30.89,-84.46
968318,32.29,-84.46
968319,32.41,-84.46
968332,33.45,-84.46
968342,33.97,-84.46
968358,33.57,-84.46
968364,31.57,-84.46
968401,33.25,-84.46
968411,31.53,-84.46
968416,34.65,-84.46
968418,34.37,-84.46
968445,33.93,-84.46
968451,34.61,-84.46
968461,33.81,-84.46
968474,34.17,-84.46
968475,31.89,-84.46
968484,33.21,-84.46
968492,32.33,-84.46
968515,33.01,-84.46
968516,30.77,-84.46
968525,32.13,-84.46
968533,34.21,-84.46
968536,32.45,-84.46
968538,31.61,-84.46
968539,33.89,-84.46
968542,34.05,-84.46
968549,33.09,-84.46
968597,34.53,-84.46
968601,34.89,-84.46
968605,34.81,-84.46
968615,33.29,-84.46
968646,32.25,-84.46
968647,34.13,-84.46
968650,31.73,-84.46
968657,31.33,-84.46
968659,31.37,-84.46
968660,32.05,-84.46
968661,31.41,-84.46
968668,34.57,-84.46
968672,33.37,-84.46
968678,30.93,-84.46
968692,32.73,-84.46
968720,31.45,-84.46
968731,31.29,-84.46
968737,34.85,-84.46
968739,34.77,-84.46
968746,33.33,-84.46
968748,31.17,-84.46
968753,33.17,-84.46
968754,34.69,-84.46
968759,32.77,-84.46
968761,31.01,-84.46
968764,31.21,-84.46
968770,34.49,-84.46
968773,32.09,-84.46
968784,34.41,-84.46
968789,34.97,-84.46
968792,31.49,-84.46
968796,32.57,-84.46
968801,34.45,-84.46
968805,32.65,-84.46
968816,33.69,-84.46
968820,33.13,-84.46
968827,31.25,-84.46
968834,31.13,-84.46
968835,34.73,-84.46
968842,33.05,-84.46
968859,31.85,-84.46
968860,33.21,-84.42
968869,32.69,-84.42
968871,34.65,-84.42
968874,32.37,-84.42
968895,30.69,-84.42
968898,34.73,-84.42
968903,31.29,-84.42
968922,34.93,-84.42
968940,34.61,-84.42
968955,32.33,-84.42
968958,31.93,-84.42
968961,32.17,-84.42
968967,31.33,-84.42
968974,34.41,-84.42
968992,31.37,-84.42
969001,32.21,-84.42
969015,33.37,-84.42
969021,32.01,-84.42
969027,34.45,-84.42
969029,32.13,-84.42
969033,33.93,-84.42
969036,33.89,-84.42
969042,30.97,-84.42
969051,32.89,-84.42
969056,32.45,-84.42
969058,34.21,-84.42
969087,32.05,-84.42
969089,34.25,-84.42
969092,33.29,-84.42
969094,31.61,-84.42
969095,33.49,-84.42
969101,32.85,-84.42
969114,30.89,-84.42
969136,31.65,-84.42
969139,33.01,-84.42
969146,34.05,-84.42
969162,33.05,-84.42
969169,30.77,-84.42
969175,31.69,-84.42
969177,32.49,-84.42
969195,34.97,-84.42
969200,32.09,-84.42
969214,31.57,-84.42
969221,31.25,-84.42
969222,31.77,-84.42
969225,34.37,-84.42
969229,31.01,-84.42
969235,34.49,-84.42
969236,34.17,-84.42
969258,31.41,-84.42
969269,31.13,-84.42
969271,33.41,-84.42
969279,32.81,-84.42
969280,33.53,-84.42
969283,33.61,-84.42
969285,33.65,-84.42
969286,34.69,-84.42
969288,33.17,-84.42
969300,31.89,-84.42
969338,32.41,-84.42
969341,32.73,-84.42
969349,32.77,-84.42
969356,34.57,-84.42
969360,34.33,-84.42
969362,34.53,-84.42
969367,30.85,-84.42
969370,32.53,-84.42
969371,31.49,-84.42
969372,34.29,-84.42
969381,33.33,-84.42
969385,31.17,-84.42
969393,31.53,-84.42
969397,34.77,-84.42
969401,31.21,-84.42
969411,30.93,-84.42
969426,32.29,-84.42
969430,34.85,-84.42
969435,32.57,-84.42
969455,32.65,-84.42
969457,32.61,-84.42
969467,33.69,-84.42
969479,33.81,-84.42
969481,31.05,-84.42
969503,33.25,-84.42
969512,34.01,-84.42
969514,33.45,-84.42
969521,32.97,-84.42
969525,33.57,-84.42
969527,31.73,-84.42
969534,31.09,-84.42
969554,34.89,-84.42
969562,34.81,-84.42
969567,33.85,-84.42
969579,32.93,-84.42
969583,32.25,-84.42
969595,33.77,-84.42
969596,33.09,-84.42
969605,33.13,-84.42
969608,30.73,-84.42
969630,33.97,-84.42
969634,33.73,-84.42
969635,31.81,-84.42
969637,34.13,-84.42
969671,31.45,-84.42
969686,34.09,-84.42
969690,31.97,-84.42
969695,31.85,-84.42
969697,30.81,-84.42
969740,34.21,-84.38
969781,33.21,-84.38
969782,32.33,-84.38
969786,31.65,-84.38
969792,33.81,-84.38
969802,34.73,-84.38
969807,33.09,-84.38
969840,32.29,-84.38
969853,34.97,-84.38
969854,32.41,-84.38
969879,31.45,-84.38
969881,33.93,-84.38
969883,33.37,-84.38
969895,32.05,-84.38
969898,34.05,-84.38
969908,34.89,-84.38
969919,32.21,-84.38
969934,34.57,-84.38
969937,31.85,-84.38
969940,34.13,-84.38
969954,33.45,-84.38
969959,33.57,-84.38
969964,31.61,-84.38
969965,31.69,-84.38
969968,34.49,-84.38
969979,32.25,-84.38
969995,34.53,-84.38
970000,31.89,-84.38
970003,33.13,-84.38
970009,32.45,-84.38
970013,33.73,-84.38
970016,31.81,-84.38
970026,32.93,-84.38
970033,33.89,-84.38
970034,34.45,-84.38
970055,31.97,-84.38
970058,33.33,-84.38
970062,34.77,-84.38
970066,30.81,-84.38
970069,34.33,-84.38
970078,30.93,-84.38
970092,30.73,-84.38
970096,34.61,-84.38
970097,31.49,-84.38
970108,31.13,-84.38
970112,34.41,-84.38
970127,31.41,-84.38
970128,34.17,-84.38
970129,32.17,-84.38
970133,34.09,-84.38
970153,32.09,-84.38
970155,30.69,-84.38
970171,31.33,-84.38
970172,31.57,-84.38
970192,33.25,-84.38
970195,32.97,-84.38
970196,34.01,-84.38
970198,31.73,-84.38
970206,32.61,-84.38
970207,32.65,-84.38
970208,32.69,-84.38
970227,32.73,-84.38
970228,32.77,-84.38
970229,31.05,-84.38
970230,31.09,-84.38
970237,31.25,-84.38
970248,33.69,-84.38
970253,34.85,-84.38
970254,33.85,-84.38
970272,31.17,-84.38
970277,34.81,-84.38
970285,31.21,-84.38
970296,30.85,-84.38
970304,32.53,-84.38
970307,32.57,-84.38
970331,33.77,-84.38
970334,31.37,-84.38
970342,33.41,-84.38
970348,32.81,-84.38
970360,33.29,-84.38
970361,33.49,-84.38
