,latitude,longitude
593198,47.25,-100.86
593252,48.25,-100.86
593272,46.05,-100.86
593282,47.65,-100.86
593290,46.33,-100.86
593293,46.21,-100.86
593310,46.01,-100.86
593311,46.45,-100.86
593328,46.65,-100.86
593330,48.65,-100.86
593333,48.33,-100.86
593358,46.97,-100.86
593375,47.05,-100.86
593387,47.09,-100.86
593440,47.81,-100.82
593451,47.77,-100.82
593487,48.41,-100.82
593493,48.45,-100.82
593513,46.97,-100.82
593516,46.93,-100.82
593530,46.29,-100.82
593537,48.65,-100.82
593540,48.33,-100.82
593558,48.05,-100.82
593560,46.09,-100.82
593571,47.21,-100.82
593572,47.57,-100.82
593576,46.89,-100.82
593596,47.25,-100.82
593606,48.85,-100.82
593629,46.85,-100.82
593632,47.17,-100.82
593672,47.61,-100.82
593679,48.81,-100.82
593681,47.05,-100.82
593683,46.13,-100.82
593691,48.37,-100.82
593705,46.05,-100.82
593720,47.41,-100.82
593729,48.49,-100.82
593761,48.17,-100.82
593775,48.13,-100.82
593776,46.81,-100.82
593782,46.73,-100.82
593789,48.21,-100.82
593802,46.65,-100.82
593815,47.53,-100.82
593821,46.01,-100.82
593876,47.37,-100.82
593917,48.53,-100.82
593918,47.85,-100.82
593928,46.61,-100.82
593945,46.57,-100.82
593946,48.29,-100.82
593949,46.53,-100.82
593973,46.77,-100.82
593992,46.45,-100.82
594011,48.25,-100.82
594029,47.45,-100.82
594082,47.49,-100.82
594087,46.69,-100.82
594146,46.17,-100.82
594155,47.13,-100.82
594169,47.97,-100.82
594201,46.49,-100.82
594247,47.89,-100.82
594257,47.65,-100.82
594258,46.37,-100.82
594266,48.73,-100.82
594272,47.69,-100.82
594273,47.93,-100.82
594277,48.77,-100.82
594279,46.33,-100.82
594300,48.61,-100.82
594302,48.97,-100.82
594303,48.93,-100.82
594322,48.89,-100.82
594327,46.41,-100.82
594362,45.97,-100.82
594377,46.21,-100.82
594387,48.09,-100.82
594391,48.57,-100.82
594393,47.73,-100.82
594413,47.29,-100.82
594420,46.25,-100.82
594424,47.09,-100.82
594431,47.33,-100.82
594444,48.69,-100.82
594448,47.01,-100.82
594458,48.01,-100.82
594497,47.53,-100.78
594517,48.93,-100.78
594518,48.45,-100.78
594533,46.21,-100.78
594546,46.65,-100.78
594550,46.69,-100.78
594551,48.97,-100.78
594561,45.97,-100.78
594577,47.85,-100.78
594585,48.57,-100.78
594593,46.61,-100.78
594614,48.61,-100.78
594632,48.69,-100.78
594635,46.33,-100.78
594648,48.77,-100.78
594650,48.73,-100.78
594652,46.05,-100.78
594688,46.01,-100.78
594694,47.29,-100.78
594722,48.89,-100.78
594737,47.01,-100.78
594769,46.73,-100.78
594770,47.73,-100.78
594788,48.21,-100.78
594818,46.37,-100.78
594831,48.49,-100.78
594870,47.33,-100.78
594871,47.97,-100.78
594885,48.25,-100.78
594897,47.13,-100.78
594899,47.45,-100.78
594921,47.49,-100.78
594962,46.81,-100.78
594964,46.25,-100.78
594978,47.09,-100.78
594986,47.41,-100.78
594993,48.17,-100.78
595005,48.13,-100.78
595022,47.37,-100.78
595031,46.29,-100.78
595032,46.45,-100.78
595073,48.81,-100.78
595077,47.05,-100.78
595096,48.85,-100.78
595108,47.61,-100.78
595140,46.17,-100.78
595164,47.17,-100.78
595203,47.57,-100.78
595205,46.89,-100.78
595207,48.33,-100.78
595222,46.97,-100.78
595243,48.65,-100.78
595244,47.25,-100.78
595250,46.09,-100.78
595257,48.09,-100.78
595275,48.05,-100.78
595276,48.01,-100.78
595294,46.93,-100.78
595341,46.77,-100.78
595347,48.37,-100.78
595368,46.57,-100.78
595378,48.41,-100.78
595380,46.85,-100.78
595381,46.49,-100.78
595394,47.81,-100.78
595422,48.53,-100.78
595427,46.13,-100.78
595430,47.77,-100.78
595436,48.29,-100.78
595464,47.93,-100.78
595485,46.53,-100.78
595509,46.41,-100.78
595515,47.69,-100.78
595524,47.89,-100.78
595529,47.21,-100.78
595531,47.65,-100.78
595551,47.37,-100.74
595563,46.61,-100.74
595571,47.33,-100.74
595602,46.29,-100.74
595617,47.05,-100.74
595623,48.33,-100.74
595626,46.01,-100.74
595656,47.29,-100.74
595660,48.61,-100.74
595668,47.93,-100.74
595674,46.25,-100.74
595675,48.57,-100.74
595720,46.65,-100.74
595741,47.21,-100.74
595759,48.41,-100.74
595790,46.49,-100.74
595792,47.13,-100.74
595811,48.77,-100.74
595812,46.73,-100.74
595832,47.49,-100.74
595839,48.89,-100.74
595852,46.45,-100.74
595856,47.17,-100.74
595858,48.97,-100.74
595859,47.77,-100.74
595913,48.93,-100.74
595933,47.09,-100.74
595952,47.97,-100.74
595958,48.13,-100.74
595964,48.45,-100.74
595970,46.05,-100.74
595975,48.85,-100.74
595978,46.17,-100.74
595998,48.09,-100.74
596001,48.01,-100.74
596002,48.17,-100.74
596003,48.21,-100.74
596006,48.81,-100.74
596011,48.05,-100.74
596019,48.73,-100.74
596022,47.65,-100.74
596037,46.53,-100.74
596048,46.41,-100.74
596130,47.61,-100.74
596136,46.81,-100.74
596182,47.45,-100.74
596209,47.81,-100.74
596224,46.37,-100.74
596228,46.21,-100.74
596232,48.29,-100.74
596236,46.69,-100.74
596288,48.53,-100.74
596292,47.85,-100.74
596302,46.85,-100.74
596317,46.09,-100.74
596319,47.89,-100.74
596325,47.69,-100.74
596331,47.73,-100.74
596342,46.13,-100.74
596360,46.33,-100.74
596372,48.49,-100.74
596394,48.69,-100.74
596424,46.97,-100.74
596456,47.41,-100.74
596489,45.97,-100.74
596498,48.25,-100.74
596507,47.53,-100.74
596508,46.77,-100.74
596555,48.65,-100.74
596559,47.57,-100.74
596568,46.89,-100.74
596588,48.37,-100.74
596590,46.57,-100.74
596600,47.01,-100.74
596604,46.93,-100.74
596615,47.25,-100.74
596638,46.33,-100.7
596648,48.85,-100.7
596663,47.69,-100.7
596665,46.21,-100.7
596668,48.69,-100.7
596671,47.21,-100.7
596677,46.89,-100.7
596680,48.73,-100.7
596685,46.37,-100.7
596719,46.57,-100.7
596763,46.41,-100.7
596774,46.93,-100.7
596779,46.09,-100.7
596780,47.89,-100.7
596793,46.49,-100.7
596829,46.01,-100.7
596856,46.45,-100.7
596858,48.41,-100.7
596870,46.61,-100.7
596893,46.29,-100.7
596896,46.97,-100.7
596919,47.25,-100.7
596973,46.05,-100.7
596985,46.65,-100.7
597009,48.25,-100.7
597018,47.01,-100.7
597030,47.77,-100.7
597041,48.33,-100.7
597047,48.57,-100.7
597048,47.73,-100.7
597062,47.33,-100.7
597070,46.25,-100.7
597072,47.09,-100.7
597077,48.65,-100.7
597080,47.29,-100.7
597082,46.85,-100.7
597094,47.13,-100.7
597120,46.69,-100.7
597178,46.53,-100.7
597180,48.37,-100.7
597188,48.05,-100.7
597189,48.01,-100.7
597193,47.65,-100.7
597217,48.45,-100.7
597220,48.61,-100.7
597234,48.93,-100.7
597240,48.97,-100.7
597241,48.89,-100.7
597250,48.09,-100.7
597251,48.17,-100.7
597252,46.13,-100.7
597254,48.21,-100.7
597269,47.57,-100.7
597275,47.81,-100.7
597287,46.73,-100.7
597293,46.81,-100.7
597304,48.13,-100.7
597314,48.29,-100.7
597327,48.77,-100.7
597358,47.93,-100.7
597381,47.97,-100.7
597389,47.41,-100.7
597396,47.17,-100.7
597422,47.45,-100.7
597425,47.85,-100.7
597426,47.49,-100.7
597432,48.53,-100.7
597449,48.49,-100.7
597553,46.77,-100.7
597594,47.61,-100.7
597596,45.97,-100.7
597597,46.17,-100.7
597598,47.53,-100.7
597600,47.05,-100.7
597674,47.37,-100.7
597682,48.81,-100.7
597704,46.53,-100.66
597731,48.89,-100.66
597753,48.97,-100.66
597757,48.49,-100.66
597764,48.33,-100.66
597771,47.45,-100.66
597777,48.93,-100.66
597791,46.49,-100.66
597794,45.97,-100.66
597804,47.53,-100.66
597805,46.65,-100.66
597809,48.01,-100.66
597811,46.01,-100.66
597824,47.65,-100.66
597839,47.49,-100.66
597854,46.05,-100.66
597871,46.33,-100.66
597881,48.05,-100.66
597883,46.73,-100.66
597962,47.37,-100.66
597973,48.41,-100.66
597979,46.69,-100.66
597988,48.25,-100.66
598004,47.93,-100.66
598008,47.97,-100.66
598020,47.77,-100.66
598060,47.25,-100.66
598067,46.81,-100.66
598084,47.01,-100.66
598087,46.29,-100.66
598122,48.21,-100.66
598134,48.09,-100.66
598135,46.41,-100.66
598136,48.13,-100.66
598152,48.17,-100.66
598167,48.37,-100.66
598201,47.17,-100.66
598203,46.45,-100.66
598205,46.17,-100.66
598211,48.77,-100.66
598227,48.81,-100.66
598280,46.61,-100.66
598286,47.81,-100.66
598291,47.69,-100.66
598292,47.57,-100.66
598297,46.93,-100.66
598303,47.89,-100.66
598323,46.09,-100.66
598365,46.77,-100.66
598382,48.69,-100.66
598384,46.89,-100.66
598387,48.73,-100.66
598402,48.65,-100.66
598411,48.85,-100.66
598436,46.57,-100.66
598450,47.61,-100.66
598456,46.13,-100.66
598457,47.05,-100.66
598492,46.97,-100.66
598515,48.57,-100.66
598533,46.85,-100.66
598534,47.29,-100.66
598535,47.41,-100.66
598544,47.85,-100.66
598547,47.73,-100.66
598550,46.37,-100.66
598565,47.21,-100.66
598576,47.33,-100.66
598608,48.61,-100.66
598610,48.45,-100.66
598630,46.25,-100.66
598651,48.53,-100.66
598658,47.09,-100.66
598687,47.13,-100.66
598731,46.21,-100.66
598747,48.29,-100.66
598778,48.61,-100.62
598783,48.29,-100.62
598791,46.09,-100.62
598806,46.61,-100.62
598839,48.37,-100.62
598841,46.65,-100.62
598845,45.97,-100.62
598846,48.53,-100.62
598862,46.05,-100.62
598874,48.57,-100.62
598887,48.77,-100.62
598888,46.13,-100.62
598905,48.49,-100.62
598918,46.17,-100.62
598921,46.45,-100.62
598927,46.41,-100.62
598936,47.93,-100.62
598952,46.49,-100.62
598955,46.97,-100.62
598957,47.01,-100.62
598968,46.89,-100.62
598974,47.97,-100.62
598977,46.69,-100.62
598997,47.73,-100.62
599002,47.69,-100.62
599006,46.37,-100.62
599007,46.21,-100.62
599008,46.29,-100.62
599061,48.13,-100.62
599062,48.21,-100.62
599064,47.57,-100.62
599088,47.89,-100.62
599089,48.09,-100.62
599090,47.81,-100.62
599091,48.17,-100.62
599095,47.61,-100.62
599096,47.05,-100.62
599143,46.93,-100.62
599166,48.25,-100.62
599294,47.65,-100.62
599327,46.85,-100.62
599331,46.25,-100.62
599451,47.13,-100.62
599460,48.73,-100.62
599474,48.81,-100.62
599481,47.17,-100.62
599510,48.85,-100.62
599511,47.33,-100.62
599515,47.21,-100.62
599525,46.77,-100.62
599536,46.57,-100.62
599551,47.25,-100.62
599558,47.77,-100.62
599560,48.41,-100.62
599564,46.01,-100.62
599569,46.33,-100.62
599597,48.97,-100.62
599598,48.45,-100.62
599604,47.09,-100.62
599608,48.65,-100.62
599609,48.05,-100.62
599610,48.69,-100.62
599611,48.01,-100.62
599617,47.29,-100.62
599622,48.93,-100.62
599624,48.89,-100.62
599629,48.33,-100.62
599631,46.53,-100.62
599701,47.53,-100.62
599713,47.41,-100.62
599724,47.85,-100.62
599754,47.45,-100.62
599788,46.81,-100.62
599791,46.73,-100.62
599805,47.49,-100.62
599831,47.37,-100.62
599857,48.49,-100.58
599858,48.21,-100.58
599864,47.89,-100.58
599867,46.09,-100.58
599868,48.09,-100.58
599876,46.21,-100.58
599886,48.13,-100.58
599890,48.17,-100.58
599891,47.77,-100.58
599897,48.29,-100.58
599904,46.25,-100.58
599907,48.53,-100.58
599912,48.05,-100.58
599913,48.01,-100.58
599932,48.77,-100.58
599971,46.01,-100.58
599991,46.81,-100.58
599994,46.73,-100.58
600001,46.61,-100.58
600012,47.49,-100.58
600016,47.37,-100.58
600021,47.45,-100.58
600043,45.97,-100.58
600046,47.53,-100.58
600053,47.41,-100.58
600056,48.37,-100.58
600059,47.17,-100.58
600060,48.81,-100.58
600069,48.33,-100.58
600076,48.89,-100.58
600077,48.93,-100.58
600078,48.97,-100.58
600079,46.49,-100.58
600082,47.05,-100.58
600084,46.65,-100.58
600091,46.41,-100.58
600092,46.57,-100.58
600094,48.41,-100.58
600097,47.25,-100.58
600098,46.29,-100.58
600099,48.45,-100.58
600101,46.05,-100.58
600103,47.09,-100.58
600115,48.85,-100.58
600117,47.21,-100.58
600127,48.65,-100.58
600128,47.29,-100.58
600129,48.69,-100.58
600130,48.57,-100.58
600133,47.13,-100.58
600141,46.93,-100.58
600147,47.85,-100.58
600175,47.65,-100.58
600193,48.61,-100.58
600197,47.97,-100.58
600198,47.93,-100.58
600222,48.25,-100.58
600244,48.73,-100.58
600255,46.89,-100.58
600257,46.13,-100.58
600261,47.81,-100.58
600262,47.57,-100.58
600269,47.61,-100.58
600280,47.69,-100.58
600287,46.37,-100.58
600290,47.73,-100.58
600298,46.85,-100.58
600410,46.33,-100.58
600421,46.45,-100.58
600430,46.53,-100.58
600601,46.77,-100.58
600671,46.69,-100.58
600711,47.01,-100.58
600759,46.97,-100.58
600768,47.33,-100.58
600920,46.17,-100.58
600941,48.57,-100.54
600951,47.53,-100.54
600956,47.77,-100.54
600958,48.69,-100.54
600968,47.17,-100.54
601060,47.37,-100.54
601062,46.81,-100.54
601068,46.73,-100.54
601084,47.49,-100.54
601088,48.85,-100.54
601090,47.33,-100.54
601099,48.81,-100.54
601110,48.73,-100.54
601182,46.05,-100.54
601194,48.25,-100.54
601233,47.89,-100.54
601248,47.61,-100.54
601256,46.01,-100.54
601272,46.89,-100.54
601294,47.65,-100.54
601296,47.73,-100.54
601304,46.85,-100.54
601307,46.09,-100.54
601308,45.97,-100.54
601339,48.49,-100.54
601347,47.69,-100.54
601356,48.53,-100.54
601359,48.29,-100.54
601377,48.77,-100.54
601396,47.45,-100.54
601413,48.33,-100.54
601432,48.41,-100.54
601438,48.37,-100.54
601452,48.89,-100.54
601453,48.93,-100.54
601454,48.97,-100.54
601460,47.41,-100.54
601462,48.01,-100.54
601463,48.05,-100.54
601465,48.45,-100.54
601470,48.65,-100.54
601472,48.09,-100.54
601501,48.21,-100.54
601526,47.81,-100.54
601527,47.57,-100.54
601557,47.93,-100.54
601580,48.13,-100.54
601583,48.17,-100.54
601587,47.97,-100.54
601589,47.85,-100.54
601619,46.53,-100.54
601642,46.33,-100.54
601675,47.13,-100.54
601682,47.05,-100.54
601711,46.41,-100.54
601719,46.17,-100.54
601746,46.65,-100.54
601767,46.69,-100.54
601786,46.49,-100.54
601802,47.01,-100.54
601810,46.37,-100.54
601824,47.09,-100.54
601828,47.29,-100.54
601836,46.13,-100.54
601840,46.61,-100.54
601872,46.57,-100.54
601878,48.61,-100.54
601931,47.25,-100.54
601933,46.45,-100.54
601938,46.97,-100.54
601945,47.21,-100.54
601972,46.77,-100.54
601985,46.21,-100.54
601995,46.29,-100.54
601999,46.25,-100.54
602009,46.93,-100.54
602015,46.57,-100.5
602026,47.81,-100.5
602031,48.41,-100.5
602052,47.57,-100.5
602054,48.57,-100.5
602055,47.93,-100.5
602056,46.61,-100.5
602062,47.97,-100.5
602127,47.41,-100.5
602141,46.33,-100.5
602157,47.01,-100.5
602186,46.69,-100.5
602192,47.85,-100.5
602217,46.77,-100.5
602237,48.49,-100.5
602272,47.65,-100.5
602298,48.53,-100.5
602302,48.29,-100.5
602308,48.77,-100.5
602314,46.09,-100.5
602317,46.85,-100.5
602320,46.17,-100.5
602336,47.73,-100.5
602343,46.25,-100.5
602396,47.69,-100.5
602407,46.89,-100.5
602408,46.13,-100.5
602418,46.65,-100.5
602424,46.01,-100.5
602452,47.89,-100.5
602484,48.61,-100.5
602528,46.37,-100.5
602534,45.97,-100.5
602554,48.25,-100.5
602555,47.61,-100.5
602566,46.05,-100.5
602591,48.81,-100.5
602594,46.21,-100.5
602614,47.33,-100.5
602628,46.53,-100.5
602636,47.21,-100.5
602640,46.41,-100.5
602644,47.13,-100.5
602655,46.49,-100.5
602667,47.29,-100.5
602683,46.73,-100.5
602700,47.77,-100.5
602710,46.45,-100.5
602721,47.09,-100.5
602725,48.85,-100.5
602727,47.49,-100.5
602735,46.81,-100.5
602805,47.05,-100.5
602817,47.25,-100.5
602839,46.93,-100.5
602882,47.17,-100.5
602926,48.97,-100.5
602939,48.09,-100.5
602941,48.21,-100.5
602942,48.17,-100.5
602943,48.13,-100.5
602944,46.29,-100.5
602949,48.69,-100.5
602975,47.45,-100.5
602977,48.33,-100.5
602985,48.45,-100.5
602988,48.89,-100.5
602996,47.37,-100.5
602999,48.93,-100.5
603018,48.73,-100.5
603020,48.65,-100.5
603039,46.97,-100.5
603049,48.05,-100.5
603052,48.01,-100.5
603062,48.37,-100.5
603089,47.53,-100.5
603145,46.77,-100.46
603204,46.97,-100.46
603245,47.69,-100.46
603265,46.57,-100.46
603268,46.25,-100.46
603352,48.05,-100.46
603424,47.97,-100.46
603425,47.93,-100.46
603441,47.77,-100.46
603448,48.01,-100.46
603475,46.69,-100.46
603481,47.89,-100.46
603484,47.33,-100.46
603494,46.53,-100.46
603502,46.41,-100.46
603540,47.65,-100.46
603558,46.45,-100.46
603576,46.01,-100.46
603583,48.25,-100.46
603603,48.09,-100.46
603622,48.21,-100.46
603629,48.17,-100.46
603630,48.13,-100.46
603640,46.05,-100.46
603669,47.45,-100.46
603674,47.13,-100.46
603734,48.61,-100.46
603736,46.29,-100.46
603752,47.05,-100.46
603753,47.25,-100.46
603761,48.57,-100.46
603778,48.65,-100.46
603780,47.09,-100.46
603784,47.29,-100.46
603787,47.61,-100.46
603795,46.89,-100.46
603813,46.49,-100.46
603823,47.81,-100.46
603829,47.53,-100.46
603839,48.33,-100.46
603846,48.73,-100.46
603848,47.41,-100.46
603863,47.37,-100.46
603867,48.69,-100.46
603872,46.81,-100.46
603887,48.37,-100.46
603889,48.89,-100.46
603890,48.41,-100.46
603901,48.45,-100.46
603903,48.97,-100.46
603905,48.93,-100.46
603911,46.73,-100.46
603924,47.21,-100.46
603929,46.93,-100.46
603944,47.57,-100.46
603945,47.17,-100.46
603960,48.85,-100.46
603962,47.49,-100.46
603993,47.85,-100.46
603995,48.81,-100.46
604008,48.29,-100.46
604011,48.53,-100.46
604017,46.09,-100.46
604019,46.21,-100.46
604043,47.01,-100.46
604053,46.85,-100.46
604083,48.77,-100.46
604085,46.37,-100.46
604101,48.49,-100.46
604121,46.13,-100.46
604124,46.61,-100.46
604127,47.73,-100.46
604137,46.17,-100.46
604141,46.65,-100.46
604151,45.97,-100.46
604167,46.33,-100.46
604181,46.25,-100.42
604200,48.81,-100.42
604205,47.37,-100.42
604218,48.89,-100.42
604254,47.45,-100.42
604339,47.77,-100.42
604360,48.21,-100.42
604364,48.17,-100.42
604367,48.33,-100.42
604375,47.53,-100.42
604376,48.05,-100.42
604382,48.01,-100.42
604410,47.33,-100.42
604417,47.49,-100.42
604418,48.93,-100.42
604421,46.73,-100.42
604425,48.85,-100.42
604430,48.97,-100.42
604433,48.45,-100.42
604439,48.73,-100.42
604460,46.81,-100.42
604480,47.01,-100.42
604481,47.09,-100.42
604496,48.69,-100.42
604498,46.49,-100.42
604522,46.61,-100.42
604529,47.13,-100.42
604530,46.53,-100.42
604533,46.41,-100.42
604545,47.29,-100.42
604556,46.21,-100.42
604558,46.37,-100.42
604585,46.69,-100.42
604597,48.57,-100.42
604608,46.45,-100.42
604609,47.25,-100.42
604620,48.65,-100.42
604622,46.65,-100.42
604636,46.29,-100.42
604638,46.33,-100.42
604670,47.21,-100.42
604676,46.77,-100.42
604681,47.05,-100.42
604683,46.13,-100.42
604716,47.17,-100.42
604769,46.57,-100.42
604782,46.17,-100.42
604828,48.61,-100.42
604830,46.97,-100.42
604843,45.97,-100.42
604869,48.53,-100.42
604888,47.85,-100.42
604897,47.65,-100.42
604900,48.29,-100.42
604925,47.93,-100.42
604926,47.41,-100.42
604933,48.25,-100.42
604937,46.01,-100.42
604947,48.49,-100.42
604967,47.61,-100.42
604985,47.57,-100.42
605020,46.05,-100.42
605079,47.81,-100.42
605090,46.93,-100.42
605100,48.37,-100.42
605103,46.09,-100.42
605111,48.41,-100.42
605112,47.73,-100.42
605139,47.69,-100.42
605174,46.85,-100.42
605178,46.89,-100.42
605195,47.97,-100.42
605213,47.89,-100.42
605225,48.09,-100.42
605230,48.77,-100.42
605252,48.13,-100.42
605267,46.05,-100.38
605271,48.65,-100.38
605275,47.09,-100.38
605277,47.29,-100.38
605280,46.29,-100.38
605285,48.73,-100.38
605333,47.93,-100.38
605336,47.05,-100.38
605362,46.53,-100.38
605365,47.13,-100.38
605366,46.89,-100.38
605377,46.45,-100.38
605385,46.49,-100.38
605389,47.61,-100.38
605391,47.97,-100.38
605397,46.69,-100.38
605401,46.41,-100.38
605414,46.17,-100.38
605420,48.69,-100.38
605444,46.37,-100.38
605466,47.65,-100.38
605470,46.01,-100.38
605506,47.69,-100.38
605525,48.25,-100.38
605537,48.77,-100.38
605608,47.73,-100.38
605612,46.09,-100.38
605619,46.85,-100.38
605629,46.21,-100.38
605647,48.01,-100.38
605648,45.97,-100.38
605658,46.57,-100.38
605665,46.33,-100.38
605685,47.25,-100.38
605686,46.25,-100.38
605701,46.97,-100.38
605709,48.57,-100.38
605728,48.61,-100.38
605736,48.49,-100.38
605755,46.13,-100.38
605761,46.65,-100.38
605768,48.53,-100.38
605787,48.29,-100.38
605795,46.61,-100.38
605820,48.81,-100.38
605882,47.85,-100.38
605888,47.33,-100.38
605893,47.49,-100.38
605895,48.85,-100.38
605928,47.17,-100.38
605933,47.81,-100.38
605937,47.57,-100.38
605941,47.41,-100.38
605974,47.37,-100.38
605985,46.81,-100.38
605991,48.97,-100.38
605997,48.93,-100.38
606018,48.45,-100.38
606027,48.41,-100.38
606051,48.37,-100.38
606056,48.89,-100.38
606059,47.45,-100.38
606083,47.77,-100.38
606099,46.73,-100.38
606121,47.53,-100.38
606124,48.13,-100.38
606125,48.09,-100.38
606132,48.21,-100.38
606134,48.17,-100.38
606138,48.33,-100.38
606157,48.05,-100.38
606162,46.93,-100.38
606166,47.89,-100.38
606203,47.21,-100.38
606236,47.01,-100.38
606277,46.77,-100.38
606343,46.53,-100.34
606420,47.05,-100.34
606433,48.77,-100.34
606445,48.69,-100.34
606479,46.09,-100.34
606484,46.05,-100.34
606526,46.57,-100.34
606549,48.45,-100.34
606565,48.41,-100.34
606585,46.97,-100.34
606592,48.89,-100.34
606602,48.97,-100.34
606609,48.93,-100.34
606652,48.81,-100.34
606653,45.97,-100.34
606705,46.01,-100.34
606740,46.69,-100.34
606795,48.33,-100.34
606827,48.73,-100.34
606829,48.37,-100.34
606869,48.29,-100.34
606886,48.49,-100.34
606898,48.85,-100.34
606907,48.53,-100.34
606921,46.61,-100.34
606937,46.85,-100.34
606950,47.37,-100.34
606962,47.17,-100.34
606975,46.29,-100.34
606981,47.01,-100.34
606989,47.13,-100.34
607000,48.65,-100.34
607022,46.13,-100.34
607028,47.81,-100.34
607035,47.21,-100.34
607050,48.61,-100.34
607061,47.57,-100.34
607081,47.97,-100.34
607093,46.33,-100.34
607097,47.85,-100.34
607127,47.89,-100.34
607134,46.65,-100.34
607149,46.45,-100.34
607171,47.93,-100.34
607176,48.09,-100.34
607177,47.41,-100.34
607185,48.57,-100.34
607186,48.13,-100.34
607198,46.77,-100.34
607202,47.69,-100.34
607213,48.21,-100.34
607217,47.53,-100.34
607235,46.81,-100.34
607246,48.17,-100.34
607253,46.17,-100.34
607281,48.25,-100.34
607305,47.77,-100.34
607306,46.93,-100.34
607310,47.09,-100.34
607313,46.21,-100.34
607333,46.89,-100.34
607340,46.49,-100.34
607342,47.29,-100.34
607343,47.25,-100.34
607349,47.65,-100.34
607351,46.41,-100.34
607353,47.73,-100.34
607360,47.33,-100.34
607363,47.45,-100.34
607380,48.01,-100.34
607382,48.05,-100.34
607388,46.73,-100.34
607394,47.49,-100.34
607397,46.25,-100.34
607405,47.61,-100.34
607409,46.37,-100.34
607437,46.89,-100.3
607446,46.53,-100.3
607472,46.45,-100.3
607489,47.81,-100.3
607492,48.37,-100.3
607503,47.61,-100.3
607522,47.13,-100.3
607527,46.57,-100.3
607549,47.57,-100.3
607555,47.05,-100.3
607576,47.21,-100.3
607581,46.77,-100.3
607594,47.29,-100.3
607595,47.09,-100.3
607611,47.49,-100.3
607631,46.81,-100.3
607639,48.85,-100.3
607640,47.45,-100.3
607642,47.33,-100.3
607667,47.37,-100.3
607671,46.93,-100.3
607682,48.81,-100.3
607685,48.89,-100.3
607690,48.21,-100.3
607692,48.17,-100.3
607702,48.93,-100.3
607703,47.53,-100.3
607710,48.69,-100.3
607717,48.01,-100.3
607718,48.05,-100.3
607720,48.33,-100.3
607727,48.97,-100.3
607735,46.73,-100.3
607746,47.77,-100.3
607749,48.45,-100.3
607796,48.09,-100.3
607802,48.13,-100.3
607807,47.41,-100.3
607832,47.85,-100.3
607868,48.41,-100.3
607935,47.17,-100.3
607950,46.65,-100.3
607954,46.01,-100.3
607960,47.97,-100.3
607965,46.33,-100.3
607980,47.65,-100.3
607995,46.37,-100.3
608005,47.93,-100.3
608009,47.69,-100.3
608025,48.29,-100.3
608049,47.89,-100.3
608061,48.49,-100.3
608092,48.53,-100.3
608102,46.13,-100.3
608127,46.09,-100.3
608129,45.97,-100.3
608133,47.73,-100.3
608168,48.61,-100.3
608203,48.77,-100.3
608216,46.85,-100.3
608222,46.61,-100.3
608240,46.05,-100.3
608242,47.01,-100.3
608246,46.69,-100.3
608283,48.73,-100.3
608298,46.41,-100.3
608316,48.65,-100.3
608324,48.25,-100.3
608337,46.49,-100.3
608361,46.25,-100.3
608392,46.17,-100.3
608404,46.97,-100.3
608450,46.29,-100.3
608451,47.25,-100.3
608462,48.57,-100.3
608478,46.21,-100.3
608497,48.93,-100.26
608498,45.97,-100.26
608511,48.69,-100.26
608531,47.65,-100.26
608576,48.45,-100.26
608581,48.89,-100.26
608582,48.17,-100.26
608591,48.25,-100.26
608593,48.21,-100.26
608601,48.97,-100.26
608651,47.81,-100.26
608665,48.37,-100.26
608689,46.93,-100.26
608694,47.57,-100.26
608729,46.89,-100.26
608751,47.89,-100.26
608765,47.61,-100.26
608775,46.05,-100.26
608794,48.77,-100.26
608806,48.41,-100.26
608817,47.45,-100.26
608819,46.85,-100.26
608830,46.09,-100.26
608833,47.73,-100.26
608850,48.49,-100.26
608853,47.85,-100.26
608864,48.53,-100.26
608871,48.29,-100.26
608887,48.09,-100.26
608888,46.01,-100.26
608897,48.13,-100.26
608900,47.69,-100.26
608903,47.41,-100.26
608910,47.97,-100.26
608919,47.93,-100.26
608936,46.49,-100.26
608948,46.29,-100.26
608969,46.21,-100.26
608974,48.73,-100.26
608977,46.69,-100.26
608984,48.57,-100.26
609006,48.65,-100.26
609015,46.97,-100.26
609030,47.25,-100.26
609055,47.13,-100.26
609062,47.05,-100.26
609082,46.57,-100.26
609085,46.45,-100.26
609091,46.53,-100.26
609095,46.41,-100.26
609110,46.17,-100.26
609123,47.29,-100.26
609126,47.09,-100.26
609148,47.21,-100.26
609153,46.37,-100.26
609181,46.13,-100.26
609242,48.61,-100.26
609272,46.25,-100.26
609283,46.33,-100.26
609290,46.65,-100.26
609306,46.61,-100.26
609346,47.01,-100.26
609360,47.77,-100.26
609380,46.77,-100.26
609383,47.49,-100.26
609393,48.81,-100.26
609394,47.33,-100.26
609397,47.37,-100.26
609421,46.73,-100.26
609432,47.17,-100.26
609436,48.85,-100.26
609450,46.81,-100.26
609499,48.05,-100.26
609511,47.53,-100.26
609522,48.33,-100.26
609556,48.01,-100.26
609603,48.85,-100.22
609606,48.49,-100.22
609608,47.49,-100.22
609615,48.77,-100.22
609628,48.81,-100.22
609637,47.37,-100.22
609652,47.69,-100.22
609654,47.01,-100.22
609657,47.45,-100.22
609668,46.21,-100.22
609690,48.97,-100.22
