,latitude,longitude
817749,38.45,-91.38
817755,39.41,-91.38
817761,38.57,-91.38
817768,39.33,-91.38
817776,37.17,-91.38
817799,38.49,-91.38
817801,39.09,-91.38
817802,37.77,-91.38
817804,39.25,-91.38
817816,36.69,-91.38
817828,39.69,-91.38
817834,38.05,-91.38
817835,38.61,-91.38
817856,37.13,-91.38
817909,37.85,-91.38
817924,39.65,-91.38
817947,36.73,-91.38
817949,38.13,-91.38
817952,38.89,-91.38
817956,37.01,-91.38
817968,36.85,-91.38
817977,36.53,-91.38
817983,36.85,-91.34
817992,36.89,-91.34
818009,38.13,-91.34
818013,36.97,-91.34
818020,37.17,-91.34
818031,36.93,-91.34
818039,38.69,-91.34
818040,38.41,-91.34
818042,38.45,-91.34
818052,38.77,-91.34
818053,39.09,-91.34
818057,37.73,-91.34
818064,37.69,-91.34
818065,38.01,-91.34
818068,38.37,-91.34
818072,38.33,-91.34
818073,37.93,-91.34
818075,37.97,-91.34
818089,38.85,-91.34
818108,37.01,-91.34
818130,38.97,-91.34
818153,38.65,-91.34
818157,39.49,-91.34
818158,38.09,-91.34
818167,37.61,-91.34
818190,39.25,-91.34
818202,38.17,-91.34
818204,37.13,-91.34
818223,39.45,-91.34
818225,37.77,-91.34
818226,37.65,-91.34
818238,39.29,-91.34
818251,36.77,-91.34
818274,38.57,-91.34
818281,39.33,-91.34
818292,36.61,-91.34
818306,38.49,-91.34
818334,39.01,-91.34
818335,38.53,-91.34
818338,36.65,-91.34
818339,39.37,-91.34
818340,39.41,-91.34
818341,38.73,-91.34
818342,37.21,-91.34
818359,39.05,-91.34
818415,38.89,-91.34
818443,37.05,-91.34
818444,36.73,-91.34
818464,39.65,-91.34
818467,39.69,-91.34
818472,38.61,-91.34
818487,37.49,-91.34
818488,37.45,-91.34
818496,37.57,-91.34
818516,38.93,-91.34
818534,36.57,-91.34
818557,39.13,-91.34
818568,37.85,-91.34
818576,37.29,-91.34
818586,39.61,-91.34
818591,36.69,-91.34
818618,38.05,-91.34
818652,39.57,-91.34
818663,37.53,-91.34
818679,36.53,-91.34
818680,37.09,-91.34
818699,37.41,-91.34
818701,38.81,-91.34
818703,37.89,-91.34
818707,37.33,-91.34
818723,37.37,-91.34
818739,37.81,-91.34
818773,39.53,-91.34
818777,37.25,-91.34
818788,39.17,-91.34
818799,39.21,-91.34
818805,38.29,-91.34
818806,38.21,-91.34
818817,38.25,-91.34
818827,36.81,-91.34
818895,37.77,-91.3
818901,39.05,-91.3
818916,36.77,-91.3
818921,37.57,-91.3
818932,39.21,-91.3
818934,37.17,-91.3
818936,38.29,-91.3
818957,36.53,-91.3
818960,39.01,-91.3
818973,39.49,-91.3
818977,38.37,-91.3
818980,38.65,-91.3
818988,37.01,-91.3
818989,38.53,-91.3
818990,37.93,-91.3
818998,36.85,-91.3
819010,36.81,-91.3
819016,37.21,-91.3
819023,37.53,-91.3
819029,38.17,-91.3
819056,38.05,-91.3
819072,39.57,-91.3
819088,37.85,-91.3
819121,38.13,-91.3
819134,39.61,-91.3
819144,38.81,-91.3
819160,39.09,-91.3
819163,38.57,-91.3
819165,37.97,-91.3
819168,36.57,-91.3
819174,37.69,-91.3
819192,36.97,-91.3
819205,37.37,-91.3
819207,38.77,-91.3
819216,36.61,-91.3
819235,38.85,-91.3
819237,39.41,-91.3
819238,38.69,-91.3
819242,38.33,-91.3
819260,37.29,-91.3
819273,37.33,-91.3
819274,38.41,-91.3
819284,39.33,-91.3
819285,39.53,-91.3
819288,38.45,-91.3
819295,36.73,-91.3
819297,37.73,-91.3
819311,38.21,-91.3
819317,38.01,-91.3
819323,37.61,-91.3
819341,37.41,-91.3
819342,37.45,-91.3
819347,39.17,-91.3
819350,37.81,-91.3
819364,39.29,-91.3
819394,38.25,-91.3
819404,38.97,-91.3
819411,39.45,-91.3
819417,38.49,-91.3
819433,36.93,-91.3
819440,39.13,-91.3
819477,36.89,-91.3
819488,37.09,-91.3
819496,38.09,-91.3
819515,39.37,-91.3
819533,37.49,-91.3
819553,39.65,-91.3
819562,38.61,-91.3
819573,39.25,-91.3
819576,37.65,-91.3
819579,38.89,-91.3
819607,37.05,-91.3
819631,37.25,-91.3
819677,37.89,-91.3
819687,37.13,-91.3
819707,38.93,-91.3
819728,36.69,-91.3
819743,36.65,-91.3
819757,38.73,-91.3
819763,36.73,-91.26
819772,39.13,-91.26
819779,37.21,-91.26
819784,39.09,-91.26
819792,39.17,-91.26
819795,39.61,-91.26
819802,38.01,-91.26
819877,37.33,-91.26
819881,37.85,-91.26
819884,39.57,-91.26
819929,37.17,-91.26
819935,39.53,-91.26
819940,37.01,-91.26
819943,39.49,-91.26
819944,37.37,-91.26
819952,37.77,-91.26
819964,39.45,-91.26
819968,38.17,-91.26
819971,38.13,-91.26
819979,39.41,-91.26
819984,36.97,-91.26
819991,36.81,-91.26
819996,36.85,-91.26
820015,37.97,-91.26
820044,37.61,-91.26
820046,39.37,-91.26
820061,36.89,-91.26
820065,37.93,-91.26
820090,37.65,-91.26
820091,38.09,-91.26
820110,39.21,-91.26
820133,39.29,-91.26
820140,36.77,-91.26
820145,38.41,-91.26
820146,38.45,-91.26
820148,39.33,-91.26
820170,39.25,-91.26
820220,38.05,-91.26
820251,37.89,-91.26
820329,38.73,-91.26
820333,38.97,-91.26
820347,38.53,-91.26
820349,38.77,-91.26
820353,38.49,-91.26
820363,36.93,-91.26
820381,37.69,-91.26
820383,38.69,-91.26
820390,38.21,-91.26
820391,38.89,-91.26
820392,38.25,-91.26
820398,37.81,-91.26
820402,36.65,-91.26
820404,37.73,-91.26
820410,37.53,-91.26
820447,37.29,-91.26
820456,37.49,-91.26
820458,37.09,-91.26
820467,38.93,-91.26
820470,36.69,-91.26
820475,37.05,-91.26
820494,39.01,-91.26
820495,38.81,-91.26
820503,36.53,-91.26
820506,38.61,-91.26
820524,37.57,-91.26
820531,36.61,-91.26
820541,38.37,-91.26
820551,37.45,-91.26
820553,37.13,-91.26
820558,38.57,-91.26
820568,37.25,-91.26
820569,38.33,-91.26
820589,39.05,-91.26
820593,38.85,-91.26
820598,37.41,-91.26
820632,38.29,-91.26
820636,38.65,-91.26
820641,36.57,-91.26
820650,37.89,-91.22
820655,38.33,-91.22
820658,39.53,-91.22
820660,39.45,-91.22
820672,39.29,-91.22
820692,38.81,-91.22
820694,38.57,-91.22
820702,39.01,-91.22
820706,38.37,-91.22
820713,36.53,-91.22
820720,39.49,-91.22
820723,37.25,-91.22
820724,38.29,-91.22
820746,36.97,-91.22
820749,38.93,-91.22
820755,36.61,-91.22
820760,36.81,-91.22
820786,37.49,-91.22
820792,37.37,-91.22
820798,37.45,-91.22
820825,39.25,-91.22
820832,38.77,-91.22
820842,38.69,-91.22
820854,37.69,-91.22
820874,37.73,-91.22
820885,36.57,-91.22
820892,39.33,-91.22
820902,38.25,-91.22
820918,39.37,-91.22
820928,39.21,-91.22
820935,38.21,-91.22
820944,38.65,-91.22
820950,38.17,-91.22
820959,36.93,-91.22
820982,36.77,-91.22
820993,39.09,-91.22
821012,37.09,-91.22
821031,37.17,-91.22
821035,38.97,-91.22
821040,38.85,-91.22
821046,37.13,-91.22
821059,37.97,-91.22
821094,37.81,-91.22
821097,39.13,-91.22
821111,38.13,-91.22
821114,38.89,-91.22
821149,38.49,-91.22
821150,37.53,-91.22
821168,37.57,-91.22
821170,36.69,-91.22
821177,37.85,-91.22
821220,38.41,-91.22
821221,37.77,-91.22
821222,38.05,-91.22
821232,38.45,-91.22
821234,38.09,-91.22
821249,38.73,-91.22
821250,39.57,-91.22
821269,36.89,-91.22
821280,39.05,-91.22
821295,38.01,-91.22
821300,38.53,-91.22
821304,36.65,-91.22
821311,37.01,-91.22
821336,36.85,-91.22
821338,39.17,-91.22
821361,37.05,-91.22
821364,37.41,-91.22
821397,37.61,-91.22
821411,36.73,-91.22
821414,37.93,-91.22
821433,37.29,-91.22
821438,37.65,-91.22
821457,37.21,-91.22
821458,37.33,-91.22
821502,39.41,-91.22
821503,39.61,-91.22
821523,38.61,-91.22
821552,38.65,-91.18
821582,36.89,-91.18
821583,38.73,-91.18
821589,37.65,-91.18
821613,36.61,-91.18
821623,39.29,-91.18
821630,37.05,-91.18
821632,38.37,-91.18
821643,38.17,-91.18
821649,37.69,-91.18
821667,38.53,-91.18
821677,39.25,-91.18
821688,38.81,-91.18
821692,37.61,-91.18
821706,36.53,-91.18
821731,36.93,-91.18
821741,37.53,-91.18
821742,37.37,-91.18
821760,38.61,-91.18
821763,36.69,-91.18
821771,37.93,-91.18
821795,36.97,-91.18
821819,37.85,-91.18
821820,36.57,-91.18
821861,39.57,-91.18
821880,37.29,-91.18
821884,37.33,-91.18
821889,37.97,-91.18
821892,37.57,-91.18
821921,37.81,-91.18
821940,39.21,-91.18
821950,37.17,-91.18
821957,38.21,-91.18
821958,38.25,-91.18
821993,38.69,-91.18
822017,38.29,-91.18
822025,37.41,-91.18
822030,37.45,-91.18
822039,38.85,-91.18
822055,37.25,-91.18
822059,37.09,-91.18
822064,37.49,-91.18
822066,39.53,-91.18
822096,36.81,-91.18
822097,38.05,-91.18
822130,38.97,-91.18
822151,37.89,-91.18
822153,38.93,-91.18
822180,37.21,-91.18
822181,39.13,-91.18
822184,39.37,-91.18
822188,39.45,-91.18
822200,38.33,-91.18
822202,36.77,-91.18
822230,38.89,-91.18
822232,38.13,-91.18
822239,39.09,-91.18
822244,37.13,-91.18
822250,36.73,-91.18
822260,37.73,-91.18
822266,39.33,-91.18
822268,39.41,-91.18
822274,37.77,-91.18
822284,38.49,-91.18
822313,39.01,-91.18
822327,39.17,-91.18
822329,38.77,-91.18
822369,38.41,-91.18
822376,39.05,-91.18
822380,38.45,-91.18
822382,37.01,-91.18
822384,38.09,-91.18
822388,38.01,-91.18
822405,36.85,-91.18
822406,36.65,-91.18
822430,38.57,-91.18
822432,39.49,-91.18
822433,37.53,-91.14
822434,37.57,-91.14
822479,38.29,-91.14
822510,39.17,-91.14
822511,36.85,-91.14
822518,37.89,-91.14
822541,38.97,-91.14
822543,37.17,-91.14
822545,39.41,-91.14
822567,37.77,-91.14
822573,36.53,-91.14
822588,38.37,-91.14
822593,39.29,-91.14
822617,39.01,-91.14
822645,39.49,-91.14
822650,39.53,-91.14
822695,37.13,-91.14
822697,39.09,-91.14
822702,36.73,-91.14
822704,38.05,-91.14
822710,37.41,-91.14
822731,36.93,-91.14
822736,38.93,-91.14
822753,38.65,-91.14
822758,38.17,-91.14
822763,38.33,-91.14
822771,37.45,-91.14
822796,37.49,-91.14
822803,37.69,-91.14
822812,37.93,-91.14
822828,36.77,-91.14
822847,38.61,-91.14
822848,38.77,-91.14
822852,37.09,-91.14
822853,36.69,-91.14
822871,39.33,-91.14
822875,36.89,-91.14
822892,38.09,-91.14
822906,37.73,-91.14
822909,38.01,-91.14
822917,38.13,-91.14
822921,39.45,-91.14
822945,37.85,-91.14
822954,38.89,-91.14
822961,37.81,-91.14
822981,39.13,-91.14
822983,38.73,-91.14
823017,38.57,-91.14
823034,37.21,-91.14
823039,38.45,-91.14
823047,39.21,-91.14
823060,38.21,-91.14
823062,39.05,-91.14
823066,37.01,-91.14
823067,38.41,-91.14
823075,36.65,-91.14
823086,36.57,-91.14
823113,38.25,-91.14
823128,38.53,-91.14
823135,37.65,-91.14
823141,37.05,-91.14
823163,37.97,-91.14
823197,38.49,-91.14
823198,37.37,-91.14
823207,36.97,-91.14
823210,36.61,-91.14
823214,39.37,-91.14
823239,38.69,-91.14
823245,38.85,-91.14
823257,37.29,-91.14
823276,37.61,-91.14
823290,36.81,-91.14
823293,37.33,-91.14
823295,37.25,-91.14
823313,38.81,-91.14
823320,39.25,-91.14
823344,39.33,-91.1
823350,38.97,-91.1
823357,39.21,-91.1
823359,37.89,-91.1
823384,39.41,-91.1
823432,38.21,-91.1
823435,38.25,-91.1
823442,38.69,-91.1
823448,38.85,-91.1
823450,36.93,-91.1
823461,37.73,-91.1
823463,37.13,-91.1
823489,38.49,-91.1
823499,37.97,-91.1
823560,37.37,-91.1
823584,39.05,-91.1
823597,38.57,-91.1
823601,37.85,-91.1
823610,38.05,-91.1
823636,38.45,-91.1
823642,36.57,-91.1
823647,36.89,-91.1
823668,39.13,-91.1
823673,36.85,-91.1
823682,38.89,-91.1
823685,38.41,-91.1
823687,38.01,-91.1
823706,38.93,-91.1
823712,39.09,-91.1
823718,36.81,-91.1
823719,37.29,-91.1
823723,37.25,-91.1
823728,37.33,-91.1
823729,37.09,-91.1
823730,36.69,-91.1
823746,36.73,-91.1
823777,37.45,-91.1
823798,39.49,-91.1
823804,37.49,-91.1
823837,36.53,-91.1
823853,38.61,-91.1
823854,39.01,-91.1
823875,37.65,-91.1
823878,37.93,-91.1
823890,39.17,-91.1
823893,37.53,-91.1
823894,37.81,-91.1
823895,37.57,-91.1
823904,36.97,-91.1
823919,37.01,-91.1
823927,39.45,-91.1
823992,39.37,-91.1
823994,38.17,-91.1
824000,37.69,-91.1
824001,36.77,-91.1
824029,37.17,-91.1
824031,37.61,-91.1
824040,38.65,-91.1
824043,38.09,-91.1
824061,38.33,-91.1
824069,38.13,-91.1
824076,39.25,-91.1
824082,36.61,-91.1
824120,36.65,-91.1
824128,38.73,-91.1
824137,37.41,-91.1
824146,38.77,-91.1
824154,38.29,-91.1
824166,37.21,-91.1
824176,38.37,-91.1
824182,37.77,-91.1
824186,39.29,-91.1
824188,38.81,-91.1
824193,37.05,-91.1
824203,38.53,-91.1
824222,36.93,-91.06
824238,37.01,-91.06
824270,39.37,-91.06
824274,37.29,-91.06
824295,39.45,-91.06
824311,37.13,-91.06
824325,36.81,-91.06
824333,37.37,-91.06
824347,37.57,-91.06
824364,37.89,-91.06
824379,38.17,-91.06
824397,36.53,-91.06
824398,37.65,-91.06
824417,39.17,-91.06
824432,36.69,-91.06
824439,37.49,-91.06
824440,38.61,-91.06
824451,38.53,-91.06
824456,38.49,-91.06
824465,37.93,-91.06
824467,39.01,-91.06
824470,37.45,-91.06
824471,37.41,-91.06
824474,36.73,-91.06
824498,36.97,-91.06
824500,39.29,-91.06
824530,38.77,-91.06
824538,37.33,-91.06
824545,39.09,-91.06
824552,37.05,-91.06
824554,38.05,-91.06
824557,36.61,-91.06
824566,38.93,-91.06
824582,37.25,-91.06
824594,38.65,-91.06
824595,37.53,-91.06
824635,36.77,-91.06
824654,37.21,-91.06
824660,37.09,-91.06
824666,39.25,-91.06
824669,37.69,-91.06
824688,39.21,-91.06
824694,38.09,-91.06
824716,39.41,-91.06
824728,38.41,-91.06
824743,38.01,-91.06
824765,38.89,-91.06
824769,36.57,-91.06
824774,38.25,-91.06
824786,37.85,-91.06
824791,37.17,-91.06
824794,38.97,-91.06
824802,37.73,-91.06
824812,36.89,-91.06
824817,38.29,-91.06
824825,38.81,-91.06
824832,39.05,-91.06
824841,39.33,-91.06
824845,38.69,-91.06
824857,38.57,-91.06
824881,38.85,-91.06
824888,37.97,-91.06
824891,36.85,-91.06
824908,36.65,-91.06
824918,38.33,-91.06
824960,38.45,-91.06
824974,38.73,-91.06
824986,38.37,-91.06
824990,38.13,-91.06
825010,37.61,-91.06
825017,39.13,-91.06
825021,38.21,-91.06
825049,37.81,-91.06
825078,37.77,-91.06
825127,39.29,-91.02
825130,37.53,-91.02
825139,38.45,-91.02
825155,39.25,-91.02
825164,36.65,-91.02
825195,38.73,-91.02
825222,39.01,-91.02
825255,38.81,-91.02
825261,37.81,-91.02
825266,38.05,-91.02
825287,37.97,-91.02
825298,38.89,-91.02
825311,36.69,-91.02
825322,37.05,-91.02
825339,37.37,-91.02
825361,37.85,-91.02
825362,39.13,-91.02
825366,38.49,-91.02
825371,37.57,-91.02
825383,38.01,-91.02
825405,38.41,-91.02
825411,38.57,-91.02
825421,36.81,-91.02
825450,36.57,-91.02
825456,37.73,-91.02
825458,37.77,-91.02
825467,36.61,-91.02
825503,38.13,-91.02
825507,39.05,-91.02
825526,38.09,-91.02
825528,36.97,-91.02
825547,38.93,-91.02
825553,39.33,-91.02
825555,36.89,-91.02
825560,37.09,-91.02
825575,37.69,-91.02
825590,39.09,-91.02
825614,36.73,-91.02
825623,36.77,-91.02
825638,38.85,-91.02
825641,38.29,-91.02
825656,38.69,-91.02
825666,38.33,-91.02
825672,36.93,-91.02
825677,39.21,-91.02
825683,37.17,-91.02
825702,38.17,-91.02
825736,38.21,-91.02
825746,37.29,-91.02
825763,36.53,-91.02
825766,37.49,-91.02
825775,37.25,-91.02
825776,38.25,-91.02
825821,37.45,-91.02
825852,39.17,-91.02
825854,37.61,-91.02
825857,37.65,-91.02
825867,38.61,-91.02
825879,38.77,-91.02
825882,36.85,-91.02
825900,38.65,-91.02
825910,38.37,-91.02
825915,37.93,-91.02
825917,37.33,-91.02
825920,38.97,-91.02
825936,37.21,-91.02
825938,37.89,-91.02
825950,37.41,-91.02
825962,39.37,-91.02
825969,37.13,-91.02
825973,38.53,-91.02
826001,39.41,-91.02
826002,37.01,-91.02
826015,37.17,-90.98
826021,38.25,-90.98
826041,36.93,-90.98
826043,37.37,-90.98
826049,39.13,-90.98
826050,38.33,-90.98
826113,37.81,-90.98
826151,38.45,-90.98
826169,36.57,-90.98
826172,38.53,-90.98
826180,38.97,-90.98
826205,39.21,-90.98
826207,37.25,-90.98
826213,38.73,-90.98
826215,37.61,-90.98
826253,38.09,-90.98
826266,38.41,-90.98
826268,38.13,-90.98
826273,38.89,-90.98
826275,37.77,-90.98
826282,38.01,-90.98
826295,38.21,-90.98
826330,37.41,-90.98
826333,36.89,-90.98
826342,38.57,-90.98
826351,38.69,-90.98
826365,39.33,-90.98
826373,37.09,-90.98
826394,38.85,-90.98
826396,36.65,-90.98
826411,36.73,-90.98
826413,37.65,-90.98
826431,38.17,-90.98
826432,37.73,-90.98
826433,37.69,-90.98
826444,37.33,-90.98
826445,37.93,-90.98
826447,39.37,-90.98
826463,39.25,-90.98
826473,37.13,-90.98
826474,36.81,-90.98
826481,37.05,-90.98
826487,38.05,-90.98
826515,38.93,-90.98
826534,39.09,-90.98
826546,36.85,-90.98
826550,36.77,-90.98
826560,39.05,-90.98
826577,39.29,-90.98
826591,36.97,-90.98
826592,38.61,-90.98
826597,37.53,-90.98
826627,38.81,-90.98
826634,38.77,-90.98
826638,39.01,-90.98
826640,37.21,-90.98
826669,39.17,-90.98
826674,36.53,-90.98
826682,37.29,-90.98
826701,37.49,-90.98
826711,38.37,-90.98
826736,37.97,-90.98
826756,37.45,-90.98
826769,38.29,-90.98
826772,37.85,-90.98
826794,38.49,-90.98
826796,37.01,-90.98
826800,37.89,-90.98
826823,38.65,-90.98
826850,36.61,-90.98
826913,36.69,-90.98
826918,37.57,-90.98
826956,37.17,-90.94
826967,37.41,-90.94
826975,38.61,-90.94
826977,38.81,-90.94
826997,37.45,-90.94
827041,36.93,-90.94
827048,38.17,-90.94
827049,38.65,-90.94
827064,38.29,-90.94
827079,36.89,-90.94
827090,37.01,-90.94
827094,38.77,-90.94
827101,37.13,-90.94
827114,37.69,-90.94
827131,37.65,-90.94
827145,38.69,-90.94
827162,38.21,-90.94
827212,39.21,-90.94
827243,37.77,-90.94
827249,39.33,-90.94
827276,38.73,-90.94
827289,36.77,-90.94
827303,38.37,-90.94
827316,37.21,-90.94
827328,38.53,-90.94
827330,38.85,-90.94
827344,39.37,-90.94
827350,37.05,-90.94
827364,39.29,-90.94
827367,36.61,-90.94
827379,36.81,-90.94
827382,39.25,-90.94
827390,38.89,-90.94
827394,38.09,-90.94
827406,38.13,-90.94
827420,37.61,-90.94
827439,38.33,-90.94
827454,37.33,-90.94
827456,39.13,-90.94
827467,36.85,-90.94
827470,36.97,-90.94
827471,37.49,-90.94
827474,37.57,-90.94
827475,37.97,-90.94
827521,37.53,-90.94
827532,38.49,-90.94
827543,37.85,-90.94
827574,36.57,-90.94
827579,38.45,-90.94
827604,38.41,-90.94
827607,38.57,-90.94
827612,38.01,-90.94
827613,36.65,-90.94
827635,37.81,-90.94
827636,37.37,-90.94
827647,39.09,-90.94
827653,39.01,-90.94
827663,37.89,-90.94
827673,38.05,-90.94
827684,37.25,-90.94
827696,38.93,-90.94
827702,37.73,-90.94
827705,39.05,-90.94
827707,36.73,-90.94
827734,37.09,-90.94
827766,39.17,-90.94
827772,38.97,-90.94
827776,38.25,-90.94
827783,37.93,-90.94
827807,37.29,-90.94
827810,36.53,-90.94
827820,36.69,-90.94
827827,39.05,-90.9
827829,37.13,-90.9
827830,37.73,-90.9
827839,36.61,-90.9
827844,37.01,-90.9
827850,38.57,-90.9
827854,39.01,-90.9
827856,36.85,-90.9
827871,37.65,-90.9
827876,37.93,-90.9
827890,38.97,-90.9
827893,36.53,-90.9
827923,37.97,-90.9
827933,36.57,-90.9
827956,37.57,-90.9
827979,36.97,-90.9
827983,38.13,-90.9
828007,36.81,-90.9
828013,36.89,-90.9
828014,37.45,-90.9
828023,37.61,-90.9
828031,38.65,-90.9
828032,38.17,-90.9
828034,37.37,-90.9
828055,38.69,-90.9
828072,39.25,-90.9
828116,38.53,-90.9
828120,38.77,-90.9
828150,39.29,-90.9
828171,38.73,-90.9
828175,38.09,-90.9
828179,37.81,-90.9
828187,36.69,-90.9
828191,37.49,-90.9
828264,38.89,-90.9
828266,37.85,-90.9
828294,37.09,-90.9
828308,37.05,-90.9
828309,38.29,-90.9
828316,39.21,-90.9
828322,37.25,-90.9
828355,37.41,-90.9
828360,38.25,-90.9
828361,38.21,-90.9
828369,37.89,-90.9
828380,38.93,-90.9
828397,37.29,-90.9
828413,37.53,-90.9
828423,37.69,-90.9
828432,38.85,-90.9
828491,38.49,-90.9
828507,38.61,-90.9
828510,39.33,-90.9
828524,38.33,-90.9
828537,39.17,-90.9
828578,39.09,-90.9
828586,38.81,-90.9
828591,37.77,-90.9
828613,37.33,-90.9
828623,39.13,-90.9
828639,37.21,-90.9
828640,36.65,-90.9
828645,38.41,-90.9
828656,37.17,-90.9
828667,38.45,-90.9
828668,36.73,-90.9
828669,38.01,-90.9
828674,38.05,-90.9
828712,38.37,-90.9
828715,36.93,-90.9
828723,36.77,-90.9
828747,37.45,-90.86
828759,36.85,-90.86
828773,39.05,-90.86
828779,37.73,-90.86
828786,38.29,-90.86
828789,39.17,-90.86
828801,37.21,-90.86
828808,38.41,-90.86
828810,38.97,-90.86
828820,37.41,-90.86
828824,38.85,-90.86
828825,39.13,-90.86
828833,38.21,-90.86
828838,38.57,-90.86
828844,38.45,-90.86
828845,38.01,-90.86
828856,36.89,-90.86
828878,38.69,-90.86
828879,38.13,-90.86
828882,37.25,-90.86
828892,39.21,-90.86
828893,36.61,-90.86
828907,39.01,-90.86
828942,38.49,-90.86
828960,38.73,-90.86
828978,37.13,-90.86
828979,38.89,-90.86
828982,37.85,-90.86
828988,38.33,-90.86
829000,39.33,-90.86
829015,37.61,-90.86
829025,37.77,-90.86
829104,38.09,-90.86
829109,37.49,-90.86
829112,36.77,-90.86
829128,37.65,-90.86
829137,38.53,-90.86
829162,39.09,-90.86
829165,36.73,-90.86
829176,38.17,-90.86
829181,36.93,-90.86
829189,38.65,-90.86
829191,37.69,-90.86
829197,38.77,-90.86
829201,39.25,-90.86
829204,36.81,-90.86
829220,36.97,-90.86
829243,39.29,-90.86
829259,37.37,-90.86
829263,38.37,-90.86
829273,36.65,-90.86
829295,38.93,-90.86
829296,37.09,-90.86
829336,37.17,-90.86
829347,38.61,-90.86
829349,37.53,-90.86
829366,37.01,-90.86
829375,37.05,-90.86
829418,38.05,-90.86
829423,37.81,-90.86
829443,36.57,-90.86
829444,36.69,-90.86
829465,37.33,-90.86
829469,37.93,-90.86
829479,36.53,-90.86
829515,37.89,-90.86
829558,38.25,-90.86
829581,37.57,-90.86
829590,37.29,-90.86
829628,37.97,-90.86
829646,38.81,-90.86
829662,37.61,-90.82
829688,37.97,-90.82
829699,37.01,-90.82
829719,38.89,-90.82
829727,37.49,-90.82
829734,37.81,-90.82
829741,37.29,-90.82
829749,38.09,-90.82
829754,38.73,-90.82
829784,36.97,-90.82
829788,37.37,-90.82
829812,36.69,-90.82
829827,36.85,-90.82
829830,39.17,-90.82
829837,38.81,-90.82
829840,38.49,-90.82
829843,39.05,-90.82
829844,36.73,-90.82
829853,39.09,-90.82
829866,36.93,-90.82
829877,38.61,-90.82
829889,38.41,-90.82
829890,38.57,-90.82
829898,38.01,-90.82
829911,38.45,-90.82
829914,36.89,-90.82
829940,37.77,-90.82
829948,39.13,-90.82
829979,38.33,-90.82
829996,38.37,-90.82
829999,37.85,-90.82
830007,36.77,-90.82
830032,36.57,-90.82
830063,37.13,-90.82
830073,37.33,-90.82
830079,37.73,-90.82
830096,37.17,-90.82
830148,37.05,-90.82
830164,37.65,-90.82
830168,38.93,-90.82
830170,38.29,-90.82
830173,38.05,-90.82
830180,39.01,-90.82
830203,37.57,-90.82
830219,37.93,-90.82
830230,37.45,-90.82
830246,36.53,-90.82
830252,38.65,-90.82
830271,38.21,-90.82
830277,38.69,-90.82
830280,39.21,-90.82
830289,38.97,-90.82
830329,38.25,-90.82
830361,37.25,-90.82
830372,37.09,-90.82
830374,38.85,-90.82
830378,37.41,-90.82
830385,38.13,-90.82
830393,37.89,-90.82
830406,36.65,-90.82
830422,37.53,-90.82
830440,38.77,-90.82
830449,38.17,-90.82
830461,39.29,-90.82
830466,36.81,-90.82
830499,36.61,-90.82
830501,39.25,-90.82
830549,38.53,-90.82
830562,37.21,-90.82
830570,37.69,-90.82
830571,36.73,-90.78
830587,38.25,-90.78
830610,37.09,-90.78
830625,39.05,-90.78
830630,38.13,-90.78
830633,38.49,-90.78
830637,38.73,-90.78
830645,36.77,-90.78
830655,38.01,-90.78
830656,37.05,-90.78
830663,36.65,-90.78
830693,37.57,-90.78
830705,37.89,-90.78
830708,38.65,-90.78
830714,36.97,-90.78
830715,37.77,-90.78
830716,38.97,-90.78
830736,37.85,-90.78
830749,38.61,-90.78
830767,37.93,-90.78
830774,37.81,-90.78
830776,37.29,-90.78
830778,38.29,-90.78
830792,38.17,-90.78
830805,37.73,-90.78
830807,37.25,-90.78
830812,39.01,-90.78
830824,38.77,-90.78
830827,38.33,-90.78
830834,36.61,-90.78
830841,38.05,-90.78
830843,38.09,-90.78
830882,37.97,-90.78
830900,38.21,-90.78
830915,36.53,-90.78
830918,38.37,-90.78
830919,36.81,-90.78
830936,37.37,-90.78
830938,37.53,-90.78
830939,38.45,-90.78
830969,37.61,-90.78
831011,37.41,-90.78
831017,36.57,-90.78
831025,39.21,-90.78
831028,37.21,-90.78
831041,39.09,-90.78
831067,38.93,-90.78
831123,37.49,-90.78
831127,37.69,-90.78
831131,37.65,-90.78
831132,36.93,-90.78
831190,39.25,-90.78
831203,37.17,-90.78
831209,38.69,-90.78
831243,38.53,-90.78
831254,38.85,-90.78
831270,36.89,-90.78
831281,37.45,-90.78
831330,38.89,-90.78
831334,39.17,-90.78
831344,37.33,-90.78
831365,36.69,-90.78
831397,36.85,-90.78
831403,39.13,-90.78
831409,38.41,-90.78
831420,37.13,-90.78
831427,38.81,-90.78
831446,38.57,-90.78
831466,37.01,-90.78
831498,38.85,-90.74
831500,38.97,-90.74
831506,38.29,-90.74
831549,37.29,-90.74
831557,37.53,-90.74
831569,37.33,-90.74
831599,37.25,-90.74
831624,37.85,-90.74
831646,36.53,-90.74
831649,36.57,-90.74
831689,36.69,-90.74
831691,36.81,-90.74
831695,37.65,-90.74
831707,38.77,-90.74
831717,37.69,-90.74
831727,37.81,-90.74
831741,37.89,-90.74
831794,37.57,-90.74
831853,38.93,-90.74
831854,38.81,-90.74
831878,38.05,-90.74
831896,38.13,-90.74
831908,37.09,-90.74
831920,38.25,-90.74
831932,37.41,-90.74
831943,39.21,-90.74
831971,37.97,-90.74
831990,38.21,-90.74
