,latitude,longitude
846039,31.21,-90.14
846046,32.73,-90.14
846061,33.17,-90.14
846067,33.85,-90.14
846071,33.81,-90.14
846074,33.29,-90.14
846076,33.69,-90.14
846077,31.25,-90.14
846095,32.37,-90.14
846096,34.01,-90.14
846098,31.45,-90.14
846104,31.17,-90.14
846121,33.21,-90.14
846132,33.89,-90.14
846135,33.57,-90.14
846152,33.05,-90.14
846158,31.53,-90.14
846181,33.33,-90.14
846199,33.45,-90.14
846222,33.77,-90.14
846269,34.13,-90.14
846276,33.09,-90.14
846315,33.61,-90.14
846332,31.69,-90.14
846339,31.13,-90.14
846350,34.37,-90.14
846360,32.89,-90.14
846362,32.01,-90.14
846372,32.33,-90.14
846374,31.97,-90.14
846386,32.13,-90.14
846393,34.25,-90.14
846394,31.65,-90.14
846395,34.97,-90.14
846396,32.09,-90.14
846397,32.41,-90.14
846398,32.29,-90.14
846413,34.21,-90.14
846431,32.85,-90.14
846443,31.89,-90.14
846450,32.77,-90.14
846468,34.65,-90.14
846469,34.69,-90.14
846491,31.09,-90.14
846502,31.61,-90.14
846518,34.89,-90.14
846527,31.05,-90.14
846528,34.77,-90.14
846543,31.77,-90.14
846549,34.53,-90.14
846553,34.17,-90.14
846554,34.29,-90.14
846557,32.17,-90.14
846558,33.49,-90.14
846561,34.57,-90.14
846563,34.45,-90.14
846564,33.97,-90.14
846565,32.25,-90.14
846570,34.61,-90.14
846574,34.73,-90.14
846591,34.49,-90.14
846594,31.81,-90.14
846602,32.05,-90.14
846610,32.69,-90.14
846624,31.57,-90.14
846635,31.93,-90.14
846638,34.85,-90.14
846640,31.73,-90.14
846648,31.01,-90.14
846654,33.01,-90.14
846662,31.37,-90.14
846671,32.21,-90.14
846684,34.57,-90.1
846693,31.05,-90.1
846695,34.09,-90.1
846698,33.57,-90.1
846701,34.77,-90.1
846707,33.41,-90.1
846712,34.89,-90.1
846720,34.49,-90.1
846735,34.81,-90.1
846736,34.45,-90.1
846741,32.25,-90.1
846751,34.05,-90.1
846762,32.17,-90.1
846769,34.17,-90.1
846781,34.29,-90.1
846787,33.13,-90.1
846791,31.77,-90.1
846794,31.85,-90.1
846795,33.25,-90.1
846801,33.49,-90.1
846804,31.37,-90.1
846823,34.53,-90.1
846839,33.69,-90.1
846862,33.17,-90.1
846866,34.93,-90.1
846871,33.05,-90.1
846881,34.33,-90.1
846899,33.61,-90.1
846900,34.73,-90.1
846907,34.69,-90.1
846908,34.65,-90.1
846909,34.61,-90.1
846913,31.61,-90.1
846923,32.61,-90.1
846926,32.57,-90.1
846927,33.21,-90.1
846929,31.41,-90.1
846930,32.53,-90.1
846932,34.85,-90.1
846953,33.09,-90.1
846971,31.09,-90.1
847002,31.33,-90.1
847055,31.45,-90.1
847087,33.33,-90.1
847088,31.21,-90.1
847123,31.65,-90.1
847125,31.49,-90.1
847140,34.37,-90.1
847141,33.93,-90.1
847145,31.17,-90.1
847153,32.81,-90.1
847175,32.37,-90.1
847190,31.89,-90.1
847201,34.13,-90.1
847224,33.85,-90.1
847228,31.01,-90.1
847232,32.85,-90.1
847242,34.01,-90.1
847254,32.69,-90.1
847258,33.73,-90.1
847261,34.41,-90.1
847265,34.21,-90.1
847266,31.53,-90.1
847270,31.73,-90.1
847294,31.81,-90.1
847303,32.97,-90.1
847310,31.29,-90.1
847317,32.93,-90.1
847322,32.05,-90.1
847329,34.25,-90.1
847334,33.65,-90.1
847335,33.53,-90.1
847339,32.13,-90.1
847344,32.77,-90.1
847345,32.73,-90.1
847351,32.09,-90.1
847352,33.01,-90.1
847355,32.29,-90.1
847370,32.41,-90.1
847371,33.37,-90.1
847390,32.33,-90.1
847393,31.93,-90.1
847394,32.01,-90.1
847395,32.45,-90.1
847429,32.21,-90.1
847431,32.49,-90.1
847432,31.97,-90.1
847440,32.65,-90.1
847472,32.89,-90.1
847474,31.25,-90.1
847488,33.45,-90.1
847500,33.29,-90.1
847502,31.57,-90.1
847514,33.81,-90.1
847537,33.97,-90.1
847544,31.13,-90.1
847547,33.77,-90.1
847561,31.69,-90.1
847567,34.97,-90.1
847584,33.89,-90.1
847600,34.17,-90.06
847602,34.97,-90.06
847604,33.33,-90.06
847608,34.81,-90.06
847617,32.89,-90.06
847634,31.17,-90.06
847641,33.57,-90.06
847658,34.85,-90.06
847668,32.81,-90.06
847676,32.85,-90.06
847680,31.01,-90.06
847686,33.37,-90.06
847687,33.53,-90.06
847691,31.57,-90.06
847696,33.41,-90.06
847730,31.13,-90.06
847757,31.25,-90.06
847760,31.33,-90.06
847766,31.21,-90.06
847787,31.29,-90.06
847795,33.69,-90.06
847801,33.81,-90.06
847865,31.69,-90.06
847866,31.65,-90.06
847871,31.49,-90.06
847872,34.89,-90.06
847888,33.77,-90.06
847889,31.61,-90.06
847904,31.85,-90.06
847920,32.49,-90.06
847930,31.05,-90.06
847959,34.33,-90.06
847960,34.29,-90.06
847971,32.33,-90.06
847974,32.01,-90.06
847977,31.97,-90.06
847984,34.01,-90.06
847986,34.61,-90.06
847987,34.65,-90.06
847994,34.93,-90.06
847997,33.29,-90.06
848008,33.45,-90.06
848009,32.45,-90.06
848012,34.73,-90.06
848017,33.97,-90.06
848048,33.89,-90.06
848056,33.85,-90.06
848089,31.45,-90.06
848096,34.77,-90.06
848099,32.25,-90.06
848100,33.49,-90.06
848110,34.69,-90.06
848113,33.05,-90.06
848116,33.13,-90.06
848117,32.17,-90.06
848123,33.25,-90.06
848146,33.17,-90.06
848161,32.65,-90.06
848162,31.93,-90.06
848168,31.37,-90.06
848173,32.77,-90.06
848179,32.05,-90.06
848181,34.37,-90.06
848187,31.77,-90.06
848189,32.69,-90.06
848192,32.21,-90.06
848195,33.61,-90.06
848201,33.73,-90.06
848207,34.25,-90.06
848209,32.61,-90.06
848210,32.57,-90.06
848211,32.53,-90.06
848239,34.09,-90.06
848241,32.37,-90.06
848242,34.21,-90.06
848246,33.01,-90.06
848248,34.41,-90.06
848249,33.93,-90.06
848256,31.89,-90.06
848258,32.13,-90.06
848274,34.13,-90.06
848281,32.73,-90.06
848286,34.45,-90.06
848296,31.73,-90.06
848309,31.81,-90.06
848310,32.97,-90.06
848311,32.93,-90.06
848314,31.53,-90.06
848318,34.53,-90.06
848322,32.09,-90.06
848324,32.41,-90.06
848329,34.57,-90.06
848333,34.49,-90.06
848336,32.29,-90.06
848359,34.05,-90.06
848374,31.09,-90.06
848423,33.21,-90.06
848424,31.41,-90.06
848430,33.09,-90.06
848505,33.65,-90.06
848529,31.73,-90.02
848540,33.33,-90.02
848541,31.29,-90.02
848559,31.89,-90.02
848560,32.09,-90.02
848567,32.13,-90.02
848573,31.57,-90.02
848574,32.89,-90.02
848575,32.73,-90.02
848578,32.29,-90.02
848583,33.57,-90.02
848590,32.37,-90.02
848609,31.93,-90.02
848617,34.97,-90.02
848618,34.09,-90.02
848620,31.09,-90.02
848622,33.37,-90.02
848634,33.65,-90.02
848637,31.17,-90.02
848646,32.77,-90.02
848681,34.17,-90.02
848684,33.61,-90.02
848687,32.05,-90.02
848693,31.53,-90.02
848694,33.45,-90.02
848706,31.81,-90.02
848722,31.25,-90.02
848731,34.13,-90.02
848742,33.81,-90.02
848744,32.21,-90.02
848747,31.01,-90.02
848754,33.01,-90.02
848782,33.17,-90.02
848794,31.05,-90.02
848798,31.77,-90.02
848799,32.01,-90.02
848801,31.85,-90.02
848803,33.25,-90.02
848806,32.17,-90.02
848807,34.93,-90.02
848822,34.77,-90.02
848828,33.49,-90.02
848848,33.13,-90.02
848867,33.69,-90.02
848876,32.93,-90.02
848882,34.81,-90.02
848890,34.89,-90.02
848891,33.77,-90.02
848892,34.05,-90.02
848911,31.13,-90.02
848945,32.85,-90.02
848995,33.29,-90.02
848998,31.65,-90.02
849000,32.97,-90.02
849003,32.45,-90.02
849029,34.01,-90.02
849041,31.97,-90.02
849048,32.25,-90.02
849054,32.81,-90.02
849056,34.61,-90.02
849057,34.65,-90.02
849059,32.33,-90.02
849068,33.05,-90.02
849070,33.41,-90.02
849074,34.69,-90.02
849101,31.69,-90.02
849107,34.29,-90.02
849119,34.45,-90.02
849121,34.21,-90.02
849144,33.89,-90.02
849158,33.53,-90.02
849160,33.85,-90.02
849163,34.73,-90.02
849169,33.97,-90.02
849173,34.33,-90.02
849204,31.41,-90.02
849213,33.09,-90.02
849231,33.21,-90.02
849235,32.49,-90.02
849285,31.45,-90.02
849298,34.37,-90.02
849302,34.41,-90.02
849312,32.69,-90.02
849327,34.49,-90.02
849329,32.41,-90.02
849331,34.53,-90.02
849346,34.85,-90.02
849349,34.57,-90.02
849364,31.33,-90.02
849365,31.61,-90.02
849366,32.53,-90.02
849372,32.57,-90.02
849377,31.21,-90.02
849384,32.65,-90.02
849388,31.49,-90.02
849392,32.61,-90.02
849395,33.73,-90.02
849396,31.37,-90.02
849408,34.25,-90.02
849409,33.93,-90.02
849465,32.89,-89.98
849487,34.89,-89.98
849494,31.69,-89.98
849496,34.97,-89.98
849500,33.09,-89.98
849501,31.65,-89.98
849509,31.61,-89.98
849532,33.33,-89.98
849545,31.49,-89.98
849553,31.41,-89.98
849567,33.65,-89.98
849641,32.93,-89.98
849669,34.81,-89.98
849670,33.77,-89.98
849709,33.93,-89.98
849720,32.09,-89.98
849722,32.13,-89.98
849724,33.53,-89.98
849728,32.37,-89.98
849732,31.89,-89.98
849737,34.45,-89.98
849743,34.17,-89.98
849744,33.85,-89.98
849749,33.25,-89.98
849750,34.73,-89.98
849753,33.81,-89.98
849770,32.45,-89.98
849787,33.97,-89.98
849790,32.29,-89.98
849791,31.13,-89.98
849792,32.41,-89.98
849796,31.93,-89.98
849799,31.17,-89.98
849804,31.85,-89.98
849808,33.01,-89.98
849811,32.65,-89.98
849815,32.97,-89.98
849818,32.61,-89.98
849821,32.53,-89.98
849823,33.73,-89.98
849825,32.57,-89.98
849833,34.25,-89.98
849841,32.21,-89.98
849848,31.73,-89.98
849849,31.53,-89.98
849852,34.01,-89.98
849860,34.57,-89.98
849863,34.37,-89.98
849864,34.41,-89.98
849877,32.69,-89.98
849882,32.05,-89.98
849886,31.81,-89.98
849889,33.89,-89.98
849896,34.77,-89.98
849900,31.45,-89.98
849913,32.25,-89.98
849917,34.49,-89.98
849918,34.09,-89.98
849929,34.05,-89.98
849948,33.21,-89.98
849975,32.77,-89.98
849987,34.53,-89.98
849993,32.33,-89.98
850000,34.69,-89.98
850001,33.29,-89.98
850002,33.45,-89.98
850013,34.65,-89.98
850017,34.61,-89.98
850027,31.97,-89.98
850030,34.13,-89.98
850038,33.05,-89.98
850057,33.17,-89.98
850058,33.13,-89.98
850064,34.93,-89.98
850065,33.61,-89.98
850067,32.01,-89.98
850068,31.77,-89.98
850080,32.17,-89.98
850085,32.73,-89.98
850090,33.57,-89.98
850092,34.29,-89.98
850106,31.57,-89.98
850122,33.41,-89.98
850126,32.81,-89.98
850140,34.85,-89.98
850173,34.21,-89.98
850193,31.01,-89.98
850208,32.49,-89.98
850212,33.69,-89.98
850233,31.29,-89.98
850246,33.49,-89.98
850259,31.05,-89.98
850261,32.85,-89.98
850284,34.33,-89.98
850302,33.37,-89.98
850306,31.25,-89.98
850307,31.37,-89.98
850347,31.09,-89.98
850358,31.21,-89.98
850360,31.33,-89.98
850378,34.49,-89.94
850412,34.09,-89.94
850418,32.25,-89.94
850422,31.37,-89.94
850430,33.81,-89.94
850438,31.45,-89.94
850440,34.77,-89.94
850443,33.05,-89.94
850453,32.17,-89.94
850458,33.13,-89.94
850462,34.93,-89.94
850482,33.17,-89.94
850492,34.57,-89.94
850509,32.65,-89.94
850528,32.77,-89.94
850530,34.05,-89.94
850534,31.41,-89.94
850544,31.33,-89.94
850556,32.41,-89.94
850570,33.61,-89.94
850571,32.09,-89.94
850576,32.57,-89.94
850578,32.53,-89.94
850600,32.49,-89.94
850608,31.93,-89.94
850610,33.69,-89.94
850613,32.37,-89.94
850620,34.17,-89.94
850643,34.81,-89.94
850667,32.73,-89.94
850669,33.97,-89.94
850670,34.37,-89.94
850693,31.13,-89.94
850695,34.41,-89.94
850698,33.53,-89.94
850703,31.81,-89.94
850707,31.25,-89.94
850714,33.85,-89.94
850722,32.89,-89.94
850723,34.25,-89.94
850731,31.29,-89.94
850737,32.29,-89.94
850749,33.93,-89.94
850755,34.45,-89.94
850761,34.53,-89.94
850787,32.85,-89.94
850805,32.69,-89.94
850809,34.69,-89.94
850812,33.45,-89.94
850815,32.45,-89.94
850818,31.21,-89.94
850819,34.65,-89.94
850820,32.21,-89.94
850833,31.73,-89.94
850835,32.81,-89.94
850838,34.61,-89.94
850848,33.25,-89.94
850851,33.49,-89.94
850866,33.29,-89.94
850873,34.13,-89.94
850874,32.01,-89.94
850876,31.57,-89.94
850880,32.05,-89.94
850887,31.01,-89.94
850888,33.01,-89.94
850896,33.73,-89.94
850900,33.89,-89.94
850918,31.53,-89.94
850919,33.41,-89.94
850921,32.33,-89.94
850922,31.97,-89.94
850925,32.13,-89.94
850929,31.77,-89.94
850933,31.89,-89.94
850938,34.73,-89.94
850952,33.57,-89.94
850995,33.33,-89.94
850999,33.65,-89.94
851029,33.77,-89.94
851056,32.97,-89.94
851073,34.97,-89.94
851082,32.93,-89.94
851083,31.61,-89.94
851088,31.17,-89.94
851093,34.01,-89.94
851106,34.29,-89.94
851153,34.85,-89.94
851163,31.09,-89.94
851164,34.89,-89.94
851176,34.21,-89.94
851190,31.49,-89.94
851208,33.21,-89.94
851217,33.37,-89.94
851220,31.05,-89.94
851228,31.65,-89.94
851253,31.69,-89.94
851271,33.09,-89.94
851279,31.85,-89.94
851294,32.61,-89.94
851295,34.33,-89.94
851303,34.09,-89.9
851305,33.85,-89.9
851337,34.21,-89.9
851338,31.93,-89.9
851366,34.17,-89.9
851372,32.57,-89.9
851373,33.97,-89.9
851374,32.61,-89.9
851401,34.69,-89.9
851438,34.45,-89.9
851442,34.13,-89.9
851454,31.57,-89.9
851455,31.33,-89.9
851488,31.73,-89.9
851490,31.49,-89.9
851492,31.65,-89.9
851508,31.85,-89.9
851526,32.29,-89.9
851533,33.81,-89.9
851535,34.37,-89.9
851546,33.01,-89.9
851547,31.77,-89.9
851550,34.89,-89.9
851555,33.77,-89.9
851558,32.21,-89.9
851561,31.37,-89.9
851562,34.85,-89.9
851576,31.21,-89.9
851579,33.37,-89.9
851588,31.81,-89.9
851590,31.25,-89.9
851599,32.05,-89.9
851600,34.41,-89.9
851606,32.37,-89.9
851609,32.53,-89.9
851616,33.33,-89.9
851624,34.81,-89.9
851626,33.89,-89.9
851638,33.45,-89.9
851641,33.93,-89.9
851645,32.77,-89.9
851649,33.73,-89.9
851669,34.57,-89.9
851670,31.53,-89.9
851683,34.49,-89.9
851692,32.09,-89.9
851693,32.13,-89.9
851706,33.65,-89.9
851714,32.41,-89.9
851720,33.09,-89.9
851730,33.49,-89.9
851760,32.25,-89.9
851762,31.45,-89.9
851766,32.89,-89.9
851795,33.17,-89.9
851825,34.77,-89.9
851829,32.65,-89.9
851845,34.53,-89.9
851854,33.05,-89.9
851855,32.93,-89.9
851877,33.21,-89.9
851884,31.41,-89.9
851893,34.05,-89.9
851921,31.09,-89.9
851929,31.05,-89.9
851939,32.49,-89.9
851954,32.73,-89.9
852001,34.29,-89.9
852004,31.61,-89.9
852007,33.57,-89.9
852019,31.29,-89.9
852023,32.81,-89.9
852031,34.61,-89.9
852034,32.69,-89.9
852035,32.45,-89.9
852050,32.85,-89.9
852051,33.29,-89.9
852053,31.69,-89.9
852063,32.33,-89.9
852065,34.97,-89.9
852072,34.65,-89.9
852073,34.01,-89.9
852075,33.41,-89.9
852078,31.01,-89.9
852079,33.69,-89.9
852080,31.89,-89.9
852107,32.97,-89.9
852117,31.97,-89.9
852138,33.61,-89.9
852145,34.25,-89.9
852146,33.53,-89.9
852147,31.13,-89.9
852151,34.73,-89.9
852159,33.25,-89.9
852162,33.13,-89.9
852168,32.17,-89.9
852174,34.33,-89.9
852181,31.17,-89.9
852204,32.01,-89.9
852218,34.93,-89.9
852251,33.61,-89.86
852254,34.85,-89.86
852271,32.73,-89.86
852272,31.13,-89.86
852277,34.93,-89.86
852323,34.05,-89.86
852329,31.17,-89.86
852333,34.01,-89.86
852340,34.81,-89.86
852346,34.89,-89.86
852350,34.77,-89.86
852358,32.93,-89.86
852359,34.09,-89.86
852364,33.41,-89.86
852365,32.81,-89.86
852366,33.57,-89.86
852368,32.69,-89.86
852377,32.65,-89.86
852394,33.53,-89.86
852413,34.33,-89.86
852414,34.29,-89.86
852443,31.69,-89.86
852467,31.61,-89.86
852491,33.65,-89.86
852499,32.85,-89.86
852503,31.29,-89.86
852527,31.05,-89.86
852537,31.01,-89.86
852555,31.33,-89.86
852563,34.13,-89.86
852566,34.17,-89.86
852569,31.25,-89.86
852570,31.57,-89.86
852586,31.21,-89.86
852598,34.57,-89.86
852600,34.49,-89.86
852603,34.53,-89.86
852604,34.41,-89.86
852605,34.37,-89.86
852627,34.65,-89.86
852649,32.41,-89.86
852650,34.45,-89.86
852653,33.89,-89.86
852657,33.93,-89.86
852665,32.61,-89.86
852666,32.57,-89.86
852667,32.53,-89.86
852684,32.97,-89.86
852686,31.41,-89.86
852690,33.73,-89.86
852692,33.85,-89.86
852695,32.89,-89.86
852696,33.81,-89.86
852697,33.97,-89.86
852699,31.37,-89.86
852748,31.49,-89.86
852764,31.09,-89.86
852772,34.25,-89.86
852775,33.21,-89.86
852777,34.61,-89.86
852780,32.33,-89.86
852789,32.77,-89.86
852790,31.45,-89.86
852793,34.69,-89.86
852796,32.25,-89.86
852818,34.73,-89.86
852819,33.09,-89.86
852876,31.89,-89.86
852911,33.13,-89.86
852921,33.25,-89.86
852931,33.29,-89.86
852932,32.45,-89.86
852934,33.49,-89.86
852944,32.01,-89.86
852945,33.05,-89.86
852953,33.01,-89.86
852955,33.17,-89.86
852961,32.49,-89.86
852990,31.97,-89.86
853008,32.17,-89.86
853016,33.37,-89.86
853037,32.21,-89.86
853044,31.85,-89.86
853056,31.53,-89.86
853065,31.65,-89.86
853069,33.77,-89.86
853070,32.37,-89.86
853072,31.93,-89.86
853080,34.21,-89.86
853086,31.81,-89.86
853098,32.29,-89.86
853100,33.33,-89.86
853103,33.45,-89.86
853106,32.09,-89.86
853122,33.69,-89.86
853124,31.77,-89.86
853125,31.73,-89.86
853138,32.05,-89.86
853139,32.13,-89.86
853140,34.97,-89.86
853144,34.61,-89.82
853147,33.61,-89.82
853150,34.25,-89.82
853153,34.73,-89.82
853154,33.49,-89.82
853157,33.73,-89.82
853166,34.69,-89.82
853170,34.45,-89.82
853173,32.65,-89.82
853179,32.61,-89.82
853184,34.57,-89.82
853188,32.41,-89.82
853197,32.85,-89.82
853204,34.41,-89.82
853208,34.37,-89.82
853210,32.69,-89.82
853211,34.49,-89.82
853216,34.53,-89.82
853218,32.73,-89.82
853224,34.65,-89.82
853229,32.53,-89.82
853230,32.57,-89.82
853231,32.77,-89.82
853232,34.21,-89.82
853246,31.37,-89.82
853253,32.81,-89.82
853261,32.33,-89.82
853268,34.97,-89.82
853295,32.09,-89.82
853297,32.29,-89.82
853312,32.97,-89.82
853316,33.53,-89.82
853320,34.29,-89.82
853325,34.85,-89.82
853336,31.65,-89.82
853363,31.57,-89.82
853375,31.13,-89.82
853382,32.13,-89.82
853396,34.33,-89.82
853404,32.21,-89.82
853405,31.73,-89.82
853408,32.05,-89.82
853411,34.77,-89.82
853412,31.93,-89.82
853421,32.25,-89.82
853427,31.41,-89.82
853430,31.09,-89.82
853441,31.69,-89.82
853448,31.61,-89.82
853457,32.89,-89.82
853464,32.17,-89.82
853465,31.77,-89.82
853466,32.01,-89.82
853467,31.97,-89.82
853470,31.89,-89.82
853473,31.81,-89.82
853511,33.77,-89.82
853513,30.65,-89.82
853530,33.65,-89.82
853547,31.17,-89.82
853561,33.33,-89.82
853577,33.57,-89.82
853584,31.21,-89.82
853586,31.25,-89.82
853587,33.69,-89.82
853597,33.85,-89.82
853599,31.01,-89.82
853611,34.13,-89.82
853620,31.33,-89.82
853632,31.05,-89.82
853637,31.85,-89.82
853646,31.29,-89.82
853663,34.01,-89.82
853666,31.45,-89.82
853678,34.17,-89.82
853679,32.37,-89.82
853683,30.61,-89.82
853687,32.45,-89.82
853705,30.77,-89.82
853708,34.93,-89.82
853714,34.09,-89.82
853722,30.69,-89.82
853730,30.73,-89.82
853741,31.53,-89.82
853742,33.25,-89.82
853744,33.29,-89.82
853747,34.81,-89.82
853787,34.05,-89.82
853789,33.09,-89.82
853791,33.01,-89.82
853794,33.17,-89.82
853822,33.13,-89.82
853842,33.81,-89.82
853847,33.89,-89.82
853856,32.93,-89.82
853859,33.97,-89.82
853903,33.05,-89.82
853906,33.45,-89.82
853937,33.21,-89.82
853980,32.49,-89.82
854002,33.37,-89.82
854009,33.41,-89.82
854013,34.89,-89.82
854045,33.93,-89.82
854060,31.49,-89.82
854084,32.53,-89.78
854089,32.97,-89.78
854090,32.61,-89.78
854091,32.73,-89.78
854096,33.01,-89.78
854097,32.77,-89.78
854098,32.57,-89.78
854120,32.93,-89.78
854122,33.65,-89.78
854133,33.69,-89.78
854140,31.01,-89.78
854153,33.77,-89.78
854156,32.65,-89.78
854162,33.13,-89.78
854168,33.61,-89.78
854180,31.09,-89.78
854202,31.21,-89.78
854203,33.49,-89.78
854207,30.57,-89.78
854213,31.93,-89.78
854219,32.21,-89.78
854220,31.33,-89.78
854221,32.05,-89.78
854224,31.81,-89.78
854238,31.29,-89.78
854258,31.25,-89.78
854300,32.69,-89.78
854305,33.41,-89.78
854309,32.81,-89.78
854311,32.89,-89.78
854331,34.33,-89.78
854336,33.33,-89.78
854345,31.57,-89.78
854355,33.97,-89.78
854360,34.29,-89.78
854370,31.69,-89.78
854383,31.61,-89.78
854386,33.37,-89.78
854419,31.65,-89.78
854422,30.65,-89.78
854435,34.97,-89.78
854441,33.57,-89.78
854443,30.61,-89.78
854450,33.45,-89.78
854465,33.89,-89.78
854469,33.85,-89.78
854470,33.81,-89.78
854486,33.21,-89.78
854487,31.89,-89.78
854489,31.97,-89.78
854491,31.45,-89.78
854501,32.01,-89.78
854502,31.77,-89.78
854503,32.17,-89.78
854512,32.25,-89.78
854513,31.37,-89.78
854522,34.41,-89.78
854524,34.37,-89.78
854525,34.53,-89.78
854526,34.49,-89.78
854527,34.61,-89.78
854528,34.65,-89.78
854529,34.57,-89.78
854531,34.69,-89.78
854532,34.73,-89.78
854533,32.33,-89.78
854534,32.41,-89.78
854544,33.93,-89.78
854554,33.53,-89.78
854567,31.41,-89.78
854571,33.09,-89.78
854606,32.49,-89.78
854624,31.49,-89.78
854646,31.73,-89.78
854655,32.29,-89.78
854660,32.09,-89.78
854661,32.13,-89.78
854679,32.85,-89.78
854702,34.81,-89.78
854705,34.25,-89.78
854707,34.09,-89.78
854713,31.17,-89.78
854714,30.85,-89.78
854749,34.89,-89.78
854753,34.01,-89.78
854756,30.77,-89.78
854758,30.69,-89.78
854769,31.05,-89.78
854794,34.93,-89.78
854795,34.17,-89.78
854797,34.13,-89.78
854807,30.73,-89.78
854812,31.13,-89.78
854846,34.77,-89.78
854859,34.85,-89.78
854865,32.45,-89.78
854897,31.53,-89.78
854898,31.85,-89.78
854917,32.37,-89.78
854923,33.29,-89.78
854925,33.25,-89.78
854933,33.05,-89.78
854935,33.17,-89.78
854964,34.21,-89.78
854977,34.05,-89.78
854980,33.73,-89.78
854995,34.45,-89.78
855000,30.81,-89.78
855020,32.17,-89.74
855022,31.77,-89.74
855024,32.01,-89.74
855028,31.53,-89.74
855043,34.33,-89.74
855044,34.29,-89.74
855060,31.93,-89.74
855067,32.29,-89.74
855070,32.09,-89.74
855073,31.73,-89.74
855079,33.53,-89.74
855084,32.37,-89.74
855091,31.97,-89.74
855097,31.89,-89.74
855102,32.45,-89.74
855103,30.93,-89.74
855106,31.57,-89.74
855111,32.13,-89.74
855124,34.49,-89.74
855135,32.25,-89.74
855138,34.61,-89.74
855150,34.25,-89.74
855151,32.33,-89.74
855160,34.73,-89.74
855161,34.69,-89.74
855164,33.17,-89.74
855165,34.65,-89.74
855169,31.41,-89.74
855177,31.85,-89.74
855184,31.61,-89.74
855204,34.21,-89.74
855212,31.09,-89.74
855221,31.69,-89.74
855238,31.05,-89.74
855248,30.85,-89.74
855290,32.89,-89.74
855296,34.17,-89.74
855310,34.13,-89.74
855325,31.01,-89.74
855337,32.85,-89.74
855344,32.05,-89.74
855347,34.97,-89.74
855366,31.65,-89.74
855369,33.49,-89.74
855375,33.01,-89.74
855376,32.21,-89.74
855390,34.45,-89.74
855426,33.73,-89.74
855451,33.69,-89.74
855452,31.25,-89.74
855455,31.17,-89.74
855468,30.57,-89.74
855470,34.09,-89.74
855480,31.33,-89.74
855482,34.05,-89.74
855498,34.81,-89.74
855505,31.29,-89.74
855507,33.65,-89.74
855512,34.01,-89.74
855532,34.89,-89.74
855533,32.73,-89.74
855544,32.49,-89.74
855561,33.41,-89.74
855568,31.21,-89.74
855586,32.69,-89.74
855602,33.57,-89.74
855627,33.25,-89.74
855629,33.29,-89.74
855635,30.73,-89.74
855654,33.13,-89.74
855659,30.81,-89.74
855674,30.89,-89.74
855679,30.53,-89.74
855680,33.45,-89.74
855687,33.37,-89.74
855688,34.93,-89.74
855693,30.61,-89.74
855707,30.69,-89.74
855711,33.97,-89.74
855716,30.77,-89.74
855724,33.77,-89.74
855730,33.33,-89.74
855734,31.81,-89.74
855735,31.45,-89.74
855750,33.05,-89.74
855752,32.97,-89.74
855754,33.89,-89.74
855769,33.09,-89.74
855788,33.21,-89.74
855802,33.85,-89.74
855803,33.81,-89.74
855806,31.37,-89.74
855807,34.77,-89.74
855813,33.61,-89.74
855814,34.41,-89.74
855815,34.37,-89.74
855816,34.53,-89.74
855826,32.53,-89.74
855827,32.57,-89.74
855829,32.41,-89.74
855835,34.57,-89.74
855836,32.61,-89.74
855837,32.81,-89.74
855841,33.93,-89.74
855843,34.85,-89.74
855845,32.93,-89.74
855853,31.13,-89.74
855859,32.77,-89.74
855888,30.65,-89.74
855904,32.65,-89.74
855935,31.49,-89.74
855962,33.61,-89.7
855992,31.13,-89.7
855993,32.85,-89.7
855994,30.97,-89.7
856000,32.45,-89.7
856003,32.97,-89.7
856013,30.73,-89.7
856022,30.81,-89.7
856054,34.13,-89.7
856059,34.05,-89.7
856060,31.05,-89.7
856062,31.17,-89.7
856065,31.53,-89.7
856069,32.37,-89.7
856071,31.01,-89.7
856076,34.01,-89.7
856087,30.77,-89.7
856093,30.53,-89.7
856101,30.69,-89.7
856104,32.93,-89.7
856110,33.57,-89.7
856118,30.85,-89.7
856124,34.09,-89.7
856129,34.17,-89.7
856224,31.09,-89.7
856230,33.93,-89.7
856239,33.81,-89.7
856246,34.45,-89.7
856247,34.73,-89.7
856248,34.65,-89.7
856251,34.57,-89.7
856252,34.49,-89.7
856253,33.85,-89.7
856254,34.53,-89.7
856255,34.61,-89.7
856257,34.41,-89.7
856258,34.37,-89.7
856263,34.69,-89.7
856267,32.13,-89.7
856268,32.09,-89.7
856270,32.29,-89.7
856271,31.73,-89.7
856274,33.53,-89.7
856287,33.21,-89.7
856288,31.97,-89.7
856292,33.45,-89.7
856297,31.89,-89.7
856302,32.17,-89.7
856304,31.77,-89.7
856305,32.01,-89.7
856306,33.09,-89.7
856311,31.69,-89.7
856314,34.33,-89.7
856326,34.25,-89.7
856341,31.57,-89.7
856344,33.37,-89.7
856346,33.33,-89.7
856347,34.29,-89.7
856356,33.25,-89.7
856363,33.29,-89.7
856388,34.21,-89.7
856391,33.17,-89.7
856392,33.13,-89.7
856401,31.93,-89.7
856405,33.49,-89.7
856406,32.21,-89.7
856418,32.05,-89.7
856426,32.81,-89.7
856427,32.69,-89.7
