,latitude,longitude
1050212,40.41,-80.62
1050226,38.61,-80.62
1050242,37.53,-80.62
1050267,38.89,-80.62
1050282,37.65,-80.62
1050312,39.85,-80.62
1050315,38.05,-80.62
1050320,39.81,-80.62
1050327,39.89,-80.62
1050334,39.61,-80.62
1050336,38.53,-80.62
1050338,39.37,-80.62
1050341,39.93,-80.62
1050365,38.49,-80.62
1050407,37.97,-80.62
1050410,37.77,-80.62
1050466,38.69,-80.62
1050492,38.77,-80.62
1050496,38.33,-80.62
1050518,39.29,-80.62
1050543,38.73,-80.62
1050546,39.05,-80.62
1050562,38.45,-80.62
1050592,39.25,-80.62
1050593,38.65,-80.62
1050594,38.37,-80.62
1050595,39.21,-80.62
1050599,38.81,-80.62
1050607,37.93,-80.62
1050677,37.89,-80.62
1050707,40.25,-80.62
1050712,39.13,-80.62
1050731,37.45,-80.62
1050739,38.09,-80.62
1050757,40.21,-80.62
1050769,38.29,-80.62
1050773,39.01,-80.62
1050783,39.57,-80.62
1050786,38.41,-80.62
1050796,37.61,-80.62
1050802,38.97,-80.62
1050815,38.93,-80.62
1050818,37.69,-80.62
1050850,38.53,-80.58
1050861,40.29,-80.58
1050869,39.77,-80.58
1050873,39.21,-80.58
1050874,40.37,-80.58
1050875,39.09,-80.58
1050879,39.57,-80.58
1050884,39.25,-80.58
1050894,38.21,-80.58
1050900,40.17,-80.58
1050910,40.13,-80.58
1050914,38.29,-80.58
1050927,39.41,-80.58
1050928,40.09,-80.58
1050938,38.25,-80.58
1050943,39.53,-80.58
1050947,37.45,-80.58
1050958,38.97,-80.58
1050960,40.53,-80.58
1050972,39.17,-80.58
1050978,39.73,-80.58
1050987,39.65,-80.58
1050995,37.49,-80.58
1050997,39.13,-80.58
1051012,40.49,-80.58
1051029,39.37,-80.58
1051032,39.05,-80.58
1051034,40.41,-80.58
1051035,40.45,-80.58
1051046,39.85,-80.58
1051057,39.93,-80.58
1051058,39.89,-80.58
1051063,38.61,-80.58
1051072,39.81,-80.58
1051081,40.01,-80.58
1051085,40.05,-80.58
1051101,39.61,-80.58
1051114,38.57,-80.58
1051116,38.49,-80.58
1051135,40.21,-80.58
1051141,37.53,-80.58
1051145,40.61,-80.58
1051157,39.69,-80.58
1051161,38.93,-80.58
1051163,37.81,-80.58
1051165,39.29,-80.58
1051203,39.01,-80.58
1051229,39.45,-80.58
1051242,40.57,-80.58
1051298,40.25,-80.58
1051304,39.33,-80.58
1051309,39.49,-80.58
1051336,39.97,-80.58
1051402,38.41,-80.58
1051432,37.93,-80.58
1051444,38.33,-80.58
1051447,38.05,-80.58
1051449,37.57,-80.58
1051452,38.65,-80.58
1051476,38.73,-80.58
1051481,37.69,-80.58
1051482,37.65,-80.58
1051493,40.33,-80.58
1051496,37.73,-80.58
1051497,37.77,-80.58
1051543,38.17,-80.58
1051550,38.09,-80.58
1051574,37.61,-80.58
1051577,37.89,-80.58
1051596,38.13,-80.58
1051598,37.97,-80.58
1051620,37.85,-80.58
1051644,38.81,-80.58
1051664,38.69,-80.58
1051670,38.01,-80.58
1051673,38.89,-80.58
1051692,38.45,-80.58
1051705,38.77,-80.58
1051715,38.37,-80.58
1051754,38.85,-80.58
1051762,38.61,-80.54
1051792,39.25,-80.54
1051799,39.45,-80.54
1051805,38.57,-80.54
1051815,37.61,-80.54
1051824,37.89,-80.54
1051837,40.09,-80.54
1051844,37.97,-80.54
1051845,39.53,-80.54
1051850,39.09,-80.54
1051851,38.97,-80.54
1051852,38.09,-80.54
1051854,40.33,-80.54
1051865,39.41,-80.54
1051885,37.73,-80.54
1051887,40.37,-80.54
1051894,38.01,-80.54
1051900,38.29,-80.54
1051924,39.01,-80.54
1051946,38.49,-80.54
1051952,37.57,-80.54
1051959,39.85,-80.54
1051964,39.89,-80.54
1051971,38.73,-80.54
1051991,37.81,-80.54
1051992,39.05,-80.54
1051995,39.61,-80.54
1052001,38.65,-80.54
1052002,39.93,-80.54
1052004,38.85,-80.54
1052010,37.53,-80.54
1052077,40.29,-80.54
1052086,40.05,-80.54
1052096,37.85,-80.54
1052101,38.89,-80.54
1052108,38.37,-80.54
1052112,39.49,-80.54
1052134,38.45,-80.54
1052136,39.77,-80.54
1052139,39.97,-80.54
1052144,40.01,-80.54
1052163,39.69,-80.54
1052164,39.13,-80.54
1052169,39.65,-80.54
1052172,39.57,-80.54
1052173,38.41,-80.54
1052185,39.73,-80.54
1052195,39.81,-80.54
1052197,38.21,-80.54
1052221,39.33,-80.54
1052222,37.69,-80.54
1052246,39.29,-80.54
1052265,38.05,-80.54
1052266,38.33,-80.54
1052337,40.13,-80.54
1052351,40.57,-80.54
1052357,37.65,-80.54
1052392,39.21,-80.54
1052400,38.93,-80.54
1052407,38.69,-80.54
1052426,38.53,-80.54
1052429,37.93,-80.54
1052434,40.21,-80.54
1052460,38.77,-80.54
1052494,40.45,-80.54
1052509,40.41,-80.54
1052510,40.49,-80.54
1052511,38.81,-80.54
1052556,39.17,-80.54
1052559,39.37,-80.54
1052566,37.49,-80.54
1052569,40.25,-80.54
1052570,40.61,-80.54
1052581,38.13,-80.54
1052585,38.17,-80.54
1052586,38.25,-80.54
1052594,37.77,-80.54
1052601,40.53,-80.54
1052631,40.17,-80.54
1052676,38.89,-80.5
1052685,37.77,-80.5
1052712,39.65,-80.5
1052733,37.97,-80.5
1052758,38.41,-80.5
1052766,38.61,-80.5
1052774,39.57,-80.5
1052813,39.09,-80.5
1052821,39.01,-80.5
1052837,38.77,-80.5
1052866,37.93,-80.5
1052867,38.33,-80.5
1052871,37.89,-80.5
1052872,39.21,-80.5
1052873,39.29,-80.5
1052878,38.81,-80.5
1052898,38.57,-80.5
1052909,38.73,-80.5
1052923,37.69,-80.5
1052925,37.61,-80.5
1052945,39.05,-80.5
1052956,38.53,-80.5
1052965,37.81,-80.5
1052971,39.69,-80.5
1053026,39.25,-80.5
1053033,38.85,-80.5
1053048,38.49,-80.5
1053076,39.45,-80.5
1053084,39.41,-80.5
1053096,38.21,-80.5
1053097,39.13,-80.5
1053103,39.53,-80.5
1053110,37.73,-80.5
1053114,38.09,-80.5
1053129,38.65,-80.5
1053142,38.69,-80.5
1053162,37.49,-80.5
1053177,38.29,-80.5
1053192,39.49,-80.5
1053258,38.05,-80.5
1053295,38.25,-80.5
1053302,38.17,-80.5
1053307,39.37,-80.5
1053320,39.17,-80.5
1053355,39.33,-80.5
1053358,38.13,-80.5
1053387,38.93,-80.5
1053410,37.53,-80.5
1053432,37.85,-80.5
1053455,38.45,-80.5
1053486,38.37,-80.5
1053493,39.61,-80.5
1053502,37.57,-80.5
1053526,37.65,-80.5
1053534,38.97,-80.5
1053539,38.01,-80.5
1053591,37.69,-80.46
1053661,37.73,-80.46
1053666,38.53,-80.46
1053691,37.65,-80.46
1053699,38.77,-80.46
1053747,37.93,-80.46
1053791,37.45,-80.46
1053836,38.41,-80.46
1053840,39.09,-80.46
1053844,39.57,-80.46
1053854,39.61,-80.46
1053868,37.57,-80.46
1053916,37.85,-80.46
1053927,37.53,-80.46
1053941,37.81,-80.46
1053943,39.65,-80.46
1053953,39.69,-80.46
1054013,38.65,-80.46
1054023,38.93,-80.46
1054063,39.49,-80.46
1054098,39.45,-80.46
1054099,37.61,-80.46
1054103,39.01,-80.46
1054105,39.53,-80.46
1054110,38.61,-80.46
1054111,38.57,-80.46
1054115,39.37,-80.46
1054128,38.97,-80.46
1054137,39.41,-80.46
1054143,39.13,-80.46
1054162,38.45,-80.46
1054239,38.81,-80.46
1054251,37.77,-80.46
1054253,37.97,-80.46
1054265,38.05,-80.46
1054280,39.33,-80.46
1054282,37.49,-80.46
1054340,37.89,-80.46
1054346,38.25,-80.46
1054347,38.33,-80.46
1054349,38.85,-80.46
1054355,39.29,-80.46
1054357,39.17,-80.46
1054360,39.05,-80.46
1054367,38.69,-80.46
1054369,39.21,-80.46
1054371,38.89,-80.46
1054375,39.25,-80.46
1054378,38.09,-80.46
1054379,38.37,-80.46
1054393,38.21,-80.46
1054399,38.17,-80.46
1054454,38.29,-80.46
1054459,38.73,-80.46
1054464,38.01,-80.46
1054465,38.13,-80.46
1054473,38.49,-80.46
1054498,39.17,-80.42
1054500,38.81,-80.42
1054501,39.29,-80.42
1054513,37.77,-80.42
1054517,37.89,-80.42
1054523,39.45,-80.42
1054526,37.69,-80.42
1054530,39.61,-80.42
1054532,38.61,-80.42
1054581,38.29,-80.42
1054587,38.09,-80.42
1054595,39.41,-80.42
1054596,37.97,-80.42
1054610,39.49,-80.42
1054633,38.17,-80.42
1054634,38.49,-80.42
1054645,38.21,-80.42
1054647,37.49,-80.42
1054648,39.53,-80.42
1054658,39.37,-80.42
1054664,37.73,-80.42
1054667,38.01,-80.42
1054692,37.45,-80.42
1054694,38.97,-80.42
1054695,38.73,-80.42
1054724,39.13,-80.42
1054746,38.89,-80.42
1054751,39.21,-80.42
1054754,39.65,-80.42
1054756,38.85,-80.42
1054773,37.81,-80.42
1054777,38.37,-80.42
1054781,39.09,-80.42
1054802,39.25,-80.42
1054842,39.05,-80.42
1054849,37.61,-80.42
1054862,37.57,-80.42
1054870,39.69,-80.42
1054879,39.01,-80.42
1054893,39.57,-80.42
1054905,38.45,-80.42
1054909,38.57,-80.42
1054917,38.41,-80.42
1054921,37.85,-80.42
1054932,37.53,-80.42
1055000,38.93,-80.42
1055005,38.05,-80.42
1055010,38.77,-80.42
1055079,38.53,-80.42
1055082,37.65,-80.42
1055093,38.65,-80.42
1055155,39.33,-80.42
1055209,38.13,-80.42
1055265,38.33,-80.42
1055267,37.93,-80.42
1055269,38.25,-80.42
1055281,38.69,-80.42
1055402,37.81,-80.38
1055418,39.25,-80.38
1055446,37.65,-80.38
1055448,39.05,-80.38
1055464,38.45,-80.38
1055467,38.93,-80.38
1055476,38.37,-80.38
1055517,38.01,-80.38
1055528,38.85,-80.38
1055533,37.85,-80.38
1055534,38.65,-80.38
1055537,38.89,-80.38
1055540,39.09,-80.38
1055566,38.13,-80.38
1055582,39.49,-80.38
1055666,38.21,-80.38
1055670,37.49,-80.38
1055671,39.53,-80.38
1055684,39.37,-80.38
1055698,38.17,-80.38
1055699,38.25,-80.38
1055705,39.17,-80.38
1055706,38.09,-80.38
1055713,38.29,-80.38
1055720,38.49,-80.38
1055724,39.45,-80.38
1055728,37.73,-80.38
1055738,39.41,-80.38
1055761,39.69,-80.38
1055784,39.65,-80.38
1055848,37.53,-80.38
1055860,37.57,-80.38
1055881,38.97,-80.38
1055893,38.05,-80.38
1055928,39.33,-80.38
1055934,39.61,-80.38
1056005,37.61,-80.38
1056050,38.73,-80.38
1056052,38.53,-80.38
1056054,39.13,-80.38
1056070,39.57,-80.38
1056088,38.61,-80.38
1056089,38.41,-80.38
1056108,37.97,-80.38
1056131,38.81,-80.38
1056140,39.29,-80.38
1056143,37.93,-80.38
1056144,38.33,-80.38
1056160,37.69,-80.38
1056183,39.01,-80.38
1056229,38.57,-80.38
1056234,37.89,-80.38
1056240,37.77,-80.38
1056256,38.77,-80.38
1056265,38.69,-80.38
1056267,39.21,-80.38
1056283,37.93,-80.34
1056288,39.21,-80.34
1056300,37.81,-80.34
1056308,38.37,-80.34
1056310,39.61,-80.34
1056312,38.61,-80.34
1056316,38.69,-80.34
1056317,38.25,-80.34
1056327,37.89,-80.34
1056334,38.57,-80.34
1056341,38.89,-80.34
1056391,37.77,-80.34
1056397,39.29,-80.34
1056454,39.25,-80.34
1056460,39.65,-80.34
1056463,37.49,-80.34
1056501,39.13,-80.34
1056514,39.01,-80.34
1056547,39.17,-80.34
1056592,37.97,-80.34
1056604,38.81,-80.34
1056608,37.73,-80.34
1056612,38.09,-80.34
1056648,38.29,-80.34
1056661,39.41,-80.34
1056663,37.69,-80.34
1056681,39.45,-80.34
1056716,38.21,-80.34
1056728,38.85,-80.34
1056739,39.37,-80.34
1056744,39.33,-80.34
1056794,39.49,-80.34
1056799,39.53,-80.34
1056829,38.49,-80.34
1056845,37.57,-80.34
1056854,39.57,-80.34
1056872,38.53,-80.34
1056873,37.85,-80.34
1056875,38.45,-80.34
1056943,38.41,-80.34
1056945,38.05,-80.34
1056949,38.97,-80.34
1056954,38.73,-80.34
1056972,38.01,-80.34
1056996,38.93,-80.34
1057038,38.77,-80.34
1057041,38.17,-80.34
1057056,39.69,-80.34
1057068,37.53,-80.34
1057082,37.65,-80.34
1057086,39.09,-80.34
1057128,37.61,-80.34
1057134,39.05,-80.34
1057148,38.65,-80.34
1057164,38.13,-80.34
1057175,38.33,-80.34
1057178,37.73,-80.3
1057193,38.05,-80.3
1057218,38.09,-80.3
1057248,38.97,-80.3
1057286,39.41,-80.3
1057296,38.33,-80.3
1057326,39.29,-80.3
1057346,38.13,-80.3
1057351,39.37,-80.3
1057370,38.69,-80.3
1057386,37.93,-80.3
1057391,38.25,-80.3
1057424,39.53,-80.3
1057437,38.21,-80.3
1057476,39.33,-80.3
1057517,38.17,-80.3
1057518,37.57,-80.3
1057581,39.09,-80.3
1057585,38.65,-80.3
1057587,39.01,-80.3
1057613,39.65,-80.3
1057617,39.25,-80.3
1057663,37.53,-80.3
1057673,39.69,-80.3
1057679,38.53,-80.3
1057691,38.01,-80.3
1057706,37.61,-80.3
1057711,38.57,-80.3
1057727,38.93,-80.3
1057740,38.73,-80.3
1057753,39.05,-80.3
1057769,39.17,-80.3
1057781,37.65,-80.3
1057800,38.45,-80.3
1057809,38.41,-80.3
1057810,39.57,-80.3
1057818,37.85,-80.3
1057824,37.81,-80.3
1057847,38.49,-80.3
1057875,38.77,-80.3
1057877,38.85,-80.3
1057898,37.69,-80.3
1057920,37.97,-80.3
1057928,39.49,-80.3
1057933,38.81,-80.3
1057975,39.61,-80.3
1057976,38.37,-80.3
1057987,38.61,-80.3
1057996,37.89,-80.3
1058027,38.29,-80.3
1058034,39.13,-80.3
1058042,38.89,-80.3
1058056,39.45,-80.3
1058068,39.21,-80.3
1058077,37.77,-80.3
1058109,38.93,-80.26
1058118,38.77,-80.26
1058185,37.89,-80.26
1058196,38.53,-80.26
1058238,38.65,-80.26
1058241,39.33,-80.26
1058269,39.09,-80.26
1058299,39.69,-80.26
1058306,39.01,-80.26
1058326,39.65,-80.26
1058344,39.61,-80.26
1058380,38.37,-80.26
1058411,37.77,-80.26
1058416,38.49,-80.26
1058428,38.57,-80.26
1058429,38.61,-80.26
1058435,39.25,-80.26
1058439,37.85,-80.26
1058442,38.41,-80.26
1058457,38.01,-80.26
1058458,38.45,-80.26
1058463,39.57,-80.26
1058502,39.05,-80.26
1058561,37.61,-80.26
1058625,38.73,-80.26
1058626,39.13,-80.26
1058674,37.93,-80.26
1058679,38.97,-80.26
1058681,39.17,-80.26
1058690,39.29,-80.26
1058705,38.25,-80.26
1058736,38.69,-80.26
1058758,38.05,-80.26
1058776,38.33,-80.26
1058783,38.13,-80.26
1058827,38.29,-80.26
1058847,37.81,-80.26
1058861,39.45,-80.26
1058864,37.97,-80.26
1058873,39.49,-80.26
1058874,38.89,-80.26
1058883,39.21,-80.26
1058892,38.85,-80.26
1058895,37.73,-80.26
1058905,38.81,-80.26
1058911,38.21,-80.26
1058917,39.53,-80.26
1058924,39.41,-80.26
1058942,39.37,-80.26
1058949,38.17,-80.26
1058991,38.09,-80.26
1059002,38.53,-80.22
1059024,38.57,-80.22
1059025,38.61,-80.22
1059038,38.97,-80.22
1059050,38.49,-80.22
1059203,39.13,-80.22
1059217,39.17,-80.22
1059222,38.41,-80.22
1059231,38.25,-80.22
1059249,37.81,-80.22
1059250,39.57,-80.22
1059284,38.17,-80.22
1059288,38.21,-80.22
1059296,39.01,-80.22
1059298,38.09,-80.22
1059313,38.01,-80.22
1059317,38.29,-80.22
1059331,38.37,-80.22
1059345,38.73,-80.22
1059348,39.21,-80.22
1059349,38.85,-80.22
1059350,39.05,-80.22
1059351,39.25,-80.22
1059353,38.89,-80.22
1059384,38.45,-80.22
1059423,37.93,-80.22
1059464,38.81,-80.22
1059466,37.97,-80.22
1059472,37.89,-80.22
1059494,38.77,-80.22
1059507,38.33,-80.22
1059508,38.69,-80.22
1059510,39.29,-80.22
1059577,39.61,-80.22
1059579,39.45,-80.22
1059583,38.13,-80.22
1059595,39.37,-80.22
1059603,39.41,-80.22
1059604,39.53,-80.22
1059652,38.93,-80.22
1059690,38.65,-80.22
1059735,38.05,-80.22
1059743,37.85,-80.22
1059789,39.09,-80.22
1059854,39.49,-80.22
1059870,39.33,-80.22
1059904,39.69,-80.22
1059910,39.65,-80.22
1059970,39.69,-80.18
1059974,39.65,-80.18
1060113,38.29,-80.18
1060116,38.21,-80.18
1060122,38.25,-80.18
1060133,39.05,-80.18
1060166,39.57,-80.18
1060172,38.65,-80.18
1060221,37.85,-80.18
1060237,39.33,-80.18
1060278,39.25,-80.18
1060281,39.21,-80.18
1060300,39.01,-80.18
1060309,39.09,-80.18
1060313,39.17,-80.18
1060332,39.13,-80.18
1060346,39.41,-80.18
1060376,39.53,-80.18
1060379,38.85,-80.18
1060395,37.93,-80.18
1060396,38.77,-80.18
1060401,38.69,-80.18
1060415,37.97,-80.18
1060418,37.89,-80.18
1060423,38.73,-80.18
1060425,39.45,-80.18
1060469,39.37,-80.18
1060475,39.29,-80.18
1060510,39.61,-80.18
1060520,38.81,-80.18
1060521,38.01,-80.18
1060522,38.89,-80.18
1060556,38.05,-80.18
1060558,38.13,-80.18
1060562,38.17,-80.18
1060563,38.09,-80.18
1060569,39.49,-80.18
1060610,38.45,-80.18
1060655,38.41,-80.18
1060670,38.93,-80.18
1060695,38.97,-80.18
1060698,38.33,-80.18
1060743,38.37,-80.18
1060758,38.49,-80.18
1060770,38.57,-80.18
1060809,38.53,-80.18
1060825,38.61,-80.18
1060866,37.89,-80.14
1060890,38.77,-80.14
1060924,37.97,-80.14
1060927,38.81,-80.14
1060966,38.69,-80.14
1060977,39.69,-80.14
1060995,39.65,-80.14
1061005,38.41,-80.14
1061009,39.61,-80.14
1061161,39.17,-80.14
1061181,39.49,-80.14
1061203,39.25,-80.14
1061206,39.21,-80.14
1061242,38.65,-80.14
1061289,39.33,-80.14
1061415,38.45,-80.14
1061495,39.57,-80.14
1061508,39.05,-80.14
1061517,38.73,-80.14
1061521,39.45,-80.14
1061539,39.41,-80.14
1061553,38.93,-80.14
1061554,38.01,-80.14
1061561,38.25,-80.14
1061563,38.21,-80.14
1061574,39.37,-80.14
1061577,38.29,-80.14
1061580,38.89,-80.14
1061590,38.85,-80.14
1061600,39.09,-80.14
1061604,39.53,-80.14
1061635,39.01,-80.14
1061659,39.13,-80.14
1061671,38.37,-80.14
1061672,38.09,-80.14
1061673,38.57,-80.14
1061676,38.61,-80.14
1061699,38.33,-80.14
1061702,38.17,-80.14
1061709,38.13,-80.14
1061713,38.49,-80.14
1061715,38.05,-80.14
1061735,39.29,-80.14
1061736,38.53,-80.14
1061741,37.93,-80.14
1061758,38.97,-80.14
1061783,39.09,-80.1
1061787,38.25,-80.1
1061791,38.21,-80.1
1061794,39.17,-80.1
1061858,39.33,-80.1
1061895,39.29,-80.1
1061914,39.05,-80.1
1061917,38.65,-80.1
1061940,39.57,-80.1
1061963,39.13,-80.1
1061966,38.29,-80.1
1061982,39.21,-80.1
1061986,39.25,-80.1
1061992,39.01,-80.1
1062022,38.93,-80.1
1062043,38.97,-80.1
1062112,38.57,-80.1
1062116,38.53,-80.1
1062122,38.49,-80.1
1062163,38.61,-80.1
1062169,38.37,-80.1
1062172,38.41,-80.1
1062178,38.33,-80.1
1062314,38.45,-80.1
1062369,38.05,-80.1
1062414,39.61,-80.1
1062506,38.73,-80.1
1062524,39.41,-80.1
1062567,39.45,-80.1
1062603,38.89,-80.1
1062606,37.97,-80.1
1062615,39.69,-80.1
1062616,38.85,-80.1
1062618,39.37,-80.1
1062630,38.69,-80.1
1062640,38.09,-80.1
1062646,38.13,-80.1
1062658,39.49,-80.1
1062668,38.81,-80.1
1062671,38.17,-80.1
1062682,39.53,-80.1
1062685,37.93,-80.1
1062687,39.65,-80.1
1062691,38.01,-80.1
1062698,38.77,-80.1
1062851,39.61,-80.06
1062913,38.37,-80.06
1062915,38.41,-80.06
1062922,38.33,-80.06
1062923,38.45,-80.06
1062929,38.69,-80.06
1062931,37.97,-80.06
1062968,38.77,-80.06
1062977,39.69,-80.06
1063000,38.81,-80.06
1063009,39.49,-80.06
1063015,39.65,-80.06
1063022,38.49,-80.06
1063033,38.57,-80.06
1063038,38.61,-80.06
1063048,38.53,-80.06
1063114,39.41,-80.06
1063126,39.45,-80.06
1063133,38.73,-80.06
1063141,38.93,-80.06
1063205,38.97,-80.06
1063221,39.13,-80.06
1063229,39.57,-80.06
1063273,38.85,-80.06
1063279,39.17,-80.06
1063283,38.65,-80.06
1063305,38.25,-80.06
1063330,39.33,-80.06
1063347,39.05,-80.06
1063351,39.09,-80.06
1063353,38.01,-80.06
1063386,38.89,-80.06
1063404,39.21,-80.06
1063412,39.25,-80.06
1063418,39.01,-80.06
1063432,38.29,-80.06
1063439,39.29,-80.06
1063451,38.21,-80.06
1063484,39.37,-80.06
1063514,39.53,-80.06
1063533,38.13,-80.06
1063571,38.05,-80.06
1063612,38.09,-80.06
1063636,38.17,-80.06
1063655,38.29,-80.02
1063661,38.89,-80.02
1063666,38.21,-80.02
1063672,38.05,-80.02
1063678,38.01,-80.02
1063686,38.49,-80.02
1063690,38.61,-80.02
1063694,38.37,-80.02
1063697,38.17,-80.02
1063703,38.57,-80.02
1063708,38.69,-80.02
1063711,38.25,-80.02
1063712,38.09,-80.02
1063718,38.65,-80.02
1063730,38.33,-80.02
1063744,38.77,-80.02
1063745,38.13,-80.02
1063762,38.81,-80.02
1063766,38.53,-80.02
1063909,38.93,-80.02
1063928,38.97,-80.02
1063936,39.05,-80.02
1063962,39.09,-80.02
1063975,38.73,-80.02
1063976,39.13,-80.02
1063980,39.01,-80.02
1063997,38.85,-80.02
1064044,39.29,-80.02
1064098,39.65,-80.02
1064099,39.37,-80.02
1064101,39.49,-80.02
1064115,39.57,-80.02
1064154,39.53,-80.02
1064156,39.41,-80.02
1064163,39.45,-80.02
1064178,39.21,-80.02
1064182,39.17,-80.02
1064323,39.33,-80.02
1064344,39.25,-80.02
1064504,38.41,-80.02
1064509,38.45,-80.02
1064564,39.61,-80.02
1064586,39.69,-80.02
1064614,38.25,-79.98
1064627,39.49,-79.98
1064634,38.69,-79.98
1064641,38.77,-79.98
1064672,38.89,-79.98
1064675,38.85,-79.98
1064683,39.37,-79.98
1064684,39.53,-79.98
1064694,39.61,-79.98
1064710,39.65,-79.98
1064712,39.41,-79.98
1064713,38.81,-79.98
1064735,38.73,-79.98
1064740,39.45,-79.98
1064752,39.69,-79.98
1064825,39.01,-79.98
1064831,39.09,-79.98
1064843,39.13,-79.98
1064872,38.33,-79.98
1064881,38.49,-79.98
1064885,38.53,-79.98
1064887,38.57,-79.98
1064888,38.61,-79.98
1064894,38.37,-79.98
1064901,38.97,-79.98
1064924,39.05,-79.98
1064927,38.93,-79.98
1065001,38.09,-79.98
1065011,38.05,-79.98
1065022,38.17,-79.98
1065079,38.13,-79.98
1065138,38.29,-79.98
1065141,38.21,-79.98
1065155,39.29,-79.98
1065180,39.21,-79.98
1065287,39.17,-79.98
1065311,39.33,-79.98
1065346,39.25,-79.98
1065420,38.45,-79.98
1065421,38.41,-79.98
1065506,38.65,-79.98
1065522,39.57,-79.98
1065646,38.97,-79.94
1065669,39.13,-79.94
1065685,39.01,-79.94
1065686,39.09,-79.94
1065694,38.93,-79.94
1065790,38.57,-79.94
1065791,38.61,-79.94
1065804,38.53,-79.94
1065814,38.49,-79.94
1065821,38.37,-79.94
1065826,38.41,-79.94
1065828,38.45,-79.94
1065848,38.33,-79.94
1066004,39.53,-79.94
1066005,39.37,-79.94
1066009,38.85,-79.94
1066020,38.89,-79.94
1066033,38.81,-79.94
1066039,39.65,-79.94
1066043,39.49,-79.94
1066054,39.45,-79.94
1066058,38.73,-79.94
1066063,39.41,-79.94
1066082,38.25,-79.94
1066126,39.21,-79.94
1066127,39.25,-79.94
1066149,39.61,-79.94
1066203,39.69,-79.94
1066214,38.69,-79.94
1066225,39.57,-79.94
1066256,38.65,-79.94
1066257,38.77,-79.94
1066274,38.13,-79.94
1066276,38.21,-79.94
1066330,38.29,-79.94
1066341,39.05,-79.94
1066407,38.17,-79.94
1066426,39.17,-79.94
1066429,39.29,-79.94
1066434,39.33,-79.94
1066636,39.65,-79.9
1066647,38.41,-79.9
1066677,38.45,-79.9
1066700,39.69,-79.9
1066973,39.57,-79.9
1066993,39.25,-79.9
1067017,39.21,-79.9
1067021,39.29,-79.9
1067137,39.33,-79.9
1067197,39.61,-79.9
1067204,39.49,-79.9
1067236,39.37,-79.9
1067254,39.53,-79.9
1067259,39.17,-79.9
1067261,39.45,-79.9
1067271,39.41,-79.9
1067284,38.77,-79.9
1067287,38.33,-79.9
1067299,38.85,-79.9
1067300,38.89,-79.9
1067316,38.73,-79.9
1067335,38.93,-79.9
1067336,38.53,-79.9
1067338,38.49,-79.9
1067340,38.21,-79.9
1067341,38.81,-79.9
1067342,38.29,-79.9
1067353,39.09,-79.9
1067354,39.13,-79.9
1067360,38.25,-79.9
1067361,38.37,-79.9
1067363,39.01,-79.9
1067368,38.65,-79.9
1067369,38.61,-79.9
1067370,38.57,-79.9
1067376,38.97,-79.9
1067398,39.05,-79.9
1067443,38.69,-79.9
1067466,38.25,-79.86
1067502,39.09,-79.86
1067509,39.13,-79.86
1067510,39.29,-79.86
1067604,38.73,-79.86
1067654,39.33,-79.86
1067664,39.61,-79.86
1067695,39.49,-79.86
1067714,38.77,-79.86
1067734,39.21,-79.86
1067738,38.69,-79.86
1067780,39.25,-79.86
1067782,39.05,-79.86
1067807,39.57,-79.86
1067815,38.93,-79.86
1067845,38.81,-79.86
1067851,39.37,-79.86
1067856,39.01,-79.86
1067868,39.17,-79.86
1067888,38.29,-79.86
1067889,38.97,-79.86
1067891,39.53,-79.86
1067898,39.41,-79.86
1067906,39.45,-79.86
1067926,38.49,-79.86
1067952,38.45,-79.86
1068019,38.85,-79.86
1068050,38.33,-79.86
1068120,38.41,-79.86
1068121,38.65,-79.86
1068151,38.89,-79.86
1068152,38.37,-79.86
1068225,39.69,-79.86
1068305,38.57,-79.86
1068309,38.61,-79.86
1068317,38.53,-79.86
1068328,39.65,-79.86
1068535,39.57,-79.82
1068699,39.69,-79.82
1068711,39.65,-79.82
1068737,39.61,-79.82
1068759,39.49,-79.82
1068883,39.45,-79.82
1068903,39.37,-79.82
1068907,39.53,-79.82
1068911,39.41,-79.82
1068927,39.21,-79.82
1068931,39.25,-79.82
1068945,38.81,-79.82
1068994,38.85,-79.82
1069010,38.33,-79.82
1069131,39.33,-79.82
1069151,39.17,-79.82
1069170,39.13,-79.82
1069218,38.57,-79.82
1069219,38.61,-79.82
1069221,38.73,-79.82
1069225,38.25,-79.82
1069266,38.97,-79.82
1069274,39.01,-79.82
1069276,39.05,-79.82
1069277,38.37,-79.82
1069283,38.77,-79.82
1069287,38.29,-79.82
1069289,38.69,-79.82
1069297,38.89,-79.82
1069299,39.09,-79.82
1069311,38.93,-79.82
1069316,38.49,-79.82
1069320,38.41,-79.82
1069326,38.45,-79.82
1069334,39.29,-79.82
1069337,38.53,-79.82
1069339,38.65,-79.82
1069345,38.69,-79.78
1069414,39.05,-79.78
1069431,38.77,-79.78
1069432,39.01,-79.78
1069593,38.73,-79.78
1069612,38.37,-79.78
1069662,38.61,-79.78
1069689,38.57,-79.78
1069713,38.65,-79.78
1069716,38.41,-79.78
1069728,38.45,-79.78
1069733,38.49,-79.78
1069743,38.53,-79.78
1069777,38.97,-79.78
1069797,38.93,-79.78
1069914,39.13,-79.78
1069922,39.09,-79.78
1069949,39.25,-79.78
1069979,38.81,-79.78
