,latitude,longitude
672686,40.01,-97.94
672726,40.37,-97.94
672744,40.05,-97.94
672761,41.29,-97.94
672776,41.93,-97.94
672779,41.61,-97.94
672781,41.85,-97.94
672787,40.69,-97.94
672799,40.49,-97.94
672800,42.37,-97.94
672801,40.25,-97.94
672804,41.13,-97.94
672806,42.33,-97.94
672811,42.41,-97.94
672821,42.25,-97.94
672850,41.25,-97.94
672870,41.01,-97.94
672877,40.45,-97.94
672882,42.77,-97.94
672920,42.45,-97.94
672963,42.49,-97.94
672971,40.65,-97.94
672975,41.37,-97.9
672984,41.41,-97.9
673077,41.65,-97.9
673140,41.69,-97.9
673158,41.17,-97.9
673180,41.73,-97.9
673189,41.61,-97.9
673217,41.33,-97.9
673260,41.93,-97.9
673266,41.09,-97.9
673277,40.69,-97.9
673303,40.45,-97.9
673348,42.25,-97.9
673352,42.49,-97.9
673354,42.29,-97.9
673359,40.25,-97.9
673362,42.65,-97.9
673382,41.89,-97.9
673421,40.17,-97.9
673422,41.01,-97.9
673424,41.81,-97.9
673432,40.57,-97.9
673445,42.21,-97.9
673448,41.97,-97.9
673501,40.65,-97.9
673507,41.85,-97.9
673516,41.21,-97.9
673519,40.61,-97.9
673520,40.29,-97.9
673522,40.49,-97.9
673531,40.41,-97.9
673547,41.13,-97.9
673573,40.05,-97.9
673574,40.01,-97.9
673586,42.73,-97.9
673600,42.13,-97.9
673606,40.81,-97.9
673612,42.69,-97.9
673635,40.73,-97.9
673636,42.77,-97.9
673647,40.77,-97.9
673684,40.97,-97.9
673690,42.81,-97.9
673698,42.05,-97.9
673701,40.93,-97.9
673710,42.61,-97.9
673723,42.09,-97.9
673724,40.13,-97.9
673732,42.37,-97.9
673733,42.33,-97.9
673734,42.45,-97.9
673755,42.41,-97.9
673765,42.57,-97.9
673771,40.09,-97.9
673775,40.85,-97.9
673791,40.53,-97.9
673816,41.05,-97.9
673817,40.21,-97.9
673836,40.89,-97.9
673886,41.45,-97.9
673909,40.37,-97.9
673910,42.53,-97.9
673914,41.25,-97.9
673928,40.33,-97.9
673956,41.53,-97.9
673967,41.29,-97.9
673969,41.57,-97.9
673970,42.01,-97.9
673976,41.49,-97.9
674022,42.17,-97.9
674024,41.77,-97.9
674086,41.45,-97.86
674091,41.41,-97.86
674125,42.61,-97.86
674132,40.85,-97.86
674154,41.53,-97.86
674155,41.69,-97.86
674162,40.53,-97.86
674178,42.05,-97.86
674194,40.93,-97.86
674198,41.05,-97.86
674213,40.21,-97.86
674234,41.37,-97.86
674245,41.49,-97.86
674259,40.89,-97.86
674266,42.85,-97.86
674271,41.33,-97.86
674290,42.09,-97.86
674298,40.97,-97.86
674320,42.81,-97.86
674395,40.73,-97.86
674397,40.77,-97.86
674400,41.09,-97.86
674402,42.17,-97.86
674404,42.77,-97.86
674455,41.13,-97.86
674464,42.73,-97.86
674474,40.81,-97.86
674498,41.57,-97.86
674571,42.69,-97.86
674574,42.13,-97.86
674584,40.13,-97.86
674591,40.05,-97.86
674597,40.01,-97.86
674603,42.49,-97.86
674610,40.61,-97.86
674616,40.29,-97.86
674617,42.53,-97.86
674627,42.01,-97.86
674648,40.49,-97.86
674651,40.65,-97.86
674656,41.85,-97.86
674669,40.41,-97.86
674671,41.93,-97.86
674673,41.21,-97.86
674687,41.61,-97.86
674714,41.73,-97.86
674717,40.37,-97.86
674722,40.33,-97.86
674737,41.65,-97.86
674739,40.69,-97.86
674761,42.21,-97.86
674769,41.81,-97.86
674808,40.57,-97.86
674812,41.01,-97.86
674814,40.17,-97.86
674874,41.97,-97.86
674886,41.89,-97.86
674892,41.77,-97.86
674926,40.45,-97.86
674977,41.25,-97.86
674986,42.65,-97.86
675001,41.17,-97.86
675017,42.57,-97.86
675034,40.09,-97.86
675073,40.25,-97.86
675087,42.25,-97.86
675091,42.29,-97.86
675094,42.45,-97.86
675095,42.41,-97.86
675096,42.37,-97.86
675097,42.33,-97.86
675143,41.29,-97.86
675188,40.89,-97.82
675215,41.01,-97.82
675249,42.53,-97.82
675250,40.93,-97.82
675260,42.81,-97.82
675263,40.25,-97.82
675279,40.49,-97.82
675318,40.45,-97.82
675325,40.09,-97.82
675330,41.17,-97.82
675388,40.57,-97.82
675463,40.97,-97.82
675514,40.21,-97.82
675537,40.13,-97.82
675567,41.61,-97.82
675580,40.69,-97.82
675585,41.65,-97.82
675593,42.29,-97.82
675594,42.49,-97.82
675595,42.45,-97.82
675597,42.37,-97.82
675621,41.85,-97.82
675632,40.65,-97.82
675644,41.89,-97.82
675645,41.97,-97.82
675654,40.61,-97.82
675661,40.29,-97.82
675665,40.41,-97.82
675666,41.93,-97.82
675667,41.21,-97.82
675675,42.25,-97.82
675703,42.41,-97.82
675705,42.33,-97.82
675714,42.09,-97.82
675715,42.05,-97.82
675717,41.37,-97.82
675718,41.33,-97.82
675724,41.41,-97.82
675804,41.73,-97.82
675806,41.45,-97.82
675807,41.49,-97.82
675814,41.69,-97.82
675822,41.25,-97.82
675848,41.53,-97.82
675866,42.17,-97.82
675885,41.57,-97.82
675890,42.01,-97.82
675931,41.77,-97.82
675944,42.21,-97.82
675949,41.81,-97.82
675955,40.17,-97.82
675983,41.29,-97.82
675999,40.37,-97.82
676017,40.33,-97.82
676032,42.73,-97.82
676043,41.05,-97.82
676046,42.57,-97.82
676049,40.81,-97.82
676080,42.61,-97.82
676083,42.65,-97.82
676128,42.13,-97.82
676129,42.69,-97.82
676137,42.85,-97.82
676142,40.01,-97.82
676151,41.13,-97.82
676156,40.05,-97.82
676164,40.77,-97.82
676169,40.53,-97.82
676188,40.73,-97.82
676204,42.77,-97.82
676235,40.85,-97.82
676292,41.09,-97.82
676315,40.37,-97.78
676320,42.81,-97.78
676322,42.77,-97.78
676325,41.09,-97.78
676343,40.33,-97.78
676362,41.53,-97.78
676364,41.01,-97.78
676365,41.69,-97.78
676369,42.65,-97.78
676375,41.49,-97.78
676384,41.57,-97.78
676401,42.53,-97.78
676412,41.45,-97.78
676422,41.05,-97.78
676429,40.97,-97.78
676432,41.25,-97.78
676436,40.93,-97.78
676447,41.29,-97.78
676448,40.53,-97.78
676452,40.89,-97.78
676456,42.57,-97.78
676459,42.61,-97.78
676460,41.73,-97.78
676476,42.85,-97.78
676498,42.73,-97.78
676523,40.13,-97.78
676525,41.17,-97.78
676531,40.01,-97.78
676539,41.61,-97.78
676542,40.05,-97.78
676546,40.85,-97.78
676550,40.81,-97.78
676552,40.25,-97.78
676556,42.69,-97.78
676566,41.41,-97.78
676575,40.21,-97.78
676592,41.33,-97.78
676594,41.37,-97.78
676612,40.45,-97.78
676627,40.09,-97.78
676678,40.73,-97.78
676688,40.77,-97.78
676704,40.17,-97.78
676713,40.65,-97.78
676714,41.65,-97.78
676715,40.61,-97.78
676743,40.69,-97.78
676751,40.49,-97.78
676752,40.41,-97.78
676764,40.57,-97.78
676768,41.21,-97.78
676777,40.29,-97.78
676786,41.13,-97.78
676792,42.33,-97.78
676803,42.21,-97.78
676805,41.81,-97.78
676830,41.93,-97.78
676862,42.17,-97.78
676875,42.05,-97.78
676902,42.37,-97.78
676969,42.01,-97.78
676981,41.85,-97.78
677008,41.89,-97.78
677019,42.49,-97.78
677041,42.13,-97.78
677084,41.97,-97.78
677153,42.45,-97.78
677155,42.09,-97.78
677243,42.29,-97.78
677260,42.41,-97.78
677298,42.25,-97.78
677384,41.77,-97.78
677400,42.65,-97.74
677405,41.93,-97.74
677422,40.93,-97.74
677428,41.33,-97.74
677441,40.41,-97.74
677446,41.37,-97.74
677454,40.37,-97.74
677463,40.09,-97.74
677465,41.85,-97.74
677470,42.61,-97.74
677474,41.41,-97.74
677494,41.05,-97.74
677507,41.45,-97.74
677521,42.85,-97.74
677526,42.09,-97.74
677531,42.57,-97.74
677546,41.89,-97.74
677572,41.97,-97.74
677599,40.97,-97.74
677604,41.81,-97.74
677607,42.33,-97.74
677614,42.05,-97.74
677627,40.65,-97.74
677652,41.01,-97.74
677666,41.77,-97.74
677668,40.13,-97.74
677671,42.53,-97.74
677673,41.65,-97.74
677677,41.61,-97.74
677684,42.01,-97.74
677694,42.29,-97.74
677697,42.17,-97.74
677698,42.37,-97.74
677704,40.45,-97.74
677763,42.73,-97.74
677835,42.81,-97.74
677836,41.21,-97.74
677838,40.89,-97.74
677891,40.77,-97.74
677935,41.09,-97.74
677979,42.77,-97.74
677993,41.17,-97.74
678006,40.85,-97.74
678011,41.29,-97.74
678018,42.21,-97.74
678028,41.25,-97.74
678030,40.57,-97.74
678054,40.73,-97.74
678145,40.21,-97.74
678155,40.17,-97.74
678175,42.25,-97.74
678186,42.45,-97.74
678192,41.69,-97.74
678247,40.01,-97.74
678248,40.61,-97.74
678251,41.53,-97.74
678256,42.49,-97.74
678278,40.49,-97.74
678286,42.41,-97.74
678288,41.57,-97.74
678294,42.13,-97.74
678295,40.33,-97.74
678306,42.69,-97.74
678323,40.29,-97.74
678334,41.13,-97.74
678336,41.73,-97.74
678359,40.53,-97.74
678399,40.05,-97.74
678469,41.49,-97.74
678474,40.69,-97.74
678481,40.25,-97.74
678495,40.81,-97.74
678510,41.05,-97.7
678512,40.01,-97.7
678513,42.69,-97.7
678526,40.93,-97.7
678543,42.73,-97.7
678544,40.05,-97.7
678550,42.49,-97.7
678558,40.17,-97.7
678590,41.93,-97.7
678622,41.29,-97.7
678663,40.97,-97.7
678669,41.49,-97.7
678674,41.25,-97.7
678772,42.29,-97.7
678774,41.77,-97.7
678775,42.05,-97.7
678778,41.81,-97.7
678826,42.17,-97.7
678827,40.13,-97.7
678831,40.89,-97.7
678838,42.25,-97.7
678853,40.33,-97.7
678854,40.29,-97.7
678856,41.57,-97.7
678873,41.53,-97.7
678885,41.85,-97.7
678887,41.89,-97.7
678895,40.37,-97.7
678900,41.97,-97.7
678903,41.45,-97.7
678910,40.41,-97.7
678913,42.09,-97.7
678916,42.13,-97.7
678957,41.33,-97.7
678988,40.25,-97.7
679012,41.37,-97.7
679022,40.77,-97.7
679026,42.81,-97.7
679038,41.21,-97.7
679042,40.65,-97.7
679062,40.45,-97.7
679083,41.17,-97.7
679084,41.41,-97.7
679159,40.61,-97.7
679182,40.49,-97.7
679227,41.09,-97.7
679297,40.69,-97.7
679303,42.77,-97.7
679321,40.85,-97.7
679346,42.57,-97.7
679357,40.73,-97.7
679369,41.13,-97.7
679370,42.85,-97.7
679378,42.61,-97.7
679383,42.01,-97.7
679399,41.73,-97.7
679402,41.69,-97.7
679420,40.53,-97.7
679424,40.21,-97.7
679463,40.09,-97.7
679505,42.53,-97.7
679507,41.61,-97.7
679518,41.01,-97.7
679531,41.65,-97.7
679552,42.45,-97.7
679556,42.33,-97.7
679557,42.37,-97.7
679559,42.41,-97.7
679564,40.57,-97.7
679571,42.65,-97.7
679577,42.21,-97.7
679582,40.81,-97.7
679619,40.57,-97.66
679651,40.25,-97.66
679667,42.33,-97.66
679668,42.41,-97.66
679678,42.29,-97.66
679685,41.29,-97.66
679730,41.25,-97.66
679784,40.33,-97.66
679794,40.45,-97.66
679795,42.53,-97.66
679822,42.81,-97.66
679825,40.13,-97.66
679843,41.21,-97.66
679878,40.65,-97.66
679887,40.81,-97.66
679895,40.05,-97.66
679896,42.49,-97.66
679901,40.53,-97.66
679903,40.01,-97.66
679906,42.69,-97.66
679912,42.77,-97.66
679923,40.21,-97.66
679925,40.17,-97.66
679936,42.21,-97.66
679943,42.85,-97.66
679945,42.61,-97.66
679946,42.25,-97.66
679953,42.57,-97.66
679956,40.09,-97.66
679963,42.65,-97.66
679966,42.45,-97.66
679973,42.73,-97.66
679982,42.37,-97.66
679989,40.69,-97.66
680068,40.49,-97.66
680092,40.37,-97.66
680098,40.61,-97.66
680144,42.05,-97.66
680185,42.09,-97.66
680210,40.77,-97.66
680212,41.85,-97.66
680220,40.29,-97.66
680234,40.41,-97.66
680254,41.17,-97.66
680264,41.89,-97.66
680303,41.05,-97.66
680304,41.65,-97.66
680316,41.53,-97.66
680353,41.57,-97.66
680388,41.69,-97.66
680396,40.89,-97.66
680434,40.93,-97.66
680453,41.81,-97.66
680454,41.97,-97.66
680462,40.85,-97.66
680464,41.73,-97.66
680470,42.13,-97.66
680490,42.17,-97.66
680496,41.09,-97.66
680516,41.77,-97.66
680549,41.13,-97.66
680561,41.37,-97.66
680562,41.33,-97.66
680591,40.73,-97.66
680647,41.41,-97.66
680652,41.93,-97.66
680665,41.45,-97.66
680672,41.49,-97.66
680677,41.01,-97.66
680679,41.61,-97.66
680687,42.01,-97.66
680688,40.97,-97.66
680728,42.01,-97.62
680729,40.17,-97.62
680784,41.73,-97.62
680799,40.53,-97.62
680807,42.13,-97.62
680821,41.69,-97.62
680848,42.21,-97.62
680858,40.21,-97.62
680873,41.33,-97.62
680895,41.37,-97.62
680920,42.77,-97.62
680923,40.61,-97.62
680935,40.85,-97.62
680992,40.81,-97.62
681002,40.65,-97.62
681008,41.41,-97.62
681013,42.65,-97.62
681029,41.61,-97.62
681032,41.65,-97.62
681036,41.01,-97.62
681050,41.05,-97.62
681066,42.53,-97.62
681140,40.69,-97.62
681158,40.25,-97.62
681166,40.45,-97.62
681182,42.57,-97.62
681184,42.81,-97.62
681200,40.49,-97.62
681212,40.09,-97.62
681221,41.21,-97.62
681222,42.85,-97.62
681229,41.13,-97.62
681250,42.61,-97.62
681267,41.53,-97.62
681269,42.49,-97.62
681297,41.57,-97.62
681298,42.33,-97.62
681307,40.73,-97.62
681328,42.25,-97.62
681360,41.45,-97.62
681362,41.85,-97.62
681364,42.09,-97.62
681388,41.89,-97.62
681400,40.29,-97.62
681413,40.77,-97.62
681423,41.93,-97.62
681425,40.41,-97.62
681427,40.33,-97.62
681472,41.29,-97.62
681513,41.25,-97.62
681559,41.49,-97.62
681602,40.57,-97.62
681623,42.73,-97.62
681639,42.37,-97.62
681641,40.97,-97.62
681662,40.93,-97.62
681668,42.69,-97.62
681671,42.45,-97.62
681677,42.17,-97.62
681679,42.05,-97.62
681685,42.41,-97.62
681688,42.29,-97.62
681708,41.81,-97.62
681717,41.09,-97.62
681726,40.13,-97.62
681728,41.77,-97.62
681732,40.89,-97.62
681784,41.17,-97.62
681785,40.05,-97.62
681789,41.97,-97.62
681791,40.37,-97.62
681796,40.01,-97.62
681867,40.57,-97.58
681878,41.13,-97.58
682039,40.49,-97.58
682068,41.17,-97.58
682084,40.69,-97.58
682085,40.77,-97.58
682129,40.73,-97.58
682155,41.09,-97.58
682177,40.25,-97.58
682186,42.49,-97.58
682189,42.41,-97.58
682190,42.33,-97.58
682218,42.25,-97.58
682243,42.17,-97.58
682259,40.85,-97.58
682266,41.81,-97.58
682268,42.09,-97.58
682269,42.13,-97.58
682286,41.45,-97.58
682287,41.85,-97.58
682297,40.41,-97.58
682299,41.89,-97.58
682301,40.37,-97.58
682303,41.97,-97.58
682326,41.77,-97.58
682328,40.05,-97.58
682337,40.01,-97.58
682342,42.45,-97.58
682345,41.05,-97.58
682360,40.17,-97.58
682374,42.69,-97.58
682390,40.13,-97.58
682403,42.73,-97.58
682408,40.97,-97.58
682415,40.89,-97.58
682420,42.29,-97.58
682439,41.93,-97.58
682445,41.29,-97.58
682500,41.25,-97.58
682546,41.57,-97.58
682561,42.05,-97.58
682568,40.29,-97.58
682569,40.33,-97.58
682590,41.49,-97.58
682622,41.53,-97.58
682629,42.37,-97.58
682635,42.53,-97.58
682656,41.61,-97.58
682658,42.01,-97.58
682663,41.01,-97.58
682673,41.65,-97.58
682685,42.57,-97.58
682692,42.61,-97.58
682698,42.85,-97.58
682709,40.81,-97.58
682713,42.65,-97.58
682720,40.09,-97.58
682732,40.61,-97.58
682741,41.33,-97.58
682745,41.41,-97.58
682749,41.37,-97.58
682782,40.65,-97.58
682788,40.45,-97.58
682814,41.21,-97.58
682820,42.81,-97.58
682849,42.21,-97.58
682850,42.77,-97.58
682863,40.93,-97.58
682870,41.73,-97.58
682880,40.53,-97.58
682903,41.69,-97.58
682918,40.21,-97.58
682928,40.25,-97.54
682942,40.73,-97.54
682945,42.29,-97.54
682952,40.97,-97.54
682963,42.41,-97.54
682964,41.13,-97.54
682965,41.09,-97.54
682974,40.85,-97.54
682998,40.21,-97.54
683005,41.05,-97.54
683007,40.93,-97.54
683009,42.45,-97.54
683036,40.81,-97.54
683063,40.77,-97.54
683104,40.09,-97.54
683123,40.45,-97.54
683136,40.89,-97.54
683164,40.13,-97.54
683186,41.01,-97.54
683189,42.05,-97.54
683192,40.29,-97.54
683207,40.41,-97.54
683216,41.89,-97.54
683217,41.85,-97.54
683225,41.57,-97.54
683233,41.93,-97.54
683249,41.53,-97.54
683250,41.49,-97.54
683251,41.45,-97.54
683264,41.97,-97.54
683309,41.81,-97.54
683311,42.09,-97.54
683312,42.13,-97.54
683335,42.17,-97.54
683339,41.77,-97.54
683373,40.37,-97.54
683384,40.17,-97.54
683407,42.73,-97.54
683411,40.01,-97.54
683414,40.05,-97.54
683418,42.69,-97.54
683428,41.29,-97.54
683439,41.25,-97.54
683470,40.33,-97.54
683536,41.41,-97.54
683538,41.33,-97.54
683552,41.37,-97.54
683645,41.17,-97.54
683696,41.65,-97.54
683713,41.73,-97.54
683714,42.01,-97.54
683728,41.69,-97.54
683746,41.61,-97.54
683808,42.77,-97.54
683822,42.37,-97.54
683836,41.21,-97.54
683849,40.57,-97.54
683857,42.33,-97.54
683877,40.61,-97.54
683891,42.61,-97.54
683895,42.85,-97.54
683899,42.53,-97.54
683907,40.49,-97.54
683920,42.57,-97.54
683927,42.25,-97.54
683931,40.65,-97.54
683940,40.69,-97.54
683946,42.65,-97.54
683984,42.81,-97.54
683988,42.49,-97.54
683992,42.21,-97.54
684011,40.53,-97.54
684060,40.97,-97.5
684061,41.05,-97.5
684065,40.89,-97.5
684069,40.93,-97.5
684087,42.81,-97.5
684098,41.89,-97.5
684107,41.21,-97.5
684110,41.97,-97.5
684135,41.93,-97.5
684145,41.45,-97.5
684150,41.85,-97.5
684158,42.13,-97.5
684162,42.17,-97.5
684187,41.81,-97.5
684195,41.77,-97.5
684205,42.09,-97.5
684229,40.25,-97.5
684254,41.01,-97.5
684264,41.65,-97.5
684268,40.69,-97.5
684281,40.61,-97.5
684284,40.49,-97.5
684308,41.61,-97.5
684375,41.33,-97.5
684378,41.37,-97.5
684398,41.13,-97.5
684408,41.69,-97.5
684438,41.41,-97.5
684469,41.73,-97.5
684509,40.85,-97.5
684518,42.01,-97.5
684533,40.09,-97.5
684546,42.69,-97.5
684549,40.53,-97.5
684575,42.57,-97.5
684589,40.57,-97.5
684591,40.41,-97.5
684602,42.45,-97.5
684608,41.25,-97.5
684611,40.01,-97.5
684626,40.81,-97.5
684650,42.41,-97.5
684651,42.65,-97.5
684652,41.29,-97.5
684667,40.77,-97.5
684671,42.73,-97.5
684706,40.73,-97.5
684711,40.13,-97.5
684740,42.29,-97.5
684744,42.37,-97.5
684747,40.33,-97.5
684756,42.85,-97.5
684759,42.33,-97.5
684767,42.61,-97.5
684780,40.37,-97.5
684807,42.49,-97.5
684814,40.21,-97.5
684820,41.09,-97.5
684830,41.53,-97.5
684837,42.53,-97.5
684849,41.49,-97.5
684877,40.17,-97.5
684879,42.25,-97.5
684892,41.57,-97.5
684893,40.65,-97.5
684894,40.29,-97.5
684899,40.45,-97.5
684902,42.77,-97.5
684909,42.21,-97.5
684918,42.05,-97.5
684991,40.05,-97.5
684999,41.17,-97.5
685099,40.57,-97.46
685168,41.09,-97.46
685193,40.77,-97.46
685196,40.73,-97.46
685271,40.09,-97.46
685283,42.65,-97.46
685308,40.45,-97.46
685329,42.53,-97.46
685355,42.69,-97.46
685356,42.73,-97.46
685372,40.13,-97.46
685383,42.77,-97.46
685394,40.21,-97.46
685404,40.53,-97.46
685407,40.05,-97.46
685408,40.01,-97.46
685418,42.85,-97.46
685424,42.61,-97.46
685429,42.57,-97.46
685463,40.17,-97.46
685528,40.49,-97.46
685529,42.01,-97.46
685533,41.01,-97.46
685579,40.25,-97.46
685591,41.85,-97.46
685595,41.89,-97.46
685602,41.97,-97.46
685628,42.81,-97.46
685632,40.29,-97.46
685641,41.93,-97.46
685642,40.41,-97.46
685647,41.05,-97.46
685650,40.93,-97.46
685677,41.77,-97.46
685683,40.89,-97.46
685686,41.81,-97.46
685698,40.97,-97.46
685716,40.69,-97.46
685730,41.45,-97.46
685740,40.37,-97.46
685742,41.49,-97.46
685748,42.05,-97.46
685754,41.21,-97.46
685764,41.53,-97.46
685795,42.41,-97.46
685796,42.49,-97.46
685797,42.45,-97.46
685798,42.37,-97.46
685845,41.41,-97.46
685853,41.61,-97.46
685858,40.65,-97.46
685861,40.33,-97.46
685875,41.65,-97.46
685880,40.61,-97.46
685881,41.29,-97.46
685905,41.17,-97.46
685912,41.13,-97.46
685921,42.17,-97.46
685926,41.73,-97.46
685943,40.85,-97.46
685946,41.25,-97.46
685961,41.57,-97.46
686023,42.25,-97.46
686027,42.21,-97.46
686029,40.81,-97.46
686043,42.33,-97.46
686044,42.13,-97.46
686058,42.29,-97.46
686074,42.09,-97.46
686093,41.69,-97.46
686097,41.37,-97.46
686099,41.33,-97.46
686129,41.33,-97.42
686181,42.57,-97.42
686200,41.37,-97.42
686201,42.25,-97.42
686226,40.97,-97.42
686232,40.61,-97.42
686234,40.01,-97.42
686241,40.33,-97.42
686276,40.53,-97.42
686279,40.05,-97.42
686288,40.93,-97.42
686302,40.41,-97.42
686327,41.65,-97.42
686334,41.73,-97.42
686335,40.85,-97.42
686338,41.77,-97.42
686369,42.17,-97.42
686371,42.53,-97.42
686381,41.13,-97.42
686390,42.29,-97.42
686438,40.89,-97.42
686447,41.17,-97.42
686505,42.73,-97.42
686507,42.61,-97.42
686516,41.89,-97.42
686517,40.17,-97.42
686537,40.09,-97.42
686541,40.49,-97.42
686550,40.81,-97.42
686565,42.41,-97.42
686572,42.45,-97.42
686583,41.97,-97.42
686593,40.57,-97.42
686597,41.81,-97.42
686605,41.41,-97.42
686627,40.13,-97.42
686632,42.49,-97.42
686635,40.21,-97.42
686644,42.37,-97.42
686647,42.33,-97.42
686659,40.25,-97.42
686661,42.65,-97.42
686672,40.37,-97.42
686699,42.69,-97.42
686703,42.13,-97.42
686715,42.09,-97.42
686717,41.85,-97.42
686730,41.45,-97.42
686740,42.21,-97.42
686743,42.77,-97.42
686789,40.29,-97.42
686814,40.45,-97.42
686844,40.77,-97.42
686852,42.85,-97.42
686896,42.01,-97.42
686899,41.21,-97.42
686951,41.29,-97.42
686970,42.81,-97.42
686977,41.25,-97.42
686982,40.73,-97.42
687009,41.05,-97.42
687023,42.05,-97.42
687038,41.53,-97.42
687046,41.49,-97.42
687051,41.57,-97.42
687082,40.69,-97.42
687096,41.01,-97.42
687111,41.93,-97.42
687120,41.69,-97.42
687133,41.61,-97.42
687155,40.65,-97.42
687161,41.09,-97.42
687242,42.69,-97.38
687244,40.77,-97.38
687299,41.45,-97.38
687303,42.01,-97.38
687309,40.61,-97.38
687325,40.21,-97.38
687362,40.33,-97.38
687388,41.97,-97.38
687389,40.25,-97.38
687391,42.41,-97.38
687401,42.21,-97.38
687406,40.45,-97.38
687408,40.37,-97.38
687447,40.57,-97.38
687456,42.73,-97.38
687457,42.37,-97.38
687463,41.81,-97.38
687465,40.29,-97.38
687472,42.45,-97.38
687476,42.09,-97.38
687486,41.89,-97.38
687499,42.13,-97.38
687538,40.49,-97.38
687551,40.65,-97.38
687582,41.49,-97.38
687588,40.13,-97.38
687616,40.17,-97.38
687617,40.73,-97.38
687618,40.81,-97.38
687619,42.33,-97.38
687633,42.65,-97.38
687636,41.21,-97.38
687649,41.85,-97.38
687659,40.09,-97.38
687665,41.41,-97.38
687695,42.49,-97.38
687704,40.69,-97.38
687713,42.17,-97.38
687721,41.09,-97.38
687732,42.05,-97.38
687740,40.85,-97.38
687756,41.73,-97.38
687796,41.53,-97.38
687801,41.33,-97.38
687831,41.37,-97.38
687866,40.41,-97.38
687873,41.93,-97.38
687886,41.05,-97.38
687904,42.53,-97.38
687926,41.17,-97.38
687932,40.97,-97.38
687940,42.85,-97.38
687943,40.89,-97.38
687948,41.65,-97.38
687954,40.93,-97.38
687974,41.77,-97.38
688016,41.29,-97.38
688045,41.01,-97.38
688046,42.81,-97.38
688051,42.61,-97.38
688074,42.77,-97.38
688084,42.25,-97.38
688087,40.01,-97.38
688102,41.57,-97.38
688121,42.29,-97.38
688127,40.05,-97.38
688146,42.57,-97.38
688174,41.25,-97.38
688187,40.53,-97.38
688202,41.69,-97.38
688203,41.13,-97.38
688210,41.61,-97.38
688246,41.77,-97.34
688259,40.77,-97.34
688267,41.97,-97.34
688270,40.21,-97.34
688279,41.69,-97.34
688293,40.57,-97.34
688325,40.05,-97.34
688348,42.77,-97.34
688350,42.21,-97.34
688356,42.25,-97.34
688366,42.85,-97.34
688369,41.37,-97.34
688379,41.41,-97.34
688384,40.81,-97.34
688399,40.01,-97.34
688402,40.25,-97.34
688412,42.69,-97.34
688425,42.81,-97.34
688438,41.81,-97.34
688440,42.17,-97.34
688445,40.45,-97.34
688451,40.65,-97.34
688473,42.73,-97.34
688476,42.09,-97.34
688497,42.57,-97.34
688499,42.29,-97.34
688500,42.13,-97.34
688518,40.09,-97.34
688519,41.93,-97.34
688527,42.37,-97.34
688533,41.65,-97.34
688535,40.73,-97.34
688565,41.33,-97.34
688592,41.53,-97.34
688600,41.25,-97.34
688624,41.57,-97.34
688641,42.61,-97.34
688661,42.05,-97.34
688674,40.33,-97.34
688701,40.53,-97.34
688732,41.61,-97.34
688745,40.69,-97.34
688768,41.13,-97.34
688772,41.73,-97.34
688786,40.93,-97.34
688787,42.53,-97.34
688795,41.01,-97.34
688796,41.29,-97.34
688816,40.85,-97.34
688838,40.29,-97.34
688859,41.17,-97.34
688881,40.97,-97.34
688892,40.89,-97.34
688899,40.41,-97.34
688911,42.01,-97.34
688956,41.05,-97.34
689021,40.17,-97.34
689022,41.45,-97.34
689024,41.89,-97.34
689050,40.49,-97.34
689104,42.41,-97.34
689116,40.13,-97.34
689119,42.49,-97.34
689121,42.45,-97.34
689122,42.33,-97.34
689152,41.09,-97.34
689177,41.85,-97.34
689179,41.49,-97.34
689199,40.37,-97.34
689208,40.61,-97.34
689224,42.65,-97.34
689234,41.21,-97.34
689260,42.41,-97.3
689270,41.33,-97.3
689278,41.61,-97.3
689280,42.49,-97.3
689309,41.41,-97.3
689320,42.09,-97.3
689370,42.01,-97.3
689372,40.49,-97.3
689376,40.53,-97.3
689395,42.29,-97.3
689404,42.37,-97.3
689417,42.85,-97.3
689420,42.77,-97.3
689421,41.65,-97.3
689431,42.45,-97.3
689449,42.17,-97.3
689457,42.33,-97.3
689472,40.69,-97.3
689474,40.57,-97.3
689490,42.21,-97.3
689493,40.41,-97.3
689498,41.93,-97.3
689509,40.85,-97.3
689525,40.89,-97.3
689532,42.53,-97.3
689536,41.05,-97.3
689540,40.61,-97.3
689552,41.01,-97.3
689576,41.17,-97.3
689579,40.93,-97.3
689590,41.73,-97.3
689603,40.33,-97.3
689619,40.97,-97.3
689620,42.25,-97.3
689670,42.61,-97.3
689713,41.57,-97.3
689725,41.69,-97.3
689736,40.73,-97.3
689746,41.09,-97.3
689758,40.65,-97.3
689818,42.81,-97.3
689840,41.25,-97.3
689841,41.13,-97.3
689856,40.29,-97.3
689859,41.29,-97.3
689873,40.77,-97.3
689878,42.05,-97.3
689888,41.53,-97.3
689892,41.49,-97.3
689905,41.45,-97.3
689918,41.21,-97.3
689951,40.21,-97.3
690002,40.25,-97.3
690021,42.65,-97.3
690035,40.45,-97.3
690042,42.69,-97.3
690060,41.81,-97.3
690062,40.01,-97.3
690082,40.05,-97.3
690086,42.73,-97.3
690107,40.81,-97.3
690111,40.09,-97.3
690128,40.13,-97.3
690130,40.37,-97.3
