,latitude,longitude
906854,36.57,-87.46
906870,36.29,-87.46
906886,36.33,-87.46
906887,36.25,-87.46
906912,35.77,-87.46
906933,35.89,-87.46
906951,36.49,-87.46
906970,36.53,-87.46
907042,36.61,-87.46
907055,36.45,-87.46
907065,36.37,-87.46
907139,35.33,-87.46
907141,35.37,-87.46
907171,35.05,-87.46
907182,35.09,-87.46
907194,35.29,-87.46
907203,35.01,-87.46
907242,35.73,-87.46
907265,35.69,-87.46
907268,35.21,-87.46
907269,35.25,-87.46
907295,35.13,-87.46
907298,36.09,-87.46
907310,35.37,-87.42
907312,35.33,-87.42
907325,36.41,-87.42
907328,36.09,-87.42
907355,36.01,-87.42
907424,36.45,-87.42
907457,36.61,-87.42
907465,35.09,-87.42
907468,35.21,-87.42
907491,36.37,-87.42
907536,36.17,-87.42
907543,35.17,-87.42
907562,36.57,-87.42
907582,35.97,-87.42
907588,36.53,-87.42
907597,35.01,-87.42
907612,35.29,-87.42
907615,35.85,-87.42
907619,36.49,-87.42
907645,36.21,-87.42
907652,35.13,-87.42
907706,35.77,-87.42
907725,36.25,-87.42
907742,36.33,-87.42
907744,36.29,-87.42
907752,36.13,-87.42
907753,35.93,-87.42
907791,35.25,-87.42
907816,36.05,-87.42
907848,35.05,-87.42
907852,35.45,-87.42
907865,35.49,-87.42
907913,35.89,-87.42
907926,35.73,-87.42
907932,35.61,-87.42
907935,35.65,-87.42
907938,35.57,-87.42
908050,35.53,-87.42
908103,35.69,-87.42
908106,35.81,-87.42
908123,35.41,-87.42
908194,35.49,-87.38
908215,36.25,-87.38
908229,36.33,-87.38
908236,36.29,-87.38
908242,35.53,-87.38
908243,35.45,-87.38
908315,35.29,-87.38
908329,35.97,-87.38
908339,36.53,-87.38
908363,35.05,-87.38
908380,35.01,-87.38
908383,35.73,-87.38
908433,36.05,-87.38
908464,36.49,-87.38
908468,36.57,-87.38
908479,35.77,-87.38
908536,35.85,-87.38
908575,35.57,-87.38
908576,36.17,-87.38
908577,35.61,-87.38
908578,35.65,-87.38
908598,35.89,-87.38
908622,36.45,-87.38
908623,36.41,-87.38
908645,36.61,-87.38
908677,36.21,-87.38
908707,35.17,-87.38
908714,35.81,-87.38
908731,35.69,-87.38
908749,35.25,-87.38
908754,35.13,-87.38
908757,35.09,-87.38
908758,36.37,-87.38
908782,36.13,-87.38
908785,35.21,-87.38
908816,35.41,-87.38
908819,35.33,-87.38
908852,35.37,-87.38
908861,36.09,-87.38
908890,36.01,-87.38
908901,35.93,-87.38
908991,36.21,-87.34
909028,36.09,-87.34
909062,36.53,-87.34
909082,35.85,-87.34
909096,36.37,-87.34
909125,36.13,-87.34
909167,36.45,-87.34
909168,36.41,-87.34
909186,35.37,-87.34
909187,35.33,-87.34
909244,35.61,-87.34
909245,35.65,-87.34
909257,35.41,-87.34
909258,35.21,-87.34
909262,35.09,-87.34
909265,35.69,-87.34
909274,35.81,-87.34
909279,35.17,-87.34
909292,35.73,-87.34
909298,36.61,-87.34
909331,35.89,-87.34
909332,35.57,-87.34
909336,35.13,-87.34
909400,35.77,-87.34
909416,35.05,-87.34
909445,35.29,-87.34
909452,35.01,-87.34
909455,35.25,-87.34
909465,36.33,-87.34
909466,36.29,-87.34
909467,36.25,-87.34
909524,36.49,-87.34
909530,36.57,-87.34
909551,35.53,-87.34
909553,35.49,-87.34
909565,35.45,-87.34
909591,35.97,-87.34
909595,36.01,-87.34
909654,36.05,-87.34
909733,36.17,-87.34
909741,35.93,-87.34
909826,36.05,-87.3
909870,36.49,-87.3
909873,35.49,-87.3
909900,35.45,-87.3
909903,35.53,-87.3
909907,36.57,-87.3
909929,35.05,-87.3
909933,35.01,-87.3
909936,35.29,-87.3
909964,36.53,-87.3
910012,35.77,-87.3
910090,35.97,-87.3
910119,36.61,-87.3
910129,35.57,-87.3
910130,35.65,-87.3
910132,36.17,-87.3
910137,35.13,-87.3
910196,35.17,-87.3
910236,35.09,-87.3
910237,35.81,-87.3
910245,35.21,-87.3
910246,36.41,-87.3
910247,36.45,-87.3
910252,35.69,-87.3
910257,35.73,-87.3
910258,35.89,-87.3
910261,35.25,-87.3
910269,35.61,-87.3
910293,35.93,-87.3
910316,35.41,-87.3
910317,35.37,-87.3
910318,36.01,-87.3
910320,35.33,-87.3
910352,36.33,-87.3
910353,36.29,-87.3
910354,36.25,-87.3
910453,36.37,-87.3
910507,36.13,-87.3
910533,36.09,-87.3
910603,35.85,-87.3
910641,36.21,-87.3
910716,36.49,-87.26
910774,35.49,-87.26
910843,35.45,-87.26
910847,35.97,-87.26
910854,35.93,-87.26
910884,36.05,-87.26
910892,36.09,-87.26
910913,35.37,-87.26
910975,35.77,-87.26
910977,35.53,-87.26
910984,35.33,-87.26
911000,36.45,-87.26
911018,36.41,-87.26
911034,36.57,-87.26
911061,36.01,-87.26
911079,36.13,-87.26
911140,35.17,-87.26
911147,35.09,-87.26
911163,35.41,-87.26
911164,35.69,-87.26
911172,35.21,-87.26
911180,36.37,-87.26
911190,36.33,-87.26
911192,36.29,-87.26
911193,36.25,-87.26
911247,35.05,-87.26
911270,36.53,-87.26
911330,35.81,-87.26
911356,36.61,-87.26
911400,35.01,-87.26
911410,35.25,-87.26
911428,35.13,-87.26
911429,35.61,-87.26
911431,35.65,-87.26
911434,36.17,-87.26
911447,35.73,-87.26
911449,35.89,-87.26
911460,35.85,-87.26
911471,35.57,-87.26
911488,36.21,-87.26
911496,35.29,-87.26
911538,35.85,-87.22
911573,36.25,-87.22
911581,36.01,-87.22
911583,35.41,-87.22
911603,35.93,-87.22
911619,35.33,-87.22
911620,35.37,-87.22
911638,35.25,-87.22
911652,35.21,-87.22
911657,36.45,-87.22
911658,36.37,-87.22
911662,35.69,-87.22
911665,35.73,-87.22
911667,35.89,-87.22
911668,35.13,-87.22
911693,35.57,-87.22
911694,35.65,-87.22
911705,35.61,-87.22
911714,36.41,-87.22
911740,35.81,-87.22
911743,35.09,-87.22
911746,35.17,-87.22
911756,35.49,-87.22
911757,35.45,-87.22
911770,36.13,-87.22
911815,36.29,-87.22
911862,36.33,-87.22
911885,36.61,-87.22
911946,36.17,-87.22
911991,36.57,-87.22
912015,35.05,-87.22
912040,36.53,-87.22
912085,36.49,-87.22
912101,36.21,-87.22
912137,35.97,-87.22
912153,36.05,-87.22
912172,35.01,-87.22
912174,35.29,-87.22
912221,35.77,-87.22
912292,35.53,-87.22
912312,36.09,-87.22
912347,35.81,-87.18
912381,35.93,-87.18
912394,36.21,-87.18
912423,35.97,-87.18
912439,36.61,-87.18
912572,35.41,-87.18
912573,35.01,-87.18
912581,35.25,-87.18
912592,35.65,-87.18
912593,35.57,-87.18
912612,35.13,-87.18
912615,35.69,-87.18
912619,36.25,-87.18
912626,36.45,-87.18
912627,36.41,-87.18
912630,36.13,-87.18
912645,35.89,-87.18
912653,35.73,-87.18
912655,36.17,-87.18
912694,35.21,-87.18
912731,35.61,-87.18
912739,35.29,-87.18
912752,35.45,-87.18
912753,35.49,-87.18
912797,36.57,-87.18
912813,36.49,-87.18
912845,36.33,-87.18
912882,35.17,-87.18
912923,36.01,-87.18
912958,36.53,-87.18
912964,35.33,-87.18
912971,35.53,-87.18
912993,35.37,-87.18
913008,35.05,-87.18
913047,36.09,-87.18
913059,35.09,-87.18
913067,35.77,-87.18
913110,36.29,-87.18
913127,36.37,-87.18
913152,35.85,-87.18
913161,36.05,-87.18
913178,35.21,-87.14
913266,35.09,-87.14
913268,35.81,-87.14
913278,35.17,-87.14
913301,35.37,-87.14
913302,35.33,-87.14
913304,35.41,-87.14
913318,35.45,-87.14
913342,36.49,-87.14
913348,36.53,-87.14
913349,36.57,-87.14
913380,35.49,-87.14
913462,35.53,-87.14
913502,36.61,-87.14
913552,35.13,-87.14
913558,35.25,-87.14
913659,35.61,-87.14
913660,35.65,-87.14
913661,35.05,-87.14
913664,35.57,-87.14
913671,35.97,-87.14
913694,35.73,-87.14
913697,36.33,-87.14
913699,35.89,-87.14
913750,36.05,-87.14
913761,35.01,-87.14
913765,35.29,-87.14
913784,36.13,-87.14
913836,35.69,-87.14
913840,35.93,-87.14
913843,36.21,-87.14
913863,36.29,-87.14
913877,35.85,-87.14
913884,36.09,-87.14
913890,36.37,-87.14
913895,36.45,-87.14
913951,36.17,-87.14
913961,35.77,-87.14
913969,36.41,-87.14
913974,36.25,-87.14
913999,36.01,-87.14
914031,36.45,-87.1
914043,36.29,-87.1
914090,36.33,-87.1
914098,35.85,-87.1
914099,36.61,-87.1
914106,35.69,-87.1
914127,35.49,-87.1
914128,35.41,-87.1
914143,36.13,-87.1
914148,36.25,-87.1
914149,35.53,-87.1
914162,36.37,-87.1
914174,36.57,-87.1
914183,36.09,-87.1
914227,35.45,-87.1
914235,35.25,-87.1
914251,36.53,-87.1
914263,36.49,-87.1
914269,35.01,-87.1
914272,35.37,-87.1
914298,35.29,-87.1
914299,35.33,-87.1
914373,35.77,-87.1
914391,35.17,-87.1
914393,35.65,-87.1
914399,35.89,-87.1
914417,35.73,-87.1
914462,35.61,-87.1
914481,35.57,-87.1
914491,35.05,-87.1
914527,36.21,-87.1
914554,35.09,-87.1
914568,36.17,-87.1
914620,36.05,-87.1
914634,35.97,-87.1
914690,35.21,-87.1
914739,35.13,-87.1
914775,35.93,-87.1
914793,36.41,-87.1
914808,36.01,-87.1
914813,35.81,-87.1
914827,35.05,-87.06
914860,36.53,-87.06
914918,35.93,-87.06
914940,36.01,-87.06
914941,35.97,-87.06
914980,36.57,-87.06
914981,35.77,-87.06
915072,36.33,-87.06
915104,35.09,-87.06
915114,35.37,-87.06
915115,35.29,-87.06
915148,35.65,-87.06
915204,35.33,-87.06
915205,36.49,-87.06
915209,36.45,-87.06
915217,35.53,-87.06
915220,35.49,-87.06
915221,35.45,-87.06
915224,36.61,-87.06
915254,36.05,-87.06
915314,36.21,-87.06
915318,35.41,-87.06
915371,35.13,-87.06
915375,35.81,-87.06
915388,36.25,-87.06
915392,35.85,-87.06
915398,36.09,-87.06
915416,35.73,-87.06
915422,35.25,-87.06
915431,35.69,-87.06
915438,36.13,-87.06
915446,35.89,-87.06
915471,36.17,-87.06
915512,35.17,-87.06
915515,35.61,-87.06
915520,35.57,-87.06
915582,36.41,-87.06
915586,36.37,-87.06
915594,36.29,-87.06
915634,35.21,-87.06
915645,35.01,-87.06
915651,36.17,-87.02
915665,35.53,-87.02
915668,36.01,-87.02
915676,35.77,-87.02
915682,35.49,-87.02
915690,36.57,-87.02
915722,36.53,-87.02
915782,35.45,-87.02
915802,36.49,-87.02
915845,36.21,-87.02
915855,35.73,-87.02
915881,35.01,-87.02
915924,36.13,-87.02
915942,36.09,-87.02
915967,35.85,-87.02
915976,36.05,-87.02
916098,35.93,-87.02
916116,35.97,-87.02
916147,35.05,-87.02
916166,35.29,-87.02
916178,35.25,-87.02
916219,35.57,-87.02
916223,36.41,-87.02
916237,35.33,-87.02
916244,35.69,-87.02
916247,35.37,-87.02
916261,35.41,-87.02
916267,35.65,-87.02
916268,35.61,-87.02
916271,35.17,-87.02
916296,35.13,-87.02
916298,35.21,-87.02
916306,35.81,-87.02
916328,35.09,-87.02
916418,35.89,-87.02
916427,36.45,-87.02
916435,36.25,-87.02
916438,36.33,-87.02
916461,36.29,-87.02
916462,36.37,-87.02
916463,36.61,-87.02
916513,36.33,-86.98
916584,36.29,-86.98
916633,35.77,-86.98
916649,36.53,-86.98
916650,35.41,-86.98
916686,35.09,-86.98
916746,35.05,-86.98
916748,35.97,-86.98
916750,35.65,-86.98
916757,36.01,-86.98
916818,35.13,-86.98
916828,35.93,-86.98
916840,35.89,-86.98
916844,36.13,-86.98
916885,35.17,-86.98
916899,36.61,-86.98
916917,35.29,-86.98
916929,35.33,-86.98
916931,35.69,-86.98
916938,35.61,-86.98
916953,36.09,-86.98
916967,35.25,-86.98
916987,36.45,-86.98
916992,35.57,-86.98
917024,35.01,-86.98
917030,35.37,-86.98
917035,35.73,-86.98
917074,36.49,-86.98
917075,36.21,-86.98
917087,35.53,-86.98
917092,35.49,-86.98
917093,35.45,-86.98
917121,36.25,-86.98
917126,35.81,-86.98
917130,35.85,-86.98
917221,36.37,-86.98
917239,36.57,-86.98
917247,36.41,-86.98
917266,36.17,-86.98
917271,36.05,-86.98
917276,35.21,-86.98
917307,35.05,-86.94
917360,35.57,-86.94
917378,35.13,-86.94
917384,36.57,-86.94
917420,36.01,-86.94
917480,35.81,-86.94
917491,35.61,-86.94
917511,35.49,-86.94
917517,35.01,-86.94
917528,35.33,-86.94
917538,35.73,-86.94
917555,36.41,-86.94
917583,35.65,-86.94
917610,36.45,-86.94
917625,36.53,-86.94
917636,36.09,-86.94
917642,35.21,-86.94
917648,35.17,-86.94
917672,35.69,-86.94
917674,35.41,-86.94
917675,35.45,-86.94
917676,36.49,-86.94
917679,36.61,-86.94
917692,35.29,-86.94
917697,35.93,-86.94
917699,35.37,-86.94
917759,35.85,-86.94
917796,35.53,-86.94
917832,36.17,-86.94
917858,35.77,-86.94
917859,35.25,-86.94
917878,35.97,-86.94
917881,36.25,-86.94
917897,36.33,-86.94
917960,36.37,-86.94
917988,35.89,-86.94
917992,35.09,-86.94
918015,36.05,-86.94
918021,36.29,-86.94
918052,36.13,-86.94
918054,36.21,-86.94
918094,36.25,-86.9
918149,36.41,-86.9
918150,36.17,-86.9
918152,35.93,-86.9
918193,35.97,-86.9
918235,35.65,-86.9
918288,35.61,-86.9
918290,36.45,-86.9
918302,36.29,-86.9
918310,35.73,-86.9
918327,36.33,-86.9
918352,35.45,-86.9
918356,35.49,-86.9
918358,35.53,-86.9
918361,36.13,-86.9
918367,35.89,-86.9
918368,35.17,-86.9
918379,35.05,-86.9
918395,36.21,-86.9
918504,35.69,-86.9
918553,35.41,-86.9
918581,35.81,-86.9
918621,35.77,-86.9
918635,36.05,-86.9
918653,35.09,-86.9
918662,35.85,-86.9
918717,36.61,-86.9
918721,36.49,-86.9
918722,35.57,-86.9
918726,35.25,-86.9
918751,35.21,-86.9
918789,35.29,-86.9
918795,35.33,-86.9
918796,35.37,-86.9
918801,36.37,-86.9
918816,35.13,-86.9
918846,36.57,-86.9
918874,36.53,-86.9
918879,36.01,-86.9
918882,35.01,-86.9
918906,36.09,-86.9
918919,35.85,-86.86
918941,35.97,-86.86
918967,35.13,-86.86
918979,36.45,-86.86
918987,36.41,-86.86
919040,36.61,-86.86
919056,36.13,-86.86
919073,36.21,-86.86
919082,35.09,-86.86
919083,36.09,-86.86
919099,36.37,-86.86
919156,36.05,-86.86
919200,36.01,-86.86
919214,36.57,-86.86
919220,35.65,-86.86
919275,35.57,-86.86
919276,35.61,-86.86
919302,36.53,-86.86
919316,35.05,-86.86
919323,36.49,-86.86
919325,35.93,-86.86
919337,35.21,-86.86
919362,35.37,-86.86
919364,35.29,-86.86
919368,35.25,-86.86
919371,35.69,-86.86
919445,35.33,-86.86
919446,35.77,-86.86
919448,35.01,-86.86
919468,35.41,-86.86
919509,35.17,-86.86
919603,36.17,-86.86
919605,36.29,-86.86
919615,36.25,-86.86
919676,35.73,-86.86
919683,36.33,-86.86
919689,35.89,-86.86
919699,35.45,-86.86
919700,35.53,-86.86
919701,35.49,-86.86
919709,35.81,-86.86
919815,35.77,-86.82
919831,35.45,-86.82
919832,35.49,-86.82
919833,35.53,-86.82
919834,35.81,-86.82
919883,36.17,-86.82
919898,35.97,-86.82
919936,36.05,-86.82
920003,36.53,-86.82
920007,36.57,-86.82
920009,36.49,-86.82
920037,36.21,-86.82
920061,35.57,-86.82
920064,35.65,-86.82
920082,35.05,-86.82
920097,36.13,-86.82
920099,35.73,-86.82
920147,35.61,-86.82
920175,36.41,-86.82
920206,35.17,-86.82
920244,36.25,-86.82
920245,36.29,-86.82
920253,36.33,-86.82
920270,35.89,-86.82
920284,35.93,-86.82
920290,36.37,-86.82
920304,36.45,-86.82
920327,36.61,-86.82
920356,35.69,-86.82
920402,36.65,-86.82
920449,35.01,-86.82
920458,35.09,-86.82
920463,35.37,-86.82
920465,36.01,-86.82
920470,35.13,-86.82
920494,35.21,-86.82
920495,36.09,-86.82
920501,35.41,-86.82
920513,35.25,-86.82
920520,35.29,-86.82
920524,35.85,-86.82
920532,35.33,-86.82
920545,36.17,-86.78
920554,35.97,-86.78
920578,35.81,-86.78
920581,36.01,-86.78
920589,35.93,-86.78
920596,36.41,-86.78
920605,36.05,-86.78
920641,35.09,-86.78
920690,35.69,-86.78
920698,35.01,-86.78
920710,35.37,-86.78
920712,35.33,-86.78
920715,35.29,-86.78
920716,35.25,-86.78
920717,35.21,-86.78
920757,36.33,-86.78
920758,36.25,-86.78
920770,35.41,-86.78
920772,35.57,-86.78
920789,35.05,-86.78
920810,35.73,-86.78
920869,35.65,-86.78
920893,36.57,-86.78
920914,36.49,-86.78
920953,35.45,-86.78
920954,35.49,-86.78
920955,35.53,-86.78
920991,36.53,-86.78
921011,36.65,-86.78
921053,35.77,-86.78
921073,35.61,-86.78
921092,36.09,-86.78
921109,36.21,-86.78
921151,35.13,-86.78
921242,35.85,-86.78
921269,36.61,-86.78
921276,36.45,-86.78
921295,36.29,-86.78
921303,35.17,-86.78
921327,35.89,-86.78
921334,36.37,-86.78
921342,36.13,-86.78
921448,35.81,-86.74
921486,35.69,-86.74
921493,35.61,-86.74
921507,35.41,-86.74
921513,35.89,-86.74
921532,35.65,-86.74
921533,35.57,-86.74
921562,36.53,-86.74
921598,36.65,-86.74
921632,35.73,-86.74
921633,35.33,-86.74
921641,35.13,-86.74
921660,35.01,-86.74
921662,36.05,-86.74
921665,35.37,-86.74
921674,36.45,-86.74
921675,36.37,-86.74
921676,36.41,-86.74
921741,35.29,-86.74
921755,35.21,-86.74
921758,35.25,-86.74
921802,36.21,-86.74
921840,35.85,-86.74
921859,35.97,-86.74
921896,36.61,-86.74
921907,35.05,-86.74
921974,36.25,-86.74
921978,36.33,-86.74
922003,36.57,-86.74
922008,35.77,-86.74
922040,36.09,-86.74
922045,36.49,-86.74
922053,35.09,-86.74
922054,36.29,-86.74
922071,35.17,-86.74
922102,35.93,-86.74
922145,36.01,-86.74
922147,36.17,-86.74
922148,36.13,-86.74
922151,35.49,-86.74
922152,35.53,-86.74
922153,35.45,-86.74
922169,35.65,-86.7
922194,35.17,-86.7
922221,36.13,-86.7
922222,35.33,-86.7
922261,35.57,-86.7
922263,35.61,-86.7
922280,35.89,-86.7
922282,35.37,-86.7
922286,35.41,-86.7
922308,35.69,-86.7
922309,35.45,-86.7
922310,35.49,-86.7
922323,35.81,-86.7
922378,35.53,-86.7
922427,35.77,-86.7
922429,36.57,-86.7
922458,36.49,-86.7
922467,36.53,-86.7
922504,35.05,-86.7
922514,35.73,-86.7
922518,36.65,-86.7
922559,35.01,-86.7
922581,35.21,-86.7
922583,35.25,-86.7
922584,35.29,-86.7
922645,36.61,-86.7
922652,35.93,-86.7
922656,35.09,-86.7
922693,36.45,-86.7
922700,36.01,-86.7
922704,35.13,-86.7
922713,36.21,-86.7
922720,36.37,-86.7
922736,36.41,-86.7
922755,35.97,-86.7
922777,36.05,-86.7
922809,35.85,-86.7
922891,36.09,-86.7
922928,36.33,-86.7
922936,36.29,-86.7
922947,36.17,-86.7
922953,36.25,-86.7
922982,35.01,-86.66
922995,35.21,-86.66
922999,35.25,-86.66
923010,36.25,-86.66
923020,35.29,-86.66
923083,36.17,-86.66
923104,36.05,-86.66
923146,35.81,-86.66
923152,36.37,-86.66
923155,36.01,-86.66
923165,35.53,-86.66
923168,36.41,-86.66
923209,36.57,-86.66
923253,35.49,-86.66
923263,35.09,-86.66
923284,36.53,-86.66
923298,35.77,-86.66
923326,36.49,-86.66
923328,35.93,-86.66
923358,36.45,-86.66
923364,35.45,-86.66
923390,35.41,-86.66
923395,35.13,-86.66
923400,35.89,-86.66
923406,35.33,-86.66
923433,35.37,-86.66
923471,35.65,-86.66
923474,35.57,-86.66
923493,36.61,-86.66
923500,35.61,-86.66
923522,36.09,-86.66
923542,36.29,-86.66
923549,36.33,-86.66
923606,36.13,-86.66
923628,35.17,-86.66
923644,35.05,-86.66
923657,35.85,-86.66
923669,35.73,-86.66
923690,36.21,-86.66
923749,35.69,-86.66
923755,36.65,-86.66
923756,35.97,-86.66
923797,35.17,-86.62
923842,35.81,-86.62
923878,36.53,-86.62
923911,36.33,-86.62
923912,36.57,-86.62
923936,36.29,-86.62
923938,35.53,-86.62
923951,35.65,-86.62
923955,35.09,-86.62
923959,35.57,-86.62
923960,35.61,-86.62
923982,36.45,-86.62
923991,35.45,-86.62
924001,36.65,-86.62
924007,35.69,-86.62
924014,36.25,-86.62
924037,35.49,-86.62
924073,35.41,-86.62
924074,36.41,-86.62
924077,35.13,-86.62
924079,36.61,-86.62
924085,36.37,-86.62
924087,35.89,-86.62
924103,35.33,-86.62
924106,35.37,-86.62
924138,36.05,-86.62
924140,35.85,-86.62
924159,35.05,-86.62
924224,35.97,-86.62
924230,35.25,-86.62
924232,35.21,-86.62
924233,35.01,-86.62
924240,35.73,-86.62
924268,35.29,-86.62
924286,36.13,-86.62
924369,36.21,-86.62
924422,36.09,-86.62
924432,35.93,-86.62
924497,36.49,-86.62
924515,35.77,-86.62
924530,36.01,-86.62
924542,36.17,-86.62
924591,36.17,-86.58
924599,35.85,-86.58
924607,35.81,-86.58
924628,35.37,-86.58
924651,36.09,-86.58
924690,36.13,-86.58
924705,36.33,-86.58
924743,35.17,-86.58
924756,36.29,-86.58
924786,35.97,-86.58
924790,36.45,-86.58
924814,36.21,-86.58
924833,36.05,-86.58
924891,36.41,-86.58
924904,35.13,-86.58
924905,36.37,-86.58
924920,36.01,-86.58
924950,35.93,-86.58
924983,36.61,-86.58
924996,35.09,-86.58
925008,36.65,-86.58
925013,35.73,-86.58
925016,35.49,-86.58
925020,35.53,-86.58
925028,35.45,-86.58
925040,36.57,-86.58
925060,35.01,-86.58
925102,35.69,-86.58
925203,35.05,-86.58
925206,36.49,-86.58
925208,35.89,-86.58
925219,35.41,-86.58
925224,35.25,-86.58
925226,35.21,-86.58
925252,35.65,-86.58
925268,35.33,-86.58
925280,36.25,-86.58
925346,35.61,-86.58
925358,36.53,-86.58
925371,35.57,-86.58
925376,35.29,-86.58
925384,35.77,-86.58
925975,35.81,-86.54
925980,35.53,-86.54
925981,35.45,-86.54
925988,36.13,-86.54
925990,36.17,-86.54
925991,35.69,-86.54
925993,35.49,-86.54
925995,35.89,-86.54
926010,36.01,-86.54
926013,35.93,-86.54
926016,35.41,-86.54
926019,36.61,-86.54
926021,35.09,-86.54
926024,35.85,-86.54
926032,36.53,-86.54
926041,35.61,-86.54
926046,35.57,-86.54
926047,35.73,-86.54
926066,35.97,-86.54
926067,36.33,-86.54
926072,36.05,-86.54
926073,36.29,-86.54
926075,35.65,-86.54
926076,36.25,-86.54
926081,36.49,-86.54
926089,35.21,-86.54
926091,35.25,-86.54
926094,35.29,-86.54
926100,35.77,-86.54
926102,36.57,-86.54
926105,35.17,-86.54
926110,35.33,-86.54
926112,35.37,-86.54
926122,35.01,-86.54
926123,36.45,-86.54
926124,36.41,-86.54
926126,36.09,-86.54
926127,35.05,-86.54
926133,36.37,-86.54
926143,36.65,-86.54
926158,35.13,-86.54
926173,36.21,-86.54
926243,36.49,-86.5
926274,35.77,-86.5
926290,35.61,-86.5
926291,35.73,-86.5
926298,35.89,-86.5
926310,35.65,-86.5
926311,35.57,-86.5
926317,35.69,-86.5
926391,36.21,-86.5
926394,36.13,-86.5
926413,36.09,-86.5
926434,36.65,-86.5
926496,35.93,-86.5
926547,36.01,-86.5
926564,35.85,-86.5
926575,35.05,-86.5
926578,36.61,-86.5
926580,35.13,-86.5
926608,36.25,-86.5
926611,36.29,-86.5
926614,36.05,-86.5
926622,36.17,-86.5
926680,36.53,-86.5
926683,35.53,-86.5
926700,35.81,-86.5
926705,35.45,-86.5
926710,36.45,-86.5
926744,35.09,-86.5
926771,35.49,-86.5
926813,36.33,-86.5
926834,35.97,-86.5
926843,35.25,-86.5
926846,35.21,-86.5
926848,36.41,-86.5
926849,35.29,-86.5
926850,35.41,-86.5
926853,35.33,-86.5
926854,35.01,-86.5
926857,35.37,-86.5
926861,36.57,-86.5
926955,35.17,-86.5
926964,36.37,-86.5
926997,36.09,-86.46
927033,35.89,-86.46
927037,35.53,-86.46
927038,35.65,-86.46
927044,35.49,-86.46
927089,35.57,-86.46
927090,35.61,-86.46
927092,35.45,-86.46
927093,35.41,-86.46
927096,35.69,-86.46
927099,35.97,-86.46
927114,35.85,-86.46
927156,36.21,-86.46
927166,36.05,-86.46
927171,36.49,-86.46
927172,36.53,-86.46
927201,36.33,-86.46
927224,36.29,-86.46
927245,36.61,-86.46
927278,35.25,-86.46
927279,35.21,-86.46
927280,35.29,-86.46
927298,36.25,-86.46
927319,35.17,-86.46
927328,35.13,-86.46
927343,35.09,-86.46
927352,36.41,-86.46
927369,36.37,-86.46
927380,35.33,-86.46
927422,36.45,-86.46
927432,35.37,-86.46
927547,36.13,-86.46
927551,36.65,-86.46
927564,35.01,-86.46
927596,36.57,-86.46
927603,35.05,-86.46
927614,35.77,-86.46
927663,35.73,-86.46
927719,36.17,-86.46
927723,36.01,-86.46
927734,35.93,-86.46
927740,35.81,-86.46
927759,35.97,-86.42
927773,35.29,-86.42
927795,36.21,-86.42
927830,35.05,-86.42
927909,36.53,-86.42
927912,36.49,-86.42
927930,36.33,-86.42
928017,35.73,-86.42
928026,35.81,-86.42
928044,35.93,-86.42
928075,36.61,-86.42
928089,36.29,-86.42
928111,35.21,-86.42
928121,35.25,-86.42
928142,36.65,-86.42
928150,35.37,-86.42
928174,35.85,-86.42
928205,36.25,-86.42
928219,36.37,-86.42
928240,36.05,-86.42
928280,36.45,-86.42
928284,36.09,-86.42
928287,35.09,-86.42
928324,35.13,-86.42
928332,36.13,-86.42
928345,35.17,-86.42
928346,36.17,-86.42
928363,35.01,-86.42
928379,35.89,-86.42
928382,35.45,-86.42
928385,35.33,-86.42
928399,36.57,-86.42
928403,35.53,-86.42
928405,35.57,-86.42
928409,35.77,-86.42
928413,36.01,-86.42
928438,35.49,-86.42
928442,35.41,-86.42
928446,35.69,-86.42
928454,36.41,-86.42
928476,35.65,-86.42
928518,35.61,-86.42
928559,35.09,-86.38
928561,36.37,-86.38
928568,36.01,-86.38
928583,35.37,-86.38
928627,35.01,-86.38
928628,35.45,-86.38
928635,35.17,-86.38
928648,35.57,-86.38
928668,35.61,-86.38
928670,35.65,-86.38
928684,35.69,-86.38
928698,35.49,-86.38
928699,35.41,-86.38
928706,36.41,-86.38
928710,36.65,-86.38
928714,36.33,-86.38
928720,35.53,-86.38
928728,35.73,-86.38
928734,35.89,-86.38
928738,36.29,-86.38
928768,35.21,-86.38
928769,35.13,-86.38
928804,36.45,-86.38
928805,35.29,-86.38
928820,35.25,-86.38
928836,35.05,-86.38
928846,36.05,-86.38
928879,36.57,-86.38
928891,35.77,-86.38
928951,35.81,-86.38
928986,36.13,-86.38
929032,35.33,-86.38
929044,36.25,-86.38
929077,36.09,-86.38
929136,36.49,-86.38
929152,36.61,-86.38
929197,35.93,-86.38
929229,35.85,-86.38
929241,36.53,-86.38
929245,35.97,-86.38
929294,36.17,-86.38
929297,36.21,-86.38
929315,35.53,-86.34
929330,35.17,-86.34
929348,35.13,-86.34
929369,35.57,-86.34
929370,35.61,-86.34
929400,35.65,-86.34
929418,35.45,-86.34
929421,35.41,-86.34
929460,36.49,-86.34
929506,35.25,-86.34
929511,35.05,-86.34
929531,35.29,-86.34
929552,35.97,-86.34
929582,35.69,-86.34
929588,35.89,-86.34
929595,35.49,-86.34
929631,36.29,-86.34
929634,36.05,-86.34
929667,36.57,-86.34
929692,35.77,-86.34
929728,36.45,-86.34
929813,35.85,-86.34
929829,36.41,-86.34
