,latitude,longitude
808554,44.77,-91.78
808555,46.77,-91.78
808556,45.17,-91.78
808596,44.53,-91.78
808598,44.29,-91.78
808668,44.57,-91.78
808679,46.53,-91.78
808756,46.69,-91.78
808770,46.57,-91.78
808808,46.17,-91.78
808838,45.85,-91.78
808872,44.65,-91.78
808909,45.25,-91.78
808939,44.93,-91.78
808959,46.09,-91.78
808962,45.01,-91.78
808966,45.69,-91.78
808981,46.41,-91.78
808986,46.29,-91.78
808989,46.21,-91.78
808991,46.37,-91.78
808993,44.33,-91.78
808994,44.41,-91.78
809003,45.49,-91.78
809008,44.45,-91.78
809020,45.05,-91.78
809026,44.17,-91.78
809028,46.01,-91.78
809063,44.97,-91.78
809102,44.37,-91.78
809103,46.65,-91.78
809110,44.85,-91.78
809113,45.61,-91.78
809139,44.69,-91.78
809165,46.13,-91.78
809168,45.89,-91.78
809170,46.45,-91.78
809181,45.45,-91.78
809199,45.37,-91.74
809218,46.77,-91.74
809226,45.57,-91.74
809230,44.85,-91.74
809338,44.93,-91.74
809349,45.53,-91.74
809353,46.37,-91.74
809372,45.33,-91.74
809376,46.73,-91.74
809379,45.41,-91.74
809393,46.61,-91.74
809421,44.25,-91.74
809426,44.41,-91.74
809436,44.37,-91.74
809451,44.49,-91.74
809464,45.97,-91.74
809472,44.21,-91.74
809484,44.33,-91.74
809485,46.65,-91.74
809487,46.21,-91.74
809491,46.81,-91.74
809537,44.29,-91.74
809549,44.45,-91.74
809561,46.09,-91.74
809562,46.01,-91.74
809609,44.89,-91.74
809628,44.65,-91.74
809690,45.89,-91.74
809707,45.93,-91.74
809745,45.85,-91.74
809755,46.05,-91.74
809782,46.25,-91.74
809785,46.69,-91.74
809794,44.73,-91.74
809800,44.61,-91.74
809805,45.45,-91.74
809807,45.73,-91.74
809815,44.53,-91.74
809822,45.25,-91.74
809825,45.09,-91.74
809838,45.29,-91.74
809852,45.61,-91.74
809857,45.81,-91.74
809864,45.05,-91.74
809873,44.13,-91.74
809881,45.65,-91.74
809888,44.69,-91.74
809889,45.01,-91.74
809891,45.69,-91.74
809899,46.49,-91.74
809907,46.29,-91.74
809915,46.53,-91.74
809928,45.77,-91.74
809930,44.97,-91.74
809931,45.21,-91.74
809941,46.57,-91.74
809952,44.81,-91.74
809968,46.13,-91.74
809988,45.17,-91.74
810008,45.13,-91.74
810012,46.41,-91.74
810013,44.57,-91.74
810014,46.45,-91.74
810017,44.17,-91.74
810022,46.17,-91.74
810023,45.49,-91.74
810028,44.77,-91.74
810036,46.33,-91.74
810074,44.89,-91.7
810091,46.13,-91.7
810106,46.61,-91.7
810108,46.01,-91.7
810162,45.49,-91.7
810174,46.29,-91.7
810179,44.93,-91.7
810198,44.53,-91.7
810209,44.49,-91.7
810210,46.25,-91.7
810221,45.09,-91.7
810226,46.69,-91.7
810239,44.33,-91.7
810245,44.25,-91.7
810251,45.93,-91.7
810285,44.57,-91.7
810291,45.25,-91.7
810308,46.45,-91.7
810338,44.21,-91.7
810341,44.41,-91.7
810343,46.73,-91.7
810348,45.97,-91.7
810353,44.45,-91.7
810372,44.37,-91.7
810398,46.81,-91.7
810411,45.29,-91.7
810415,44.65,-91.7
810419,44.17,-91.7
810420,46.17,-91.7
810450,46.05,-91.7
810454,46.65,-91.7
810465,45.61,-91.7
810475,44.29,-91.7
810501,46.37,-91.7
810524,44.13,-91.7
810525,44.69,-91.7
810540,44.61,-91.7
810583,46.09,-91.7
810591,45.45,-91.7
810604,45.65,-91.7
810612,45.81,-91.7
810638,45.73,-91.7
810645,44.85,-91.7
810659,44.73,-91.7
810664,45.01,-91.7
810666,45.89,-91.7
810668,45.69,-91.7
810672,45.05,-91.7
810684,46.53,-91.7
810694,44.97,-91.7
810716,46.21,-91.7
810733,46.49,-91.7
810748,44.77,-91.7
810755,45.41,-91.7
810767,45.13,-91.7
810772,46.57,-91.7
810787,45.85,-91.7
810797,44.81,-91.7
810800,45.53,-91.7
810816,45.21,-91.7
810831,45.17,-91.7
810834,46.33,-91.7
810853,46.77,-91.7
810860,45.57,-91.7
810867,45.37,-91.7
810870,45.33,-91.7
810878,46.41,-91.7
810885,45.77,-91.7
810954,46.45,-91.66
810966,44.69,-91.66
810968,44.29,-91.66
810997,45.89,-91.66
811018,46.13,-91.66
811038,45.61,-91.66
811052,44.37,-91.66
811070,44.57,-91.66
811076,44.25,-91.66
811077,44.33,-91.66
811111,46.57,-91.66
811113,45.97,-91.66
811131,44.93,-91.66
811147,46.69,-91.66
811162,45.65,-91.66
811178,45.45,-91.66
811194,45.81,-91.66
811204,45.49,-91.66
811257,46.01,-91.66
811272,45.85,-91.66
811276,46.81,-91.66
811278,46.21,-91.66
811306,45.69,-91.66
811321,46.09,-91.66
811327,44.17,-91.66
811328,44.89,-91.66
811363,45.77,-91.66
811386,46.73,-91.66
811397,45.73,-91.66
811439,44.09,-91.66
811470,46.29,-91.66
811476,45.53,-91.66
811481,44.13,-91.66
811494,44.77,-91.66
811497,45.21,-91.66
811512,46.37,-91.66
811545,45.01,-91.66
811546,46.61,-91.66
811547,44.97,-91.66
811553,45.25,-91.66
811557,44.61,-91.66
811559,46.49,-91.66
811570,44.65,-91.66
811581,45.93,-91.66
811588,46.05,-91.66
811601,46.17,-91.66
811624,44.85,-91.66
811631,44.53,-91.66
811653,46.33,-91.66
811663,46.77,-91.66
811666,45.17,-91.66
811668,45.13,-91.66
811670,45.57,-91.66
811676,45.09,-91.66
811683,44.49,-91.66
811689,44.21,-91.66
811713,44.73,-91.66
811720,44.41,-91.66
811722,45.33,-91.66
811734,46.41,-91.66
811737,46.65,-91.66
811743,46.25,-91.66
811753,44.45,-91.66
811754,44.81,-91.66
811767,45.29,-91.66
811791,46.53,-91.66
811797,45.05,-91.66
811798,45.37,-91.66
811800,45.41,-91.66
811822,46.25,-91.62
811825,46.61,-91.62
811826,46.77,-91.62
811849,45.09,-91.62
811852,46.01,-91.62
811853,46.81,-91.62
811864,46.41,-91.62
811874,44.81,-91.62
811884,44.49,-91.62
811914,46.53,-91.62
811924,46.85,-91.62
811951,44.53,-91.62
811953,46.57,-91.62
812016,46.69,-91.62
812061,46.29,-91.62
812064,44.93,-91.62
812076,45.85,-91.62
812085,44.73,-91.62
812087,44.61,-91.62
812119,45.73,-91.62
812124,45.05,-91.62
812157,44.97,-91.62
812185,45.69,-91.62
812188,45.77,-91.62
812196,45.21,-91.62
812206,44.65,-91.62
812209,44.85,-91.62
812214,46.09,-91.62
812218,45.01,-91.62
812246,45.49,-91.62
812265,44.77,-91.62
812276,45.89,-91.62
812279,46.33,-91.62
812284,45.17,-91.62
812293,45.13,-91.62
812305,45.57,-91.62
812327,46.21,-91.62
812331,45.45,-91.62
812332,45.65,-91.62
812337,46.49,-91.62
812344,45.81,-91.62
812363,45.53,-91.62
812395,45.97,-91.62
812401,44.41,-91.62
812414,45.29,-91.62
812438,45.37,-91.62
812440,44.89,-91.62
812442,45.25,-91.62
812448,45.41,-91.62
812451,44.25,-91.62
812455,46.73,-91.62
812456,45.61,-91.62
812457,46.17,-91.62
812458,46.13,-91.62
812478,44.37,-91.62
812486,45.33,-91.62
812502,46.37,-91.62
812530,46.05,-91.62
812545,44.17,-91.62
812547,44.29,-91.62
812593,44.13,-91.62
812594,44.57,-91.62
812600,44.69,-91.62
812608,44.09,-91.62
812617,44.33,-91.62
812628,46.45,-91.62
812632,44.45,-91.62
812649,46.65,-91.62
812653,44.21,-91.62
812665,45.93,-91.62
812705,45.05,-91.58
812710,45.45,-91.58
812732,44.49,-91.58
812743,44.97,-91.58
812751,45.33,-91.58
812767,44.37,-91.58
812777,46.41,-91.58
812778,46.37,-91.58
812780,46.53,-91.58
812783,45.85,-91.58
812794,46.45,-91.58
812827,45.09,-91.58
812837,45.81,-91.58
812850,45.97,-91.58
812870,45.65,-91.58
812891,44.33,-91.58
812893,45.37,-91.58
812895,44.65,-91.58
812908,45.01,-91.58
812920,44.25,-91.58
812929,45.93,-91.58
812944,46.09,-91.58
812973,45.25,-91.58
812987,45.73,-91.58
812988,45.77,-91.58
812994,45.41,-91.58
813003,45.69,-91.58
813017,44.29,-91.58
813018,44.85,-91.58
813024,44.69,-91.58
813033,44.61,-91.58
813034,45.53,-91.58
813053,44.73,-91.58
813057,45.89,-91.58
813058,44.45,-91.58
813103,44.17,-91.58
813111,46.25,-91.58
813112,44.89,-91.58
813121,46.61,-91.58
813133,46.69,-91.58
813140,44.41,-91.58
813145,46.21,-91.58
813213,46.81,-91.58
813217,44.21,-91.58
813237,46.05,-91.58
813246,46.85,-91.58
813251,44.53,-91.58
813260,46.13,-91.58
813271,46.57,-91.58
813281,46.17,-91.58
813311,45.29,-91.58
813320,46.29,-91.58
813321,46.73,-91.58
813324,44.93,-91.58
813333,44.09,-91.58
813359,45.57,-91.58
813363,45.13,-91.58
813374,46.33,-91.58
813381,45.17,-91.58
813398,45.61,-91.58
813406,44.77,-91.58
813408,46.49,-91.58
813421,45.21,-91.58
813432,46.77,-91.58
813447,45.49,-91.58
813457,46.01,-91.58
813477,46.65,-91.58
813526,44.13,-91.58
813533,44.57,-91.58
813542,44.81,-91.58
813585,44.97,-91.54
813589,46.65,-91.54
813627,46.41,-91.54
813662,46.57,-91.54
813695,46.45,-91.54
813747,46.33,-91.54
813749,45.17,-91.54
813788,44.13,-91.54
813793,46.25,-91.54
813796,46.17,-91.54
813806,46.85,-91.54
813822,46.73,-91.54
813850,46.69,-91.54
813859,46.21,-91.54
813861,45.09,-91.54
813865,44.17,-91.54
813894,45.13,-91.54
813901,45.61,-91.54
813903,45.29,-91.54
813905,45.25,-91.54
813918,45.41,-91.54
813926,46.49,-91.54
813937,45.37,-91.54
813944,45.77,-91.54
813964,46.53,-91.54
813965,46.13,-91.54
813985,45.01,-91.54
813987,45.69,-91.54
813996,46.37,-91.54
814020,45.85,-91.54
814030,45.21,-91.54
814048,45.73,-91.54
814052,45.05,-91.54
814067,44.69,-91.54
814075,45.33,-91.54
814079,45.81,-91.54
814081,45.65,-91.54
814089,46.29,-91.54
814103,45.45,-91.54
814107,44.37,-91.54
814144,44.85,-91.54
814159,46.01,-91.54
814164,46.89,-91.54
814171,44.89,-91.54
814175,44.61,-91.54
814179,45.93,-91.54
814195,46.05,-91.54
814205,44.77,-91.54
814216,46.81,-91.54
814227,45.53,-91.54
814254,44.93,-91.54
814267,44.49,-91.54
814277,44.29,-91.54
814278,44.81,-91.54
814279,44.45,-91.54
814299,44.21,-91.54
814313,45.89,-91.54
814320,46.61,-91.54
814323,44.09,-91.54
814333,44.25,-91.54
814334,44.41,-91.54
814340,44.33,-91.54
814343,45.49,-91.54
814360,44.53,-91.54
814371,44.73,-91.54
814380,46.77,-91.54
814408,44.65,-91.54
814410,46.09,-91.54
814424,44.57,-91.54
814426,45.57,-91.54
814436,45.97,-91.54
814445,44.33,-91.5
814455,44.25,-91.5
814465,45.29,-91.5
814467,46.89,-91.5
814469,45.61,-91.5
814487,44.53,-91.5
814492,44.93,-91.5
814495,44.85,-91.5
814509,46.09,-91.5
814548,46.65,-91.5
814554,46.05,-91.5
814563,46.81,-91.5
814575,46.25,-91.5
814576,46.01,-91.5
814580,46.17,-91.5
814606,44.05,-91.5
814637,45.93,-91.5
814645,45.25,-91.5
814647,45.33,-91.5
814659,45.41,-91.5
814662,45.37,-91.5
814663,45.49,-91.5
814674,44.21,-91.5
814700,44.81,-91.5
814701,44.41,-91.5
814710,45.97,-91.5
814724,44.45,-91.5
814744,44.29,-91.5
814748,45.65,-91.5
814779,45.73,-91.5
814796,44.73,-91.5
814806,46.53,-91.5
814812,44.37,-91.5
814825,45.77,-91.5
814829,46.85,-91.5
814848,45.81,-91.5
814853,45.45,-91.5
814857,46.45,-91.5
814880,46.37,-91.5
814888,44.57,-91.5
814890,44.13,-91.5
814912,46.73,-91.5
814929,45.21,-91.5
814932,46.49,-91.5
814941,45.57,-91.5
814946,46.77,-91.5
814955,45.85,-91.5
814958,44.65,-91.5
814963,45.89,-91.5
814980,46.57,-91.5
814994,45.17,-91.5
815009,44.89,-91.5
815038,45.05,-91.5
815052,45.53,-91.5
815061,45.13,-91.5
815066,44.61,-91.5
815079,44.77,-91.5
815125,46.33,-91.5
815163,46.13,-91.5
815189,46.21,-91.5
815193,44.69,-91.5
815199,44.09,-91.5
815200,46.29,-91.5
815201,46.61,-91.5
815204,46.41,-91.5
815209,44.97,-91.5
815220,45.69,-91.5
815223,45.01,-91.5
815227,45.09,-91.5
815242,46.69,-91.5
815247,44.49,-91.5
815291,44.17,-91.5
815324,45.93,-91.46
815334,44.17,-91.46
815341,44.41,-91.46
815342,44.89,-91.46
815367,46.73,-91.46
815375,44.09,-91.46
815393,44.05,-91.46
815397,46.81,-91.46
815405,45.97,-91.46
815415,45.21,-91.46
815443,45.61,-91.46
815448,44.25,-91.46
815453,44.93,-91.46
815482,46.13,-91.46
815500,46.69,-91.46
815507,44.57,-91.46
815509,46.01,-91.46
815526,45.05,-91.46
815535,45.13,-91.46
815538,46.25,-91.46
815554,44.73,-91.46
815578,46.45,-91.46
815592,44.37,-91.46
815605,46.85,-91.46
815643,46.53,-91.46
815657,44.33,-91.46
815664,44.13,-91.46
815671,44.69,-91.46
815672,44.29,-91.46
815676,45.69,-91.46
815695,44.49,-91.46
815699,46.61,-91.46
815700,44.85,-91.46
815710,44.53,-91.46
815730,45.85,-91.46
815762,46.21,-91.46
815788,46.17,-91.46
815795,46.65,-91.46
815819,46.29,-91.46
815835,46.09,-91.46
815848,46.77,-91.46
815850,46.33,-91.46
815864,46.57,-91.46
815872,44.65,-91.46
815880,45.53,-91.46
815889,44.61,-91.46
815909,45.01,-91.46
815934,45.09,-91.46
815949,44.77,-91.46
815958,46.49,-91.46
815974,45.57,-91.46
815988,45.89,-91.46
816018,44.97,-91.46
816031,45.33,-91.46
816032,45.41,-91.46
816050,45.37,-91.46
816058,45.25,-91.46
816060,45.77,-91.46
816069,46.05,-91.46
816073,45.65,-91.46
816078,45.45,-91.46
816092,45.81,-91.46
816100,44.81,-91.46
816102,44.45,-91.46
816119,46.41,-91.46
816121,45.49,-91.46
816152,45.17,-91.46
816167,44.21,-91.46
816172,46.89,-91.46
816173,45.29,-91.46
816174,46.37,-91.46
816178,45.73,-91.46
816233,44.45,-91.42
816239,45.53,-91.42
816241,45.25,-91.42
816246,46.81,-91.42
816249,44.89,-91.42
816250,44.61,-91.42
816264,44.77,-91.42
816288,44.53,-91.42
816289,46.53,-91.42
816296,46.93,-91.42
816309,45.97,-91.42
816311,45.21,-91.42
816315,44.41,-91.42
816330,46.17,-91.42
816333,44.21,-91.42
816342,46.13,-91.42
816347,45.29,-91.42
816352,45.93,-91.42
816357,45.01,-91.42
816359,45.09,-91.42
816368,45.17,-91.42
816370,44.17,-91.42
816388,46.89,-91.42
816391,44.65,-91.42
816395,46.49,-91.42
816408,44.25,-91.42
816431,44.05,-91.42
816462,46.45,-91.42
816485,46.37,-91.42
816496,46.61,-91.42
816497,45.13,-91.42
816500,46.05,-91.42
816515,44.69,-91.42
816528,44.29,-91.42
816537,45.61,-91.42
816540,44.57,-91.42
816565,45.57,-91.42
816575,46.29,-91.42
816585,44.13,-91.42
816599,45.37,-91.42
816624,46.33,-91.42
816632,44.33,-91.42
816648,44.37,-91.42
816659,46.77,-91.42
816673,45.41,-91.42
816674,45.33,-91.42
816677,44.73,-91.42
816679,44.97,-91.42
816682,46.85,-91.42
816723,46.21,-91.42
816766,45.69,-91.42
816783,45.85,-91.42
816825,46.09,-91.42
816828,44.93,-91.42
816836,46.69,-91.42
816882,45.89,-91.42
816883,45.05,-91.42
816901,44.81,-91.42
816924,45.77,-91.42
816939,45.81,-91.42
816949,46.25,-91.42
816964,46.65,-91.42
816966,46.73,-91.42
816978,44.85,-91.42
816989,44.09,-91.42
817000,46.41,-91.42
817003,45.45,-91.42
817011,45.73,-91.42
817013,44.49,-91.42
817023,45.65,-91.42
817043,46.01,-91.42
817056,46.57,-91.42
817064,45.49,-91.42
817093,46.29,-91.38
817136,44.21,-91.38
817139,45.17,-91.38
817155,46.85,-91.38
817157,44.01,-91.38
817168,46.01,-91.38
817169,45.69,-91.38
817184,44.05,-91.38
817189,44.97,-91.38
817199,44.37,-91.38
817211,45.97,-91.38
817245,46.65,-91.38
817247,43.97,-91.38
817250,46.45,-91.38
817261,45.29,-91.38
817264,45.33,-91.38
817265,45.41,-91.38
817286,46.89,-91.38
817294,45.25,-91.38
817299,46.17,-91.38
817311,46.37,-91.38
817327,45.45,-91.38
817352,45.65,-91.38
817358,44.85,-91.38
817366,45.73,-91.38
817378,45.37,-91.38
817379,45.77,-91.38
817392,45.81,-91.38
817394,44.73,-91.38
817420,45.85,-91.38
817426,44.89,-91.38
817435,46.09,-91.38
817457,44.41,-91.38
817462,45.93,-91.38
817477,46.53,-91.38
817507,46.05,-91.38
817517,45.49,-91.38
817523,45.05,-91.38
817530,44.81,-91.38
817531,46.21,-91.38
817539,44.45,-91.38
817559,44.93,-91.38
817573,44.77,-91.38
817591,45.21,-91.38
817602,44.65,-91.38
817615,44.69,-91.38
817616,46.73,-91.38
817617,46.93,-91.38
817622,46.69,-91.38
817647,44.29,-91.38
817659,44.57,-91.38
817669,46.81,-91.38
817676,45.53,-91.38
817691,44.25,-91.38
817696,44.13,-91.38
817701,44.61,-91.38
817703,46.49,-91.38
817741,44.53,-91.38
817754,45.89,-91.38
817790,46.57,-91.38
817796,46.13,-91.38
817800,45.09,-91.38
817822,46.33,-91.38
817825,46.77,-91.38
817839,45.61,-91.38
817847,46.25,-91.38
817854,45.13,-91.38
817869,46.41,-91.38
817886,45.01,-91.38
817891,44.09,-91.38
817895,46.61,-91.38
817898,44.33,-91.38
817917,45.57,-91.38
817934,44.49,-91.38
817953,44.17,-91.38
817997,44.97,-91.34
818001,44.73,-91.34
818027,44.65,-91.34
818059,45.09,-91.34
818069,44.21,-91.34
818085,46.57,-91.34
818086,46.25,-91.34
818095,46.89,-91.34
818103,44.85,-91.34
818149,44.77,-91.34
818156,46.49,-91.34
818159,45.57,-91.34
818172,46.73,-91.34
818174,46.33,-91.34
818186,45.01,-91.34
818233,46.77,-91.34
818273,44.53,-91.34
818276,46.21,-91.34
818278,46.93,-91.34
818285,46.65,-91.34
818286,44.61,-91.34
818288,46.05,-91.34
818313,46.09,-91.34
818332,45.53,-91.34
818343,44.01,-91.34
818351,45.89,-91.34
818383,45.45,-91.34
818386,45.69,-91.34
818391,44.33,-91.34
818398,44.25,-91.34
818403,44.29,-91.34
818405,46.53,-91.34
818413,46.45,-91.34
818414,46.85,-91.34
818418,45.61,-91.34
818456,46.13,-91.34
818479,44.41,-91.34
818491,45.17,-91.34
818492,45.81,-91.34
818498,45.93,-91.34
818499,45.85,-91.34
818500,44.45,-91.34
818501,44.81,-91.34
818537,45.49,-91.34
818538,44.37,-91.34
818542,43.97,-91.34
818544,46.81,-91.34
818550,45.97,-91.34
818553,45.77,-91.34
818560,44.05,-91.34
818567,44.49,-91.34
818577,45.21,-91.34
818579,44.89,-91.34
818600,46.61,-91.34
818621,44.09,-91.34
818626,46.17,-91.34
818631,46.41,-91.34
818647,44.17,-91.34
818668,45.05,-91.34
818671,44.93,-91.34
818683,46.01,-91.34
818687,45.13,-91.34
818690,44.69,-91.34
818694,46.69,-91.34
818710,44.57,-91.34
818712,44.13,-91.34
818758,45.41,-91.34
818763,45.33,-91.34
818765,45.25,-91.34
818769,46.37,-91.34
818794,45.29,-91.34
818810,46.29,-91.34
818824,45.65,-91.34
818828,45.73,-91.34
818847,45.37,-91.34
818864,46.97,-91.34
818875,46.33,-91.3
818880,46.45,-91.3
818896,44.21,-91.3
818912,45.41,-91.3
818929,44.53,-91.3
818944,44.57,-91.3
818956,44.29,-91.3
818965,46.89,-91.3
818974,46.49,-91.3
818982,44.77,-91.3
818985,44.69,-91.3
818987,46.69,-91.3
818993,46.01,-91.3
819022,46.29,-91.3
819026,45.53,-91.3
819037,44.93,-91.3
819043,45.05,-91.3
819044,45.73,-91.3
819052,44.13,-91.3
819060,45.65,-91.3
819084,46.73,-91.3
819097,46.61,-91.3
819107,45.25,-91.3
819112,46.13,-91.3
819118,44.09,-91.3
819136,44.97,-91.3
819155,46.17,-91.3
819161,45.09,-91.3
819166,46.05,-91.3
819170,45.01,-91.3
819187,45.29,-91.3
819231,44.61,-91.3
819239,46.57,-91.3
819244,45.21,-91.3
819246,44.17,-91.3
819254,44.65,-91.3
819261,44.89,-91.3
819265,46.37,-91.3
819275,46.81,-91.3
819296,45.13,-91.3
819327,44.01,-91.3
819328,45.93,-91.3
819333,43.97,-91.3
819335,45.97,-91.3
819339,44.85,-91.3
819345,45.77,-91.3
819348,46.21,-91.3
819353,44.05,-91.3
819362,46.85,-91.3
819373,45.37,-91.3
819374,44.49,-91.3
819383,46.97,-91.3
819391,46.41,-91.3
819406,44.37,-91.3
819426,44.45,-91.3
819428,43.93,-91.3
819444,46.09,-91.3
819453,44.81,-91.3
819462,45.49,-91.3
819489,45.81,-91.3
819525,44.41,-91.3
819532,45.17,-91.3
819545,45.61,-91.3
819546,45.85,-91.3
819556,45.33,-91.3
819557,45.45,-91.3
819590,46.93,-91.3
819596,45.89,-91.3
819622,46.77,-91.3
819625,46.25,-91.3
819650,45.57,-91.3
819693,46.53,-91.3
819700,46.65,-91.3
819716,44.25,-91.3
819748,45.69,-91.3
819754,44.33,-91.3
819755,44.73,-91.3
819760,44.73,-91.26
819768,45.01,-91.26
819775,45.17,-91.26
819776,45.21,-91.26
819777,46.25,-91.26
819778,45.13,-91.26
819785,45.05,-91.26
819786,44.49,-91.26
819791,46.41,-91.26
819808,45.77,-91.26
819815,45.49,-91.26
819829,45.69,-91.26
819838,45.81,-91.26
819839,43.97,-91.26
819860,45.65,-91.26
819916,44.93,-91.26
819925,45.73,-91.26
819967,44.01,-91.26
820017,45.45,-91.26
820018,46.85,-91.26
820038,44.85,-91.26
820066,44.97,-91.26
820071,46.89,-91.26
820081,46.65,-91.26
820084,46.93,-91.26
820108,46.29,-91.26
820109,45.29,-91.26
820118,45.25,-91.26
820127,46.73,-91.26
820136,46.33,-91.26
820137,44.61,-91.26
820143,44.65,-91.26
820152,46.61,-91.26
820154,45.09,-91.26
820163,44.53,-91.26
820184,44.77,-91.26
820186,46.49,-91.26
820192,44.81,-91.26
820200,45.61,-91.26
820207,44.57,-91.26
820215,44.69,-91.26
820216,47.01,-91.26
820239,44.89,-91.26
820272,44.41,-91.26
820278,44.45,-91.26
820296,44.05,-91.26
820297,46.13,-91.26
820316,44.33,-91.26
820320,44.37,-91.26
820322,43.89,-91.26
820323,43.93,-91.26
820338,45.53,-91.26
820339,44.13,-91.26
820343,46.81,-91.26
820351,45.85,-91.26
820365,45.97,-91.26
820371,44.21,-91.26
820389,45.33,-91.26
820394,44.17,-91.26
820406,45.41,-91.26
820415,46.37,-91.26
820424,45.37,-91.26
820428,46.21,-91.26
820431,46.01,-91.26
820438,44.29,-91.26
820442,46.45,-91.26
820471,46.97,-91.26
820474,46.53,-91.26
820476,46.69,-91.26
820523,44.25,-91.26
820527,46.09,-91.26
820564,46.05,-91.26
820573,45.57,-91.26
820575,45.93,-91.26
820583,46.77,-91.26
820594,46.17,-91.26
820602,43.85,-91.26
820615,44.09,-91.26
820618,46.57,-91.26
820644,45.89,-91.26
820646,43.81,-91.26
820668,44.97,-91.22
820677,45.89,-91.22
820685,46.09,-91.22
820686,44.33,-91.22
820696,43.49,-91.22
820704,44.29,-91.22
820708,46.89,-91.22
820709,44.65,-91.22
820716,45.25,-91.22
820725,45.37,-91.22
820726,45.41,-91.22
820727,46.85,-91.22
820733,44.05,-91.22
820739,45.73,-91.22
820740,44.25,-91.22
820753,46.05,-91.22
820759,43.57,-91.22
820769,45.01,-91.22
820812,43.53,-91.22
820821,44.01,-91.22
820845,46.21,-91.22
820850,45.33,-91.22
820858,44.41,-91.22
820862,47.01,-91.22
820894,46.97,-91.22
820895,44.45,-91.22
820896,46.37,-91.22
820903,43.93,-91.22
820915,44.53,-91.22
820919,46.29,-91.22
820936,45.29,-91.22
820939,46.73,-91.22
820941,43.89,-91.22
820945,45.93,-91.22
820954,45.09,-91.22
820961,45.97,-91.22
820973,44.61,-91.22
820983,44.37,-91.22
820991,43.61,-91.22
821008,44.21,-91.22
821025,45.85,-91.22
821028,46.33,-91.22
821029,43.41,-91.22
821038,44.85,-91.22
821057,45.53,-91.22
821085,45.45,-91.22
821088,43.65,-91.22
821090,44.89,-91.22
821107,45.81,-91.22
821116,46.65,-91.22
821124,44.17,-91.22
821131,44.13,-91.22
821142,46.81,-91.22
821146,46.61,-91.22
821157,45.21,-91.22
821175,44.81,-91.22
821181,43.69,-91.22
821197,46.77,-91.22
821202,46.13,-91.22
821212,45.69,-91.22
821227,46.93,-91.22
821240,44.93,-91.22
821242,43.81,-91.22
821248,46.45,-91.22
821253,43.85,-91.22
821266,44.09,-91.22
821267,46.49,-91.22
821275,45.57,-91.22
821285,46.41,-91.22
821288,43.97,-91.22
821290,45.77,-91.22
821291,46.01,-91.22
821294,46.17,-91.22
821344,43.73,-91.22
821349,43.77,-91.22
821350,43.45,-91.22
821351,44.73,-91.22
821368,45.17,-91.22
821373,44.69,-91.22
821387,46.57,-91.22
821388,45.49,-91.22
821389,46.53,-91.22
821422,44.77,-91.22
821428,46.69,-91.22
821442,45.61,-91.22
821446,45.65,-91.22
821460,46.25,-91.22
821468,44.57,-91.22
821477,45.13,-91.22
821509,45.05,-91.22
821524,44.49,-91.22
821548,46.69,-91.18
821554,44.21,-91.18
821608,46.73,-91.18
821609,46.89,-91.18
821610,46.21,-91.18
821615,46.61,-91.18
821641,45.49,-91.18
821647,43.97,-91.18
821662,46.85,-91.18
821666,44.93,-91.18
821680,46.93,-91.18
821681,46.01,-91.18
821691,46.05,-91.18
821693,46.81,-91.18
821695,46.65,-91.18
821762,44.57,-91.18
821786,45.65,-91.18
821792,43.37,-91.18
821801,43.73,-91.18
821807,47.05,-91.18
821817,44.13,-91.18
821853,43.81,-91.18
821855,43.85,-91.18
821860,46.13,-91.18
821881,44.17,-91.18
821883,45.45,-91.18
821885,44.89,-91.18
821915,45.77,-91.18
821928,44.09,-91.18
821934,45.81,-91.18
821936,44.69,-91.18
821938,45.61,-91.18
821941,46.29,-91.18
821964,45.25,-91.18
821973,44.41,-91.18
821975,46.45,-91.18
821977,45.93,-91.18
821984,44.45,-91.18
