,latitude,longitude
975438,36.65,-84.14
975439,37.17,-84.14
975445,37.89,-84.14
975506,38.45,-84.14
975527,37.65,-84.14
975541,36.61,-84.14
975544,37.85,-84.14
975568,37.41,-84.14
975571,38.13,-84.14
975608,37.61,-84.14
975622,38.41,-84.14
975648,37.45,-84.14
975657,37.53,-84.1
975658,37.69,-84.1
975676,38.65,-84.1
975717,36.97,-84.1
975751,36.73,-84.1
975756,37.89,-84.1
975760,36.89,-84.1
975767,37.65,-84.1
975781,38.73,-84.1
975785,38.61,-84.1
975839,38.25,-84.1
975840,37.81,-84.1
975848,37.97,-84.1
975884,38.05,-84.1
975903,37.57,-84.1
975919,38.17,-84.1
975947,38.77,-84.1
975965,37.25,-84.1
975969,37.17,-84.1
976010,37.85,-84.1
976023,37.73,-84.1
976039,37.93,-84.1
976052,37.09,-84.1
976078,38.37,-84.1
976079,37.37,-84.1
976084,37.41,-84.1
976088,38.09,-84.1
976142,37.33,-84.1
976154,36.81,-84.1
976187,37.05,-84.1
976192,38.13,-84.1
976207,36.85,-84.1
976230,38.49,-84.1
976234,38.33,-84.1
976271,38.29,-84.1
976276,37.77,-84.1
976295,37.49,-84.1
976313,36.65,-84.1
976325,38.69,-84.1
976337,38.45,-84.1
976342,38.53,-84.1
976356,38.41,-84.1
976362,37.45,-84.1
976368,37.13,-84.1
976398,38.21,-84.1
976409,36.77,-84.1
976424,36.93,-84.1
976450,37.21,-84.1
976453,37.29,-84.1
976469,38.57,-84.1
976480,36.69,-84.1
976483,37.01,-84.1
976487,37.61,-84.1
976488,38.01,-84.1
976505,36.61,-84.1
976524,36.89,-84.06
976528,36.81,-84.06
976550,37.85,-84.06
976554,38.13,-84.06
976557,38.49,-84.06
976559,37.61,-84.06
976567,38.53,-84.06
976569,38.57,-84.06
976573,37.01,-84.06
976580,38.09,-84.06
976607,36.77,-84.06
976613,37.89,-84.06
976614,37.13,-84.06
976616,37.93,-84.06
976624,38.21,-84.06
976640,38.77,-84.06
976648,38.29,-84.06
976666,37.29,-84.06
976678,37.81,-84.06
976686,38.01,-84.06
976697,38.37,-84.06
976703,37.73,-84.06
976713,37.09,-84.06
976733,36.93,-84.06
976781,37.49,-84.06
976792,37.45,-84.06
976838,37.33,-84.06
976871,37.77,-84.06
976881,38.45,-84.06
976886,37.41,-84.06
976905,38.33,-84.06
976932,36.65,-84.06
976986,37.25,-84.06
976988,36.61,-84.06
977004,36.85,-84.06
977023,36.73,-84.06
977062,37.17,-84.06
977078,37.97,-84.06
977104,37.69,-84.06
977122,37.53,-84.06
977139,36.97,-84.06
977178,38.17,-84.06
977182,38.05,-84.06
977189,37.57,-84.06
977218,38.25,-84.06
977231,38.41,-84.06
977267,36.69,-84.06
977277,37.37,-84.06
977284,37.05,-84.06
977300,37.21,-84.06
977309,38.73,-84.06
977314,38.69,-84.06
977318,38.65,-84.06
977324,37.65,-84.06
977353,38.61,-84.06
977373,37.93,-84.02
977377,38.33,-84.02
977391,37.25,-84.02
977395,37.17,-84.02
977415,36.77,-84.02
977419,37.09,-84.02
977430,38.21,-84.02
977436,37.33,-84.02
977441,36.69,-84.02
977442,37.05,-84.02
977478,37.53,-84.02
977506,37.21,-84.02
977508,36.61,-84.02
977512,36.73,-84.02
977520,36.65,-84.02
977533,38.37,-84.02
977536,37.41,-84.02
977562,37.49,-84.02
977563,37.45,-84.02
977599,37.77,-84.02
977636,36.93,-84.02
977645,38.69,-84.02
977658,36.81,-84.02
977707,38.65,-84.02
977714,38.61,-84.02
977715,38.73,-84.02
977729,37.37,-84.02
977751,38.41,-84.02
977908,36.85,-84.02
977970,36.97,-84.02
977981,37.57,-84.02
977984,38.53,-84.02
977985,38.57,-84.02
977990,37.01,-84.02
977995,37.61,-84.02
977998,36.89,-84.02
978002,38.01,-84.02
978011,37.89,-84.02
978015,37.65,-84.02
978038,38.77,-84.02
978050,38.13,-84.02
978064,38.45,-84.02
978065,37.13,-84.02
978079,37.73,-84.02
978096,38.09,-84.02
978116,37.81,-84.02
978124,38.25,-84.02
978146,37.85,-84.02
978154,37.29,-84.02
978170,38.49,-84.02
978174,37.69,-84.02
978188,38.05,-84.02
978212,37.97,-84.02
978216,38.17,-84.02
978218,38.29,-84.02
978303,37.25,-83.98
978370,37.65,-83.98
978379,37.33,-83.98
978388,37.09,-83.98
978491,36.81,-83.98
978535,36.77,-83.98
978537,37.01,-83.98
978554,38.29,-83.98
978556,37.45,-83.98
978559,37.49,-83.98
978564,37.41,-83.98
978566,37.21,-83.98
978575,38.09,-83.98
978581,37.93,-83.98
978602,38.13,-83.98
978612,38.37,-83.98
978615,38.17,-83.98
978630,37.29,-83.98
978656,36.93,-83.98
978676,37.37,-83.98
978679,37.97,-83.98
978702,36.65,-83.98
978715,38.25,-83.98
978721,37.85,-83.98
978731,36.73,-83.98
978747,37.17,-83.98
978757,37.89,-83.98
978760,38.33,-83.98
978766,37.81,-83.98
978784,36.85,-83.98
978808,36.89,-83.98
978812,36.69,-83.98
978816,37.69,-83.98
978854,38.77,-83.98
978866,37.77,-83.98
978873,37.53,-83.98
978885,37.13,-83.98
978894,38.57,-83.98
978899,38.21,-83.98
978902,38.05,-83.98
978924,36.97,-83.98
978930,37.57,-83.98
978941,37.73,-83.98
978950,36.61,-83.98
978980,38.53,-83.98
978993,38.49,-83.98
978996,38.41,-83.98
979010,38.45,-83.98
979016,37.05,-83.98
979019,38.01,-83.98
979021,37.61,-83.98
979051,38.73,-83.98
979059,38.61,-83.98
979068,38.65,-83.98
979069,38.69,-83.98
979107,37.53,-83.94
979115,37.25,-83.94
979148,37.45,-83.94
979153,37.49,-83.94
979156,37.41,-83.94
979169,37.05,-83.94
979173,37.33,-83.94
979223,37.09,-83.94
979263,38.57,-83.94
979267,38.65,-83.94
979272,38.53,-83.94
979292,37.13,-83.94
979297,38.61,-83.94
979298,38.69,-83.94
979305,37.61,-83.94
979333,38.49,-83.94
979334,38.45,-83.94
979336,38.41,-83.94
979340,38.73,-83.94
979369,37.57,-83.94
979446,36.73,-83.94
979463,36.85,-83.94
979466,36.69,-83.94
979493,37.77,-83.94
979497,37.17,-83.94
979501,38.33,-83.94
979513,36.65,-83.94
979542,38.37,-83.94
979559,37.37,-83.94
979596,36.81,-83.94
979603,36.77,-83.94
979628,38.01,-83.94
979639,36.93,-83.94
979653,37.29,-83.94
979655,38.17,-83.94
979669,37.93,-83.94
979683,38.21,-83.94
979684,38.77,-83.94
979703,38.05,-83.94
979748,38.09,-83.94
979758,37.89,-83.94
979759,38.13,-83.94
979768,37.69,-83.94
979778,37.65,-83.94
979786,38.25,-83.94
979787,36.89,-83.94
979801,37.81,-83.94
979811,37.97,-83.94
979813,37.85,-83.94
979825,37.21,-83.94
979833,37.01,-83.94
979846,38.29,-83.94
979867,37.73,-83.94
979897,36.97,-83.94
979938,36.61,-83.94
979974,36.77,-83.9
979981,37.01,-83.9
979988,37.97,-83.9
980014,38.37,-83.9
980020,38.29,-83.9
980054,36.89,-83.9
980056,38.73,-83.9
980070,36.85,-83.9
980085,37.57,-83.9
980090,36.69,-83.9
980108,38.09,-83.9
980131,38.13,-83.9
980169,38.69,-83.9
980178,38.61,-83.9
980190,38.65,-83.9
980207,38.49,-83.9
980230,38.57,-83.9
980231,37.13,-83.9
980259,37.77,-83.9
980266,38.53,-83.9
980271,38.21,-83.9
980273,38.05,-83.9
980299,38.17,-83.9
980309,37.29,-83.9
980313,37.73,-83.9
980333,36.61,-83.9
980350,37.37,-83.9
980375,38.41,-83.9
980385,38.45,-83.9
980405,37.61,-83.9
980415,38.01,-83.9
980416,36.97,-83.9
980460,37.93,-83.9
980476,37.09,-83.9
980486,37.81,-83.9
980488,37.25,-83.9
980502,37.21,-83.9
980526,37.85,-83.9
980569,37.05,-83.9
980581,37.33,-83.9
980583,37.49,-83.9
980627,36.93,-83.9
980628,37.41,-83.9
980646,37.45,-83.9
980661,37.53,-83.9
980695,36.81,-83.9
980700,36.65,-83.9
980711,37.89,-83.9
980725,37.69,-83.9
980741,38.25,-83.9
980747,36.73,-83.9
980761,37.65,-83.9
980785,37.17,-83.9
980815,38.33,-83.9
980850,37.73,-83.86
980861,36.97,-83.86
980863,37.05,-83.86
980872,37.09,-83.86
981016,38.37,-83.86
981023,38.33,-83.86
981027,38.13,-83.86
981034,37.81,-83.86
981036,37.17,-83.86
981040,37.25,-83.86
981051,37.97,-83.86
981056,37.77,-83.86
981069,37.21,-83.86
981091,36.73,-83.86
981098,36.69,-83.86
981111,37.69,-83.86
981129,38.09,-83.86
981137,37.89,-83.86
981151,36.65,-83.86
981162,37.85,-83.86
981183,38.49,-83.86
981184,37.13,-83.86
981191,37.41,-83.86
981194,38.01,-83.86
981195,37.45,-83.86
981208,38.53,-83.86
981211,38.57,-83.86
981214,37.49,-83.86
981215,37.33,-83.86
981221,38.05,-83.86
981257,36.77,-83.86
981259,37.53,-83.86
981273,38.17,-83.86
981284,37.29,-83.86
981293,37.61,-83.86
981315,37.93,-83.86
981338,38.45,-83.86
981348,38.41,-83.86
981369,36.89,-83.86
981406,37.01,-83.86
981418,38.29,-83.86
981423,36.61,-83.86
981435,38.65,-83.86
981454,38.61,-83.86
981468,36.93,-83.86
981484,38.25,-83.86
981491,37.65,-83.86
981535,38.69,-83.86
981548,38.73,-83.86
981561,38.21,-83.86
981602,37.57,-83.86
981624,36.85,-83.86
981652,37.37,-83.86
981695,36.81,-83.86
981711,37.05,-83.82
981713,36.85,-83.82
981736,37.09,-83.82
981770,37.77,-83.82
981782,38.33,-83.82
981784,36.81,-83.82
981785,36.65,-83.82
981796,37.25,-83.82
981808,37.17,-83.82
981823,36.69,-83.82
981846,36.73,-83.82
981853,36.61,-83.82
981878,37.33,-83.82
981879,37.49,-83.82
981921,37.45,-83.82
981930,37.41,-83.82
981941,37.57,-83.82
981952,37.97,-83.82
981953,37.29,-83.82
981977,36.97,-83.82
981983,38.17,-83.82
981988,38.29,-83.82
982005,36.89,-83.82
982011,38.09,-83.82
982017,37.01,-83.82
982024,38.13,-83.82
982069,38.05,-83.82
982081,37.73,-83.82
982097,38.01,-83.82
982113,38.21,-83.82
982124,37.93,-83.82
982129,37.53,-83.82
982232,37.81,-83.82
982240,37.21,-83.82
982248,37.89,-83.82
982257,37.69,-83.82
982259,37.65,-83.82
982263,38.25,-83.82
982286,36.93,-83.82
982298,37.85,-83.82
982350,38.37,-83.82
982354,37.61,-83.82
982402,38.61,-83.82
982415,38.65,-83.82
982421,38.53,-83.82
982424,38.57,-83.82
982465,36.77,-83.82
982469,38.49,-83.82
982472,37.13,-83.82
982494,37.37,-83.82
982549,38.45,-83.82
982552,38.41,-83.82
982579,38.69,-83.82
982607,38.53,-83.78
982632,37.37,-83.78
982637,37.73,-83.78
982653,36.85,-83.78
982654,38.65,-83.78
982657,37.05,-83.78
982676,38.01,-83.78
982679,37.69,-83.78
982682,37.49,-83.78
982684,38.25,-83.78
982686,37.33,-83.78
982689,37.65,-83.78
982715,37.89,-83.78
982724,37.09,-83.78
982772,38.45,-83.78
982792,37.93,-83.78
982808,38.21,-83.78
982815,38.57,-83.78
982824,38.41,-83.78
982844,36.93,-83.78
982888,38.49,-83.78
982899,38.61,-83.78
982909,38.05,-83.78
982913,37.21,-83.78
982988,37.61,-83.78
983004,37.81,-83.78
983011,37.85,-83.78
983057,37.17,-83.78
983064,36.61,-83.78
983095,38.29,-83.78
983100,37.01,-83.78
983101,38.13,-83.78
983128,36.77,-83.78
983154,37.25,-83.78
983175,37.53,-83.78
983185,37.57,-83.78
983190,38.17,-83.78
983221,37.29,-83.78
983234,36.69,-83.78
983253,36.65,-83.78
983256,36.81,-83.78
983266,38.33,-83.78
983269,37.97,-83.78
983283,36.73,-83.78
983312,37.77,-83.78
983333,36.89,-83.78
983364,37.41,-83.78
983378,38.37,-83.78
983384,37.45,-83.78
983416,36.97,-83.78
983439,38.09,-83.78
983451,37.13,-83.78
983478,37.01,-83.74
983482,37.65,-83.74
983506,38.25,-83.74
983513,37.13,-83.74
983522,37.69,-83.74
983523,37.29,-83.74
983537,38.17,-83.74
983540,38.01,-83.74
983542,38.61,-83.74
983549,36.93,-83.74
983580,37.97,-83.74
983604,37.85,-83.74
983631,37.81,-83.74
983636,38.09,-83.74
983654,36.81,-83.74
983660,38.13,-83.74
983667,37.77,-83.74
983694,38.53,-83.74
983699,38.57,-83.74
983722,36.89,-83.74
983731,37.89,-83.74
983732,38.29,-83.74
983745,36.85,-83.74
983810,36.77,-83.74
983824,36.97,-83.74
983873,37.41,-83.74
983889,37.25,-83.74
983890,37.45,-83.74
983904,38.37,-83.74
983928,36.73,-83.74
983956,36.69,-83.74
983967,37.21,-83.74
983992,37.57,-83.74
984005,36.61,-83.74
984006,37.17,-83.74
984030,38.33,-83.74
984035,36.65,-83.74
984069,37.49,-83.74
984120,38.05,-83.74
984124,37.53,-83.74
984129,37.93,-83.74
984142,38.21,-83.74
984169,38.45,-83.74
984170,38.41,-83.74
984200,37.61,-83.74
984252,37.33,-83.74
984259,37.73,-83.74
984271,37.05,-83.74
984297,37.37,-83.74
984305,38.49,-83.74
984317,37.09,-83.74
984382,38.01,-83.7
984388,38.21,-83.7
984400,37.57,-83.7
984407,37.73,-83.7
984408,38.05,-83.7
984429,37.33,-83.7
984436,37.05,-83.7
984437,37.49,-83.7
984452,37.41,-83.7
984454,37.45,-83.7
984457,38.37,-83.7
984468,37.37,-83.7
984483,37.53,-83.7
984502,37.09,-83.7
984525,36.73,-83.7
984526,36.77,-83.7
984527,36.65,-83.7
984529,36.81,-83.7
984530,38.33,-83.7
984558,36.69,-83.7
984585,37.25,-83.7
984597,37.17,-83.7
984606,36.61,-83.7
984615,37.89,-83.7
984619,38.25,-83.7
984626,37.65,-83.7
984634,37.81,-83.7
984637,37.85,-83.7
984641,37.21,-83.7
984657,38.61,-83.7
984662,37.01,-83.7
984665,38.29,-83.7
984678,37.29,-83.7
984687,37.13,-83.7
984691,36.89,-83.7
984698,38.09,-83.7
984701,38.13,-83.7
984708,37.61,-83.7
984720,38.41,-83.7
984721,38.45,-83.7
984758,36.93,-83.7
984764,38.57,-83.7
984782,37.93,-83.7
984787,38.49,-83.7
984921,36.85,-83.7
984978,38.17,-83.7
985017,37.97,-83.7
985053,36.97,-83.7
985075,38.53,-83.7
985086,37.77,-83.7
985151,37.69,-83.7
985255,37.41,-83.66
985284,37.85,-83.66
985301,36.61,-83.66
985304,37.45,-83.66
985306,38.29,-83.66
985307,37.57,-83.66
985337,37.21,-83.66
985404,37.05,-83.66
985417,38.25,-83.66
985420,38.37,-83.66
985421,36.77,-83.66
985425,37.29,-83.66
985480,37.53,-83.66
985511,37.93,-83.66
985518,37.65,-83.66
985560,37.33,-83.66
985568,38.21,-83.66
985584,37.13,-83.66
985586,38.53,-83.66
985602,36.81,-83.66
985616,37.49,-83.66
985634,37.97,-83.66
985679,38.17,-83.66
985693,38.41,-83.66
985705,38.45,-83.66
985725,36.73,-83.66
985726,36.85,-83.66
985755,38.57,-83.66
985759,37.77,-83.66
985797,37.17,-83.66
985818,37.37,-83.66
985834,36.89,-83.66
985835,38.49,-83.66
985848,38.05,-83.66
985869,37.25,-83.66
985872,38.01,-83.66
985898,36.93,-83.66
985919,37.61,-83.66
985934,38.61,-83.66
985958,37.81,-83.66
985959,38.33,-83.66
985964,37.01,-83.66
985966,37.09,-83.66
985967,36.65,-83.66
985973,37.89,-83.66
985974,37.69,-83.66
986007,37.73,-83.66
986028,38.09,-83.66
986050,36.97,-83.66
986051,38.13,-83.66
986075,36.69,-83.66
986107,38.45,-83.62
986146,38.41,-83.62
986212,36.69,-83.62
986236,38.29,-83.62
986239,38.65,-83.62
986240,38.61,-83.62
986258,37.45,-83.62
986270,37.41,-83.62
986297,37.37,-83.62
986300,37.01,-83.62
986301,37.49,-83.62
986305,37.33,-83.62
986311,37.17,-83.62
986314,37.05,-83.62
986333,36.65,-83.62
986339,36.73,-83.62
986353,37.65,-83.62
986366,37.25,-83.62
986393,37.09,-83.62
986395,37.81,-83.62
986415,37.21,-83.62
986444,36.93,-83.62
986445,37.89,-83.62
986460,37.69,-83.62
986466,38.05,-83.62
986468,36.77,-83.62
986480,37.57,-83.62
986510,37.85,-83.62
986550,37.97,-83.62
986559,36.85,-83.62
986603,38.17,-83.62
986610,38.49,-83.62
986611,38.01,-83.62
986624,38.57,-83.62
986640,37.61,-83.62
986675,38.09,-83.62
986687,38.13,-83.62
986718,38.25,-83.62
986729,38.37,-83.62
986742,38.33,-83.62
986743,38.21,-83.62
986745,36.97,-83.62
986746,36.89,-83.62
986753,38.53,-83.62
986797,37.29,-83.62
986820,37.53,-83.62
986843,37.73,-83.62
986916,37.93,-83.62
986924,36.81,-83.62
986940,37.77,-83.62
986941,37.13,-83.62
986964,36.65,-83.58
986986,38.57,-83.58
986988,38.53,-83.58
986993,38.41,-83.58
987007,36.89,-83.58
987038,37.13,-83.58
987050,37.01,-83.58
987070,38.37,-83.58
987080,36.77,-83.58
987090,37.29,-83.58
987116,38.25,-83.58
987130,36.69,-83.58
987153,38.49,-83.58
987162,37.65,-83.58
987163,38.61,-83.58
987167,36.73,-83.58
987176,38.29,-83.58
987179,37.57,-83.58
987197,37.61,-83.58
987200,38.65,-83.58
987274,37.81,-83.58
987301,37.85,-83.58
987362,36.81,-83.58
987369,37.93,-83.58
987392,38.21,-83.58
987423,37.73,-83.58
987428,38.05,-83.58
987431,38.01,-83.58
987456,36.97,-83.58
987498,37.69,-83.58
987505,38.09,-83.58
987515,38.13,-83.58
987524,37.89,-83.58
987525,36.93,-83.58
987552,38.17,-83.58
987583,36.85,-83.58
987589,37.97,-83.58
987590,37.21,-83.58
987599,37.37,-83.58
987613,37.45,-83.58
987615,37.25,-83.58
987633,37.33,-83.58
987644,37.49,-83.58
987656,37.77,-83.58
987661,37.17,-83.58
987687,38.33,-83.58
987714,37.41,-83.58
987801,37.53,-83.58
987808,37.05,-83.58
987810,38.69,-83.58
987812,37.09,-83.58
987826,38.45,-83.58
987838,36.89,-83.54
987899,38.45,-83.54
987911,38.41,-83.54
987950,37.37,-83.54
987972,38.69,-83.54
987983,36.81,-83.54
988040,38.25,-83.54
988074,37.29,-83.54
988083,38.65,-83.54
988088,38.61,-83.54
988089,36.93,-83.54
988104,37.01,-83.54
988118,37.77,-83.54
988147,37.57,-83.54
988238,36.69,-83.54
988244,36.73,-83.54
988250,38.21,-83.54
988260,38.29,-83.54
988266,37.93,-83.54
988285,38.37,-83.54
988289,37.81,-83.54
988312,37.89,-83.54
988314,37.69,-83.54
988316,37.13,-83.54
988321,36.77,-83.54
988353,37.85,-83.54
988392,37.17,-83.54
988393,37.25,-83.54
988395,37.33,-83.54
988401,37.49,-83.54
988434,37.45,-83.54
988446,37.41,-83.54
988448,37.05,-83.54
988459,37.53,-83.54
988465,38.33,-83.54
988476,37.65,-83.54
988496,37.09,-83.54
988574,37.97,-83.54
988581,38.17,-83.54
988592,37.61,-83.54
988599,38.49,-83.54
988611,36.97,-83.54
988632,38.01,-83.54
988636,38.05,-83.54
988647,37.73,-83.54
988650,38.53,-83.54
988652,38.57,-83.54
988664,36.85,-83.54
988676,37.21,-83.54
988679,38.09,-83.54
988692,38.13,-83.54
988700,37.09,-83.5
988711,38.09,-83.5
988721,37.49,-83.5
988738,38.69,-83.5
988793,37.81,-83.5
988800,38.05,-83.5
988804,37.69,-83.5
988877,37.33,-83.5
988879,37.41,-83.5
988883,37.89,-83.5
988898,36.93,-83.5
988916,37.45,-83.5
988925,37.73,-83.5
988930,36.97,-83.5
988943,37.53,-83.5
988948,37.85,-83.5
988982,37.93,-83.5
988990,38.01,-83.5
989014,36.85,-83.5
989018,37.97,-83.5
989050,37.05,-83.5
989064,38.17,-83.5
989132,38.13,-83.5
989159,36.81,-83.5
989180,38.21,-83.5
989204,37.13,-83.5
989231,38.37,-83.5
989239,38.29,-83.5
989243,38.33,-83.5
989254,37.01,-83.5
989270,36.89,-83.5
989299,38.45,-83.5
989300,38.41,-83.5
989326,37.65,-83.5
989335,36.73,-83.5
989350,36.69,-83.5
989403,38.65,-83.5
989407,38.61,-83.5
989409,37.61,-83.5
989427,36.77,-83.5
989428,38.25,-83.5
989440,37.25,-83.5
989447,38.57,-83.5
989449,38.53,-83.5
989480,37.29,-83.5
989486,37.57,-83.5
989500,38.49,-83.5
989502,37.21,-83.5
989528,37.17,-83.5
989548,37.37,-83.5
989561,37.77,-83.5
989578,37.89,-83.46
989612,37.29,-83.46
989623,37.69,-83.46
989629,38.37,-83.46
989642,37.85,-83.46
989644,37.81,-83.46
989657,37.13,-83.46
989660,38.25,-83.46
989668,36.93,-83.46
989709,37.77,-83.46
989721,37.61,-83.46
989722,36.81,-83.46
989727,38.01,-83.46
989744,38.49,-83.46
989756,37.73,-83.46
989765,38.05,-83.46
989771,36.89,-83.46
989778,38.57,-83.46
989794,38.53,-83.46
989809,38.09,-83.46
989818,38.13,-83.46
989823,36.77,-83.46
989825,37.57,-83.46
989875,38.17,-83.46
989877,37.97,-83.46
989905,37.21,-83.46
989935,38.41,-83.46
989936,38.45,-83.46
989938,37.09,-83.46
989958,37.17,-83.46
989960,37.49,-83.46
989969,36.85,-83.46
989975,37.05,-83.46
990003,37.53,-83.46
990044,38.33,-83.46
990119,37.37,-83.46
990155,37.41,-83.46
990160,37.45,-83.46
990169,37.25,-83.46
990180,37.33,-83.46
990207,36.97,-83.46
990214,37.01,-83.46
990215,37.93,-83.46
990220,36.69,-83.46
990243,38.29,-83.46
990313,37.65,-83.46
990358,38.21,-83.46
990404,38.65,-83.46
990405,38.61,-83.46
990411,36.73,-83.46
990437,36.89,-83.42
990461,37.65,-83.42
990480,38.21,-83.42
990509,38.25,-83.42
990533,38.29,-83.42
990575,36.93,-83.42
990581,37.01,-83.42
990596,38.33,-83.42
990606,37.77,-83.42
990622,37.21,-83.42
990635,36.69,-83.42
990638,36.73,-83.42
990641,37.17,-83.42
990652,37.41,-83.42
990654,37.45,-83.42
990676,37.25,-83.42
990706,38.45,-83.42
990717,38.57,-83.42
990718,38.53,-83.42
990719,38.49,-83.42
990727,37.57,-83.42
990754,37.13,-83.42
990757,38.37,-83.42
990768,36.77,-83.42
990787,37.61,-83.42
990814,36.85,-83.42
990816,37.97,-83.42
990820,38.17,-83.42
990829,38.13,-83.42
990837,37.89,-83.42
990854,38.09,-83.42
990863,37.73,-83.42
990874,36.97,-83.42
990883,38.05,-83.42
990888,38.01,-83.42
990912,37.81,-83.42
990939,37.53,-83.42
990942,37.33,-83.42
990945,37.49,-83.42
990949,37.05,-83.42
990957,37.09,-83.42
990980,37.85,-83.42
990988,37.69,-83.42
991003,37.93,-83.42
991051,36.81,-83.42
991076,37.37,-83.42
991093,38.41,-83.42
991248,38.65,-83.42
991268,38.61,-83.42
991274,37.29,-83.42
991290,36.89,-83.38
991362,36.93,-83.38
991384,37.57,-83.38
991412,36.97,-83.38
991503,36.77,-83.38
991541,37.25,-83.38
991558,36.73,-83.38
991561,36.69,-83.38
991615,37.61,-83.38
991628,37.09,-83.38
991640,37.29,-83.38
991645,36.81,-83.38
991650,37.01,-83.38
991668,37.05,-83.38
991680,37.13,-83.38
991714,37.33,-83.38
991759,37.37,-83.38
991784,38.21,-83.38
991791,37.93,-83.38
991806,38.37,-83.38
991817,38.25,-83.38
991880,37.45,-83.38
991885,37.69,-83.38
991887,37.49,-83.38
991896,37.65,-83.38
991906,37.21,-83.38
991930,37.53,-83.38
991939,38.01,-83.38
991942,37.41,-83.38
991947,37.77,-83.38
991971,38.29,-83.38
991995,37.73,-83.38
992005,37.17,-83.38
992006,36.85,-83.38
992022,38.61,-83.38
992027,38.05,-83.38
992030,38.49,-83.38
992035,38.33,-83.38
992041,38.57,-83.38
992045,38.53,-83.38
992047,38.45,-83.38
992057,38.17,-83.38
992059,37.81,-83.38
992062,37.89,-83.38
992068,38.41,-83.38
992099,38.13,-83.38
992108,37.85,-83.38
992111,38.09,-83.38
992124,37.97,-83.38
992140,38.65,-83.38
992161,38.05,-83.34
992208,38.29,-83.34
992231,38.61,-83.34
992272,37.37,-83.34
992275,38.01,-83.34
992314,36.73,-83.34
992349,37.17,-83.34
992382,38.37,-83.34
992391,37.93,-83.34
992402,38.09,-83.34
992407,38.13,-83.34
992430,37.13,-83.34
992434,37.61,-83.34
992440,37.85,-83.34
992458,37.81,-83.34
992463,37.29,-83.34
992464,37.89,-83.34
992491,36.81,-83.34
992530,37.21,-83.34
992537,37.57,-83.34
992557,37.69,-83.34
992585,36.77,-83.34
992625,37.53,-83.34
992687,37.09,-83.34
992696,37.97,-83.34
992737,38.49,-83.34
992738,38.17,-83.34
992743,37.65,-83.34
992746,37.41,-83.34
992748,37.33,-83.34
992776,37.49,-83.34
992794,38.21,-83.34
992795,38.25,-83.34
992829,36.93,-83.34
992830,36.85,-83.34
992835,37.45,-83.34
992845,36.89,-83.34
992856,37.25,-83.34
992859,36.97,-83.34
992878,37.01,-83.34
992898,38.41,-83.34
992901,38.45,-83.34
992909,38.33,-83.34
992927,37.73,-83.34
992947,38.57,-83.34
992958,37.77,-83.34
992973,37.05,-83.34
992975,38.53,-83.34
993011,38.21,-83.3
993029,37.57,-83.3
993056,37.41,-83.3
993062,37.09,-83.3
993102,37.45,-83.3
993115,38.37,-83.3
993157,37.49,-83.3
993158,36.81,-83.3
993161,37.61,-83.3
993163,37.29,-83.3
993165,38.41,-83.3
993167,38.45,-83.3
993172,38.49,-83.3
993180,37.89,-83.3
993230,37.85,-83.3
993264,37.81,-83.3
993285,37.25,-83.3
993287,38.13,-83.3
993291,37.13,-83.3
993295,38.09,-83.3
993297,37.69,-83.3
993317,37.93,-83.3
993334,38.33,-83.3
993354,38.17,-83.3
993357,37.33,-83.3
993377,37.97,-83.3
993385,37.65,-83.3
993393,36.77,-83.3
993404,36.85,-83.3
993433,36.73,-83.3
993437,36.93,-83.3
993439,37.17,-83.3
993452,38.57,-83.3
993456,38.53,-83.3
993458,37.37,-83.3
993460,38.01,-83.3
993496,38.29,-83.3
993498,38.25,-83.3
993612,36.97,-83.3
993615,36.89,-83.3
993654,37.05,-83.3
993672,37.73,-83.3
993678,37.01,-83.3
993730,37.77,-83.3
993762,37.53,-83.3
993811,37.21,-83.3
993825,38.05,-83.3
993828,37.89,-83.26
993845,38.05,-83.26
993860,37.13,-83.26
993873,37.81,-83.26
993884,37.61,-83.26
993890,37.73,-83.26
993892,36.73,-83.26
993894,38.25,-83.26
993903,38.17,-83.26
993907,37.01,-83.26
993930,37.69,-83.26
993946,37.41,-83.26
993952,37.05,-83.26
993956,38.21,-83.26
993961,37.49,-83.26
993977,37.45,-83.26
993985,36.77,-83.26
994011,38.37,-83.26
994057,36.85,-83.26
994061,37.97,-83.26
994104,38.33,-83.26
994105,38.29,-83.26
994126,36.89,-83.26
994137,38.09,-83.26
994146,36.97,-83.26
994148,38.13,-83.26
994152,38.01,-83.26
994155,36.93,-83.26
994176,38.49,-83.26
994216,37.25,-83.26
994270,38.57,-83.26
994271,38.53,-83.26
994280,37.93,-83.26
994288,37.17,-83.26
994361,37.33,-83.26
994391,37.37,-83.26
994408,37.53,-83.26
994422,37.57,-83.26
994424,37.77,-83.26
994474,37.29,-83.26
994477,37.09,-83.26
994486,36.81,-83.26
994515,38.45,-83.26
994540,38.41,-83.26
994548,37.85,-83.26
994614,37.21,-83.26
994630,37.65,-83.26
994653,37.17,-83.22
994658,38.01,-83.22
994665,37.01,-83.22
994687,38.05,-83.22
994740,37.25,-83.22
994744,37.73,-83.22
994766,37.41,-83.22
994783,37.45,-83.22
994836,37.05,-83.22
994873,37.09,-83.22
994888,38.21,-83.22
994928,36.97,-83.22
994929,38.57,-83.22
994930,38.53,-83.22
994936,36.89,-83.22
